Time,ax,ay,az,lax,lay,laz,gx,gy,gz
560872.0,1.402344,-9.320312,-1.847656,0.125,0.039062,0.183594,0.013672,-0.052734,-0.005859
560903.0,1.363281,-9.285156,-2.230469,0.050781,0.070312,-0.214844,-0.003906,-0.005859,-0.003906
560933.0,1.402344,-9.394531,-2.0,0.089844,-0.042969,0.039062,-0.025391,-0.048828,-0.001953
560950.0,1.324219,-9.390625,-2.039062,0.050781,-0.042969,0.074219,0.011719,-0.076172,0.001953
560974.0,1.4375,-9.28125,-2.117188,0.125,0.0625,-0.070312,-0.013672,-0.033203,0.005859
560990.0,1.363281,-9.363281,-1.964844,0.125,0.023438,0.007812,-0.013672,-0.013672,0.001953
561012.0,1.246094,-9.394531,-2.039062,-0.035156,-0.050781,0.121094,-0.015625,0.015625,0.005859
561073.0,1.285156,-9.363281,-1.964844,-0.035156,-0.007812,0.089844,0.0,0.009766,0.009766
561090.0,1.324219,-9.359375,-2.191406,0.003906,-0.007812,-0.023438,-0.005859,0.001953,0.005859
561114.0,1.285156,-9.324219,-2.15625,-0.027344,0.03125,-0.101562,-0.003906,-0.003906,0.001953
561131.0,1.210938,-9.394531,-2.0,-0.066406,-0.007812,-0.023438,0.0,0.025391,0.003906
561150.0,1.246094,-9.359375,-2.039062,-0.066406,-0.007812,0.136719,0.0,-0.007812,0.005859
561170.0,1.324219,-9.320312,-2.117188,-0.027344,-0.007812,0.023438,-0.005859,-0.029297,0.003906
561191.0,1.246094,-9.359375,-2.0,-0.027344,-0.042969,-0.007812,0.003906,-0.015625,0.001953
561223.0,1.210938,-9.359375,-2.078125,-0.09375,-0.007812,-0.023438,-0.007812,0.041016,0.001953
561240.0,1.324219,-9.324219,-2.191406,-0.011719,0.03125,-0.128906,-0.009766,0.039062,0.001953
561260.0,1.402344,-9.324219,-2.039062,0.066406,-0.007812,-0.128906,0.0,-0.015625,0.003906
561280.0,1.324219,-9.320312,-2.0,0.105469,0.03125,0.023438,0.007812,-0.039062,-0.005859
561300.0,1.246094,-9.359375,-2.039062,-0.050781,-0.042969,0.023438,-0.001953,-0.009766,-0.003906
561340.0,1.363281,-9.359375,-2.0,0.027344,-0.007812,0.023438,-0.003906,-0.013672,0.005859
561363.0,1.246094,-9.359375,-2.0,-0.050781,-0.007812,0.054688,-0.001953,0.001953,0.0
561394.0,1.324219,-9.363281,-2.078125,0.027344,-0.007812,-0.023438,-0.005859,0.015625,0.003906
561410.0,1.324219,-9.390625,-2.039062,0.027344,-0.007812,0.023438,0.001953,0.003906,-0.003906
561433.0,1.246094,-9.363281,-1.964844,-0.050781,-0.007812,0.097656,0.005859,0.005859,-0.001953
561450.0,1.285156,-9.320312,-2.230469,-0.011719,-0.007812,-0.015625,-0.015625,0.005859,-0.003906
561472.0,1.324219,-9.363281,-2.15625,0.019531,-0.007812,-0.09375,-0.017578,0.003906,-0.005859
561504.0,1.246094,-9.390625,-1.964844,-0.050781,-0.042969,0.097656,0.019531,0.023438,-0.001953
561543.0,1.402344,-9.324219,-2.15625,0.105469,0.03125,-0.09375,-0.021484,-0.033203,0.0
561580.0,1.324219,-9.363281,-2.117188,-0.050781,-0.042969,0.03125,0.007812,0.037109,0.003906
561600.0,1.363281,-9.320312,-2.230469,0.027344,-0.007812,-0.046875,-0.011719,0.029297,0.0
561620.0,1.363281,-9.359375,-1.925781,0.132812,0.03125,0.03125,-0.005859,0.009766,-0.005859
561644.0,1.285156,-9.363281,-2.191406,-0.027344,-0.007812,-0.121094,0.001953,0.017578,-0.003906
561659.0,1.324219,-9.324219,-2.230469,-0.027344,-0.007812,-0.199219,-0.001953,0.009766,0.007812
561700.0,1.210938,-9.394531,-1.925781,-0.101562,-0.007812,0.121094,0.003906,0.041016,0.003906
561730.0,1.363281,-9.363281,-2.191406,0.058594,0.03125,-0.070312,-0.013672,-0.015625,-0.007812
561752.0,1.363281,-9.28125,-2.039062,0.058594,0.070312,0.046875,0.0,-0.015625,-0.001953
561769.0,1.324219,-9.320312,-2.039062,0.019531,0.070312,0.007812,0.009766,-0.009766,-0.001953
561793.0,1.324219,-9.363281,-2.078125,0.019531,-0.007812,0.0,0.015625,0.017578,0.0
561809.0,1.363281,-9.324219,-2.117188,0.050781,0.023438,-0.03125,-0.013672,0.003906,-0.003906
561840.0,1.402344,-9.324219,-2.078125,0.089844,0.023438,-0.03125,0.005859,0.033203,0.001953
561863.0,1.246094,-9.394531,-2.039062,-0.074219,-0.050781,0.039062,0.017578,0.017578,-0.001953
561892.0,1.363281,-9.324219,-2.078125,0.042969,0.015625,0.007812,-0.009766,0.003906,0.003906
561903.0,1.363281,-9.324219,-2.039062,0.042969,0.015625,0.054688,-0.003906,-0.037109,0.0
561919.0,1.246094,-9.363281,-1.886719,-0.035156,0.023438,0.09375,0.013672,-0.027344,-0.007812
561940.0,1.171875,-9.390625,-2.078125,-0.1875,-0.089844,0.121094,0.007812,0.039062,-0.005859
561964.0,1.324219,-9.359375,-2.230469,0.089844,-0.015625,-0.070312,-0.017578,0.033203,0.005859
562003.0,1.4375,-9.359375,-2.078125,0.117188,-0.007812,0.007812,0.017578,0.027344,0.007812
562020.0,1.4375,-9.242188,-2.078125,0.125,0.03125,-0.03125,0.019531,0.039062,0.001953
562034.0,1.363281,-9.28125,-2.0,-0.003906,0.070312,0.078125,0.017578,0.041016,-0.001953
562059.0,1.285156,-9.359375,-2.15625,-0.082031,0.023438,-0.046875,-0.015625,0.023438,-0.001953
562079.0,1.246094,-9.359375,-2.039062,-0.042969,-0.050781,-0.078125,-0.009766,0.029297,0.001953
562112.0,1.210938,-9.359375,-2.078125,-0.109375,-0.015625,-0.007812,0.009766,0.013672,-0.003906
562143.0,1.402344,-9.359375,-2.039062,0.082031,-0.015625,0.039062,-0.015625,-0.015625,-0.003906
562159.0,1.246094,-9.394531,-1.808594,0.042969,-0.015625,0.152344,0.011719,-0.013672,-0.007812
562182.0,1.246094,-9.394531,-2.0,-0.074219,-0.050781,0.070312,0.009766,0.015625,-0.005859
562199.0,1.324219,-9.320312,-2.269531,-0.035156,-0.015625,-0.09375,0.0,0.013672,-0.001953
562214.0,1.324219,-9.359375,-2.230469,0.050781,-0.007812,-0.128906,0.009766,-0.007812,0.0
562251.0,1.285156,-9.359375,-2.039062,-0.027344,-0.007812,0.015625,0.021484,-0.017578,-0.003906
562291.0,1.363281,-9.363281,-2.191406,0.042969,-0.007812,-0.144531,-0.001953,-0.017578,-0.011719
562323.0,1.402344,-9.320312,-2.230469,0.089844,0.03125,-0.175781,0.005859,-0.011719,0.005859
562340.0,1.4375,-9.320312,-1.964844,0.089844,0.070312,-0.0625,0.001953,-0.023438,0.0
562361.0,1.324219,-9.394531,-1.847656,0.003906,-0.042969,0.207031,0.009766,0.03125,0.0
562391.0,1.402344,-9.363281,-2.347656,0.074219,-0.007812,-0.292969,-0.003906,0.041016,-0.001953
562431.0,1.246094,-9.394531,-1.734375,-0.082031,-0.042969,0.320312,0.017578,-0.005859,0.003906
562463.0,1.4375,-9.324219,-2.308594,0.109375,0.03125,-0.269531,0.007812,0.039062,0.005859
562501.0,1.285156,-9.363281,-1.847656,-0.058594,0.0,0.191406,0.025391,0.044922,0.003906
562519.0,1.171875,-9.390625,-2.0,-0.132812,-0.027344,0.183594,0.029297,0.085938,0.017578
562539.0,1.4375,-9.285156,-2.230469,-0.019531,0.085938,-0.285156,0.013672,0.046875,0.015625
562558.0,1.4375,-9.359375,-1.925781,0.09375,0.007812,-0.0625,0.019531,0.03125,0.005859
562579.0,1.246094,-9.363281,-1.964844,-0.097656,-0.027344,0.082031,0.011719,0.050781,0.007812
562611.0,1.246094,-9.320312,-1.964844,-0.097656,0.046875,0.050781,0.001953,0.052734,0.015625
562628.0,1.171875,-9.363281,-1.925781,-0.132812,0.007812,0.082031,0.009766,0.015625,0.0
562649.0,1.324219,-9.394531,-2.191406,-0.050781,-0.027344,-0.070312,0.009766,0.033203,0.003906
562681.0,1.285156,-9.324219,-1.808594,-0.042969,0.046875,0.199219,0.001953,-0.033203,0.005859
562711.0,1.246094,-9.28125,-2.078125,-0.074219,0.078125,-0.078125,0.009766,0.017578,-0.003906
562742.0,1.324219,-9.429688,-2.078125,0.011719,-0.074219,-0.078125,-0.011719,0.0,-0.001953
562758.0,1.324219,-9.394531,-1.847656,0.011719,-0.035156,0.042969,0.013672,-0.048828,0.001953
562782.0,1.363281,-9.359375,-2.039062,0.050781,0.0,-0.039062,0.011719,-0.060547,-0.001953
562794.0,1.324219,-9.320312,-2.15625,0.050781,0.0,-0.039062,-0.003906,-0.042969,-0.007812
562822.0,1.402344,-9.394531,-2.0,0.089844,-0.035156,0.007812,0.013672,-0.017578,0.003906
562838.0,1.363281,-9.363281,-1.886719,0.058594,0.0,0.042969,0.019531,-0.027344,0.003906
562858.0,1.324219,-9.320312,-2.039062,0.050781,0.039062,0.0,-0.001953,-0.027344,-0.005859
562878.0,1.246094,-9.363281,-2.191406,0.011719,0.046875,-0.039062,-0.013672,-0.019531,-0.001953
562898.0,1.4375,-9.324219,-2.0,0.089844,0.0,-0.109375,0.007812,-0.042969,0.0
562930.0,1.246094,-9.363281,-1.964844,-0.066406,0.0,0.042969,0.011719,-0.074219,-0.005859
562962.0,1.285156,-9.359375,-2.039062,-0.019531,0.0,-0.023438,-0.013672,-0.017578,0.0
562978.0,1.324219,-9.394531,-1.886719,0.019531,-0.035156,0.015625,-0.001953,-0.027344,-0.005859
563000.0,1.324219,-9.390625,-2.078125,0.019531,-0.035156,-0.070312,0.003906,-0.03125,-0.011719
563030.0,1.4375,-9.324219,-2.117188,0.125,0.039062,-0.101562,-0.001953,-0.041016,0.0
563047.0,1.363281,-9.324219,-1.925781,0.089844,0.039062,0.089844,0.009766,-0.037109,0.007812
563070.0,1.363281,-9.359375,-2.0,0.050781,0.0,0.015625,0.021484,-0.013672,0.005859
563101.0,1.4375,-9.394531,-2.15625,0.117188,-0.035156,-0.148438,-0.001953,-0.003906,0.007812
563118.0,1.363281,-9.363281,-1.847656,0.117188,0.0,0.042969,0.005859,0.001953,0.009766
563139.0,1.210938,-9.390625,-1.964844,-0.109375,-0.035156,0.042969,0.007812,0.021484,0.003906
563180.0,1.246094,-9.394531,-1.808594,-0.074219,-0.035156,0.199219,-0.001953,0.001953,0.009766
563197.0,1.132812,-9.433594,-1.773438,-0.109375,-0.035156,0.234375,0.011719,0.011719,0.003906
563218.0,1.324219,-9.363281,-2.15625,-0.066406,-0.035156,-0.03125,0.009766,0.052734,0.007812
563250.0,1.363281,-9.390625,-1.964844,0.050781,-0.027344,0.035156,0.009766,-0.007812,-0.003906
563267.0,1.324219,-9.433594,-1.847656,0.050781,-0.027344,0.113281,0.029297,0.021484,0.001953
563288.0,1.210938,-9.324219,-2.078125,-0.109375,0.015625,-0.007812,0.013672,0.054688,0.011719
563307.0,1.285156,-9.28125,-2.117188,-0.058594,0.054688,-0.164062,0.0,0.041016,0.013672
563328.0,1.324219,-9.394531,-1.886719,-0.027344,-0.019531,0.019531,0.007812,0.046875,0.003906
563350.0,1.363281,-9.433594,-2.15625,0.050781,-0.058594,-0.171875,0.013672,0.046875,-0.001953
563367.0,1.324219,-9.363281,-2.0,0.050781,-0.019531,-0.101562,-0.003906,0.015625,0.011719
563390.0,1.171875,-9.363281,-1.808594,-0.132812,0.015625,0.183594,-0.013672,0.015625,0.019531
563407.0,1.171875,-9.390625,-1.925781,-0.171875,-0.019531,0.144531,0.003906,0.050781,-0.001953
563461.0,1.246094,-9.394531,-1.65625,-0.050781,-0.019531,0.328125,-0.007812,0.001953,0.0
563477.0,1.210938,-9.433594,-1.773438,-0.085938,-0.058594,0.28125,0.003906,0.035156,-0.003906
563500.0,1.285156,-9.394531,-2.078125,-0.003906,-0.019531,-0.101562,-0.013672,0.035156,0.003906
563517.0,1.363281,-9.390625,-1.964844,0.027344,-0.019531,-0.070312,-0.009766,0.035156,0.005859
563537.0,1.324219,-9.390625,-1.808594,-0.003906,0.015625,0.195312,0.017578,0.017578,0.0
563557.0,1.363281,-9.390625,-1.964844,0.035156,-0.019531,0.152344,0.013672,0.009766,0.0
563578.0,1.324219,-9.320312,-2.078125,0.035156,0.101562,-0.164062,-0.005859,0.005859,0.0
563601.0,1.210938,-9.363281,-1.847656,-0.078125,0.023438,0.105469,0.0,0.023438,-0.003906
563616.0,1.171875,-9.363281,-1.925781,-0.117188,-0.011719,0.105469,-0.003906,0.054688,0.0
563641.0,1.402344,-9.359375,-2.15625,0.105469,0.015625,-0.203125,-0.023438,0.025391,-0.001953
563657.0,1.476562,-9.433594,-2.039062,0.179688,0.015625,-0.125,-0.009766,-0.052734,0.0
563671.0,1.402344,-9.429688,-1.886719,0.066406,-0.058594,0.152344,0.007812,-0.037109,0.001953
563710.0,1.324219,-9.320312,-2.078125,0.027344,0.054688,-0.117188,-0.001953,0.011719,0.0
563727.0,1.285156,-9.359375,-2.0,0.019531,0.054688,-0.117188,-0.017578,-0.013672,0.0
563741.0,1.324219,-9.433594,-1.847656,-0.050781,-0.058594,0.234375,-0.005859,-0.017578,-0.003906
563757.0,1.246094,-9.394531,-1.808594,-0.050781,-0.058594,0.234375,0.005859,0.019531,-0.003906
563781.0,1.324219,-9.285156,-2.15625,0.019531,0.085938,-0.203125,-0.003906,0.035156,-0.007812
563797.0,1.363281,-9.359375,-2.039062,0.058594,0.046875,-0.125,-0.005859,-0.007812,-0.005859
563823.0,1.285156,-9.390625,-1.964844,-0.019531,-0.027344,-0.003906,-0.003906,-0.011719,-0.005859
563850.0,1.402344,-9.363281,-1.964844,0.089844,0.015625,0.003906,-0.025391,-0.013672,-0.003906
563866.0,1.363281,-9.320312,-1.886719,0.089844,0.046875,0.050781,-0.029297,-0.017578,-0.003906
563921.0,1.246094,-9.429688,-1.964844,-0.074219,-0.066406,0.003906,-0.001953,0.007812,0.0
563936.0,1.246094,-9.390625,-1.886719,-0.027344,-0.027344,0.011719,-0.007812,-0.015625,-0.003906
563960.0,1.285156,-9.363281,-1.964844,-0.027344,0.007812,0.003906,-0.007812,0.009766,-0.003906
563977.0,1.285156,-9.359375,-2.15625,-0.027344,0.007812,-0.070312,-0.011719,-0.003906,0.0
564006.0,1.324219,-9.363281,-1.925781,0.011719,0.046875,0.003906,-0.013672,-0.041016,-0.003906
564029.0,1.285156,-9.359375,-2.0,-0.027344,0.007812,-0.023438,-0.009766,-0.033203,-0.001953
564069.0,1.285156,-9.390625,-1.964844,-0.019531,-0.019531,0.027344,0.0,-0.041016,0.003906
564086.0,1.246094,-9.359375,-1.925781,-0.058594,0.054688,0.066406,-0.003906,-0.013672,0.0
564106.0,1.324219,-9.324219,-2.191406,0.019531,0.085938,-0.078125,-0.013672,-0.007812,-0.005859
564140.0,1.363281,-9.394531,-2.0,0.058594,-0.035156,0.023438,-0.021484,-0.041016,-0.005859
564157.0,1.171875,-9.390625,-1.808594,-0.019531,-0.035156,0.136719,-0.007812,-0.019531,-0.007812
564186.0,1.363281,-9.28125,-2.269531,0.019531,0.0,-0.09375,-0.017578,0.003906,0.0
564209.0,1.402344,-9.394531,-2.15625,0.097656,-0.035156,-0.109375,-0.025391,0.0,0.0
564240.0,1.285156,-9.390625,-1.964844,-0.027344,-0.035156,0.082031,0.005859,-0.023438,-0.003906
564256.0,1.363281,-9.28125,-2.269531,-0.027344,0.039062,-0.070312,-0.011719,0.023438,0.0
564280.0,1.4375,-9.320312,-2.191406,0.125,0.039062,-0.128906,-0.023438,-0.009766,-0.003906
564296.0,1.324219,-9.363281,-2.039062,0.050781,-0.007812,-0.09375,-0.001953,-0.001953,-0.005859
564319.0,1.285156,-9.394531,-2.0,-0.027344,-0.042969,0.070312,0.023438,-0.005859,0.0
564336.0,1.324219,-9.363281,-1.925781,0.003906,-0.007812,0.105469,0.007812,-0.009766,0.001953
564356.0,1.363281,-9.324219,-2.269531,0.003906,0.03125,-0.007812,-0.009766,0.023438,-0.001953
564388.0,1.402344,-9.359375,-2.117188,0.074219,-0.007812,-0.03125,-0.015625,0.013672,0.003906
564406.0,1.324219,-9.390625,-1.773438,0.035156,-0.007812,0.121094,0.021484,-0.019531,0.007812
564425.0,1.402344,-9.359375,-2.039062,-0.035156,-0.082031,0.230469,0.029297,0.066406,0.009766
564436.0,1.402344,-9.324219,-2.15625,0.082031,-0.007812,0.039062,0.017578,0.068359,0.005859
564457.0,1.402344,-9.390625,-2.230469,0.066406,-0.035156,-0.160156,0.007812,0.052734,-0.001953
564488.0,1.363281,-9.394531,-1.925781,0.027344,-0.042969,0.144531,0.029297,-0.013672,0.005859
564498.0,1.363281,-9.363281,-1.964844,0.027344,0.007812,0.097656,0.035156,0.011719,0.019531
564528.0,1.285156,-9.28125,-2.078125,-0.058594,0.085938,-0.023438,0.021484,0.03125,0.009766
564560.0,1.171875,-9.320312,-2.039062,-0.132812,0.039062,-0.136719,0.001953,0.027344,-0.003906
564575.0,1.324219,-9.433594,-2.191406,-0.058594,0.0,-0.214844,-0.003906,-0.013672,0.001953
564599.0,1.363281,-9.359375,-1.925781,0.035156,0.0,0.136719,0.009766,-0.03125,0.005859
564615.0,1.246094,-9.390625,-1.886719,-0.042969,0.0,0.175781,0.023438,-0.019531,0.001953
564639.0,1.363281,-9.320312,-2.191406,0.035156,0.039062,-0.136719,0.03125,-0.001953,0.003906
564655.0,1.324219,-9.363281,-2.15625,0.035156,0.039062,-0.183594,0.009766,-0.029297,0.001953
564670.0,1.246094,-9.324219,-2.078125,-0.15625,0.039062,0.121094,0.005859,-0.027344,0.003906
564685.0,1.171875,-9.429688,-1.773438,-0.1875,-0.035156,0.238281,0.025391,0.007812,0.005859
564708.0,1.324219,-9.320312,-2.15625,0.011719,0.046875,-0.117188,0.013672,0.007812,0.009766
564725.0,1.476562,-9.363281,-2.191406,0.050781,0.046875,-0.230469,0.011719,-0.025391,0.005859
564739.0,1.4375,-9.359375,-2.0,0.058594,0.046875,0.222656,0.025391,-0.033203,0.001953
564755.0,1.210938,-9.394531,-1.734375,-0.027344,0.007812,0.289062,0.035156,-0.009766,-0.003906
564779.0,1.324219,-9.390625,-2.15625,0.019531,-0.027344,-0.148438,0.015625,0.017578,0.007812
564810.0,1.363281,-9.359375,-2.039062,0.058594,0.007812,0.082031,-0.003906,-0.009766,0.001953
564848.0,1.285156,-9.324219,-2.078125,-0.011719,0.054688,-0.085938,0.033203,0.009766,0.007812
564865.0,1.285156,-9.324219,-2.0,-0.011719,0.09375,-0.132812,0.001953,-0.03125,0.009766
564888.0,1.246094,-9.394531,-1.808594,-0.050781,-0.019531,0.175781,0.011719,-0.005859,0.001953
564905.0,1.210938,-9.394531,-1.925781,-0.085938,-0.058594,0.136719,0.007812,0.023438,-0.003906
564926.0,1.210938,-9.429688,-1.847656,-0.085938,-0.066406,0.050781,0.023438,0.019531,-0.001953
564956.0,1.285156,-9.394531,-2.078125,-0.003906,-0.019531,-0.117188,0.013672,-0.001953,-0.003906
564987.0,1.210938,-9.359375,-1.773438,-0.070312,0.015625,0.179688,0.027344,-0.050781,0.0
565005.0,1.210938,-9.433594,-1.808594,-0.101562,-0.019531,0.25,0.019531,-0.001953,-0.003906
565028.0,1.4375,-9.359375,-2.269531,0.164062,0.023438,-0.324219,-0.005859,-0.009766,-0.005859
565045.0,1.476562,-9.359375,-2.0,0.195312,0.023438,-0.210938,0.009766,-0.033203,-0.003906
565066.0,1.285156,-9.359375,-1.65625,0.121094,0.0625,0.128906,0.019531,-0.025391,-0.007812
565085.0,1.210938,-9.390625,-1.886719,-0.070312,-0.050781,0.28125,0.017578,0.007812,-0.001953
565105.0,1.402344,-9.390625,-2.191406,0.035156,0.023438,-0.300781,-0.015625,-0.021484,0.013672
565127.0,1.285156,-9.394531,-1.808594,0.003906,-0.011719,0.121094,0.003906,-0.039062,0.009766
565145.0,1.210938,-9.390625,-1.695312,-0.042969,-0.011719,0.234375,0.029297,-0.03125,-0.003906
565168.0,1.285156,-9.320312,-2.191406,0.003906,0.0625,-0.261719,-0.023438,-0.021484,0.0
565185.0,1.402344,-9.359375,-2.078125,0.035156,0.0625,-0.300781,-0.023438,-0.037109,0.005859
565199.0,1.324219,-9.359375,-1.886719,-0.117188,-0.011719,0.203125,-0.009766,-0.044922,0.003906
565239.0,1.402344,-9.324219,-2.117188,0.121094,0.0625,-0.179688,-0.009766,-0.001953,0.003906
565255.0,1.363281,-9.394531,-1.925781,0.121094,0.023438,-0.0625,-0.021484,0.003906,0.003906
565278.0,1.171875,-9.429688,-1.808594,-0.109375,-0.050781,0.136719,0.005859,0.033203,0.011719
565295.0,1.324219,-9.390625,-1.808594,-0.035156,-0.050781,0.128906,0.015625,0.050781,0.005859
565309.0,1.324219,-9.390625,-1.773438,0.003906,0.023438,0.003906,0.017578,0.035156,0.005859
565324.0,1.324219,-9.324219,-2.191406,-0.035156,0.0625,-0.1875,-0.013672,0.011719,0.005859
565347.0,1.285156,-9.363281,-1.886719,0.003906,0.023438,0.050781,-0.005859,0.017578,0.009766
565364.0,1.171875,-9.433594,-1.582031,-0.035156,-0.011719,0.242188,0.009766,-0.003906,0.005859
565385.0,1.171875,-9.359375,-2.191406,-0.101562,-0.042969,0.042969,-0.001953,0.021484,0.003906
565404.0,1.324219,-9.320312,-2.269531,-0.0625,0.0625,-0.332031,-0.023438,-0.017578,0.009766
565424.0,1.210938,-9.390625,-1.695312,0.050781,0.023438,0.097656,-0.005859,-0.039062,0.003906
565457.0,1.285156,-9.359375,-2.078125,0.019531,0.023438,-0.132812,0.011719,0.0,0.003906
565474.0,1.285156,-9.359375,-2.15625,0.019531,0.0625,-0.253906,-0.025391,-0.007812,-0.003906
565495.0,1.285156,-9.394531,-1.925781,0.066406,-0.050781,-0.046875,-0.009766,-0.019531,0.001953
565519.0,1.132812,-9.394531,-1.808594,-0.125,-0.011719,0.144531,0.0,-0.037109,0.009766
565558.0,1.285156,-9.433594,-2.039062,0.035156,-0.050781,-0.085938,-0.017578,-0.015625,-0.003906
565574.0,1.402344,-9.394531,-2.0,0.152344,-0.050781,-0.125,-0.015625,0.009766,0.005859
565598.0,1.246094,-9.359375,-1.734375,-0.003906,0.023438,0.21875,0.007812,-0.019531,-0.001953
565627.0,1.171875,-9.394531,-2.347656,-0.085938,-0.011719,-0.394531,-0.001953,0.021484,-0.003906
565644.0,1.402344,-9.363281,-2.191406,0.027344,-0.011719,-0.308594,-0.013672,0.003906,0.015625
565667.0,1.324219,-9.394531,-1.695312,0.058594,-0.011719,0.273438,-0.011719,-0.027344,0.015625
565684.0,1.285156,-9.390625,-1.847656,-0.011719,-0.011719,0.3125,-0.015625,-0.027344,0.0
565705.0,1.246094,-9.363281,-2.191406,-0.011719,0.0625,-0.214844,-0.035156,-0.007812,-0.001953
565738.0,1.210938,-9.433594,-1.773438,-0.046875,-0.050781,0.210938,-0.011719,-0.011719,-0.001953
565777.0,1.210938,-9.324219,-2.117188,-0.046875,0.0625,-0.132812,-0.017578,0.005859,-0.001953
565794.0,1.246094,-9.359375,-2.039062,-0.046875,0.023438,-0.207031,-0.009766,-0.007812,0.001953
565814.0,1.09375,-9.359375,-1.734375,-0.125,0.0625,0.183594,-0.001953,-0.017578,-0.001953
565846.0,1.171875,-9.433594,-1.964844,-0.070312,-0.058594,0.019531,-0.003906,-0.005859,-0.011719
565864.0,1.285156,-9.394531,-2.117188,-0.03125,-0.058594,0.019531,-0.001953,0.013672,-0.007812
565885.0,1.324219,-9.394531,-1.847656,0.128906,0.023438,0.089844,0.005859,-0.019531,-0.013672
565917.0,1.171875,-9.359375,-1.847656,-0.070312,0.023438,0.113281,0.011719,0.021484,-0.003906
565934.0,1.210938,-9.359375,-2.078125,-0.0625,0.023438,-0.046875,0.007812,0.033203,-0.001953
565974.0,1.4375,-9.363281,-1.847656,0.242188,-0.003906,-0.203125,0.0,-0.023438,-0.007812
565994.0,1.210938,-9.429688,-1.847656,0.027344,-0.011719,0.179688,0.011719,0.009766,0.0
566026.0,1.246094,-9.359375,-2.15625,-0.011719,0.03125,-0.203125,0.001953,0.052734,0.003906
566064.0,1.402344,-9.320312,-1.964844,0.105469,0.0625,-0.078125,-0.015625,-0.03125,-0.005859
566095.0,1.246094,-9.363281,-1.886719,-0.027344,0.023438,0.097656,0.0,-0.003906,0.0
566126.0,1.363281,-9.359375,-2.078125,0.082031,0.023438,-0.09375,-0.003906,0.03125,0.003906
566136.0,1.285156,-9.359375,-1.925781,0.011719,0.023438,0.066406,-0.013672,-0.017578,0.007812
566154.0,1.285156,-9.390625,-1.847656,-0.027344,0.023438,0.183594,-0.005859,-0.015625,-0.005859
