Time,ax,ay,az,lax,lay,laz,gx,gy,gz
739402.0,9.003906,2.285156,2.640625,0.039062,-0.011719,-0.0625,-0.021484,0.009766,-0.011719
739418.0,9.003906,2.25,2.640625,0.046875,-0.011719,-0.0625,-0.023438,0.005859,-0.001953
739442.0,9.0,2.171875,2.640625,0.039062,-0.125,-0.0625,-0.001953,0.009766,-0.003906
739458.0,8.921875,2.171875,2.71875,0.0,-0.117188,-0.0625,0.042969,0.021484,-0.015625
739498.0,8.925781,2.441406,2.679688,-0.074219,0.105469,-0.023438,0.011719,0.015625,-0.017578
739521.0,9.042969,2.441406,2.71875,0.085938,0.136719,0.015625,-0.007812,0.017578,-0.009766
739539.0,9.039062,2.25,2.753906,0.085938,0.058594,0.015625,-0.021484,0.007812,0.0
739552.0,9.0,2.25,2.71875,0.015625,-0.09375,-0.03125,-0.029297,0.003906,-0.003906
739569.0,8.960938,2.171875,2.679688,-0.027344,-0.101562,0.007812,-0.005859,0.003906,-0.011719
739591.0,8.882812,2.285156,2.71875,-0.066406,-0.019531,0.007812,0.007812,0.007812,-0.013672
739608.0,8.808594,2.363281,2.753906,-0.105469,0.019531,0.042969,0.003906,0.017578,0.001953
739632.0,8.921875,2.324219,2.71875,-0.019531,0.019531,0.007812,-0.013672,0.013672,0.013672
739648.0,8.964844,2.285156,2.679688,0.015625,0.066406,0.007812,-0.041016,0.005859,0.011719
739671.0,8.960938,2.25,2.71875,0.015625,-0.046875,0.0,-0.037109,0.007812,0.009766
739719.0,8.84375,2.25,2.71875,-0.019531,-0.078125,-0.007812,0.041016,0.007812,0.001953
739740.0,8.921875,2.402344,2.679688,-0.011719,0.105469,-0.039062,0.041016,0.007812,-0.005859
739783.0,8.960938,2.402344,2.71875,0.023438,0.105469,-0.007812,-0.037109,0.011719,0.001953
739800.0,8.882812,2.285156,2.71875,0.023438,0.058594,-0.007812,-0.046875,0.009766,-0.005859
739822.0,8.925781,2.210938,2.71875,-0.011719,-0.085938,-0.007812,-0.041016,0.009766,-0.007812
739840.0,8.921875,2.210938,2.679688,-0.011719,-0.054688,-0.046875,-0.001953,0.005859,-0.021484
739854.0,8.925781,2.210938,2.71875,-0.050781,-0.054688,-0.015625,0.005859,0.009766,-0.025391
739870.0,8.925781,2.285156,2.71875,-0.050781,-0.019531,-0.054688,0.011719,0.015625,-0.025391
739892.0,8.84375,2.363281,2.71875,-0.082031,0.050781,-0.015625,0.033203,0.017578,-0.023438
739904.0,8.84375,2.363281,2.71875,-0.074219,0.042969,-0.015625,0.005859,0.007812,-0.007812
739933.0,8.921875,2.324219,2.753906,0.003906,0.003906,0.019531,-0.041016,0.003906,0.001953
739949.0,8.960938,2.25,2.71875,0.039062,-0.035156,-0.015625,-0.046875,0.001953,-0.003906
739972.0,8.964844,2.171875,2.753906,0.039062,-0.132812,0.019531,-0.041016,0.001953,-0.003906
740012.0,8.882812,2.25,2.792969,-0.027344,-0.046875,0.050781,0.021484,0.001953,0.0
740043.0,8.960938,2.441406,2.679688,0.046875,0.144531,-0.0625,-0.001953,-0.009766,0.011719
740069.0,8.925781,2.363281,2.753906,0.046875,0.144531,-0.054688,-0.033203,-0.001953,0.017578
740090.0,8.925781,2.210938,2.792969,0.011719,-0.003906,0.050781,-0.025391,-0.003906,0.029297
740123.0,8.925781,2.25,2.71875,-0.003906,-0.03125,-0.023438,0.019531,-0.013672,0.003906
740140.0,8.925781,2.363281,2.753906,0.03125,0.042969,-0.023438,0.033203,0.007812,-0.013672
740163.0,8.925781,2.476562,2.753906,0.003906,0.1875,0.011719,0.021484,0.017578,-0.017578
740180.0,8.886719,2.441406,2.792969,-0.027344,0.1875,0.011719,-0.015625,0.005859,-0.011719
740200.0,8.921875,2.324219,2.792969,0.003906,0.066406,0.050781,-0.064453,0.001953,-0.005859
740220.0,8.925781,2.25,2.753906,0.003906,0.019531,0.042969,-0.046875,-0.001953,-0.011719
740240.0,8.925781,2.210938,2.71875,0.039062,-0.125,-0.039062,-0.027344,0.003906,-0.03125
740260.0,8.925781,2.25,2.753906,0.003906,-0.085938,-0.039062,-0.007812,0.017578,-0.041016
740275.0,8.925781,2.285156,2.753906,0.011719,0.050781,-0.011719,0.0,0.019531,-0.033203
740312.0,8.925781,2.402344,2.753906,0.011719,0.082031,-0.011719,0.015625,0.021484,-0.017578
740385.0,8.886719,2.171875,2.753906,-0.035156,-0.171875,-0.042969,-0.017578,0.029297,-0.023438
740400.0,8.808594,2.210938,2.792969,-0.074219,-0.171875,-0.042969,-0.007812,0.017578,-0.054688
740424.0,8.808594,2.285156,2.753906,-0.105469,-0.082031,-0.050781,0.025391,0.029297,-0.082031
740463.0,8.886719,2.441406,2.71875,-0.011719,0.058594,-0.085938,-0.013672,0.033203,-0.046875
740480.0,8.84375,2.363281,2.792969,-0.011719,0.058594,-0.09375,-0.011719,0.013672,-0.056641
740503.0,8.84375,2.285156,2.753906,-0.042969,-0.113281,-0.050781,-0.021484,0.013672,-0.054688
740520.0,8.960938,2.285156,2.71875,0.003906,-0.140625,-0.09375,-0.03125,0.017578,-0.03125
740536.0,9.003906,2.324219,2.753906,0.15625,-0.066406,-0.050781,-0.017578,0.029297,-0.021484
740561.0,8.925781,2.402344,2.792969,0.070312,0.003906,-0.058594,-0.005859,0.025391,-0.03125
740575.0,8.886719,2.441406,2.792969,0.003906,0.042969,0.019531,-0.009766,0.025391,-0.023438
740590.0,8.84375,2.476562,2.910156,0.003906,0.042969,0.097656,-0.017578,0.027344,-0.013672
740613.0,8.847656,2.441406,2.910156,-0.035156,0.035156,0.082031,-0.013672,0.03125,-0.023438
740630.0,8.886719,2.441406,2.871094,-0.027344,-0.003906,0.082031,-0.021484,0.021484,-0.050781
740653.0,8.886719,2.441406,2.871094,0.011719,0.027344,0.027344,-0.029297,0.027344,-0.048828
740684.0,8.925781,2.402344,2.910156,0.058594,-0.019531,0.058594,-0.048828,0.027344,-0.033203
740700.0,8.882812,2.363281,2.910156,0.058594,-0.066406,0.003906,-0.019531,0.039062,-0.033203
740724.0,8.765625,2.441406,2.871094,-0.089844,0.003906,-0.003906,-0.007812,0.03125,-0.037109
740741.0,8.769531,2.476562,2.871094,-0.082031,0.046875,-0.011719,-0.009766,0.027344,-0.03125
740764.0,8.84375,2.476562,2.871094,-0.003906,0.039062,-0.011719,-0.015625,0.011719,-0.035156
740781.0,8.882812,2.476562,2.910156,-0.003906,0.039062,0.019531,-0.015625,0.019531,-0.037109
740804.0,8.765625,2.402344,3.023438,-0.066406,-0.050781,0.132812,0.0,0.041016,-0.046875
740821.0,8.808594,2.441406,2.984375,-0.066406,-0.058594,0.085938,-0.009766,0.050781,-0.041016
740844.0,8.84375,2.554688,3.023438,0.019531,0.085938,0.101562,-0.013672,0.054688,-0.042969
740861.0,8.726562,2.515625,2.984375,-0.050781,0.046875,0.054688,-0.037109,0.064453,-0.041016
740876.0,8.726562,2.476562,3.0625,-0.042969,0.039062,0.070312,-0.042969,0.072266,-0.048828
740890.0,8.804688,2.515625,3.0625,-0.035156,0.03125,0.070312,-0.017578,0.09375,-0.070312
740914.0,8.804688,2.476562,3.023438,0.019531,-0.03125,0.039062,0.003906,0.113281,-0.082031
740931.0,8.808594,2.554688,3.023438,0.027344,-0.039062,0.054688,0.013672,0.113281,-0.072266
740954.0,8.804688,2.632812,2.984375,0.042969,0.09375,-0.046875,0.027344,0.109375,-0.068359
740970.0,8.765625,2.59375,3.023438,0.082031,0.054688,-0.015625,0.021484,0.103516,-0.068359
740994.0,8.769531,2.554688,3.023438,0.019531,-0.007812,-0.054688,0.009766,0.097656,-0.052734
741011.0,8.808594,2.554688,3.023438,0.019531,-0.015625,-0.0625,0.027344,0.103516,-0.054688
741026.0,8.804688,2.59375,2.984375,-0.019531,-0.023438,-0.117188,0.033203,0.103516,-0.054688
741065.0,8.65625,2.554688,3.023438,-0.070312,-0.046875,-0.09375,0.046875,0.068359,-0.041016
741082.0,8.578125,2.515625,2.984375,-0.101562,-0.085938,-0.09375,0.0625,0.039062,-0.013672
741103.0,8.578125,2.554688,2.984375,-0.132812,-0.054688,-0.125,0.052734,0.029297,-0.007812
741144.0,8.582031,2.554688,2.945312,-0.117188,-0.046875,-0.148438,0.005859,-0.009766,0.027344
741161.0,8.660156,2.515625,2.945312,-0.078125,-0.078125,-0.175781,0.001953,-0.019531,0.056641
741184.0,8.542969,2.476562,3.023438,-0.148438,-0.101562,-0.039062,0.025391,-0.033203,0.0625
741202.0,8.539062,2.515625,3.023438,-0.148438,-0.046875,-0.078125,0.033203,-0.052734,0.060547
741216.0,8.578125,2.515625,2.984375,-0.070312,0.0,-0.054688,0.03125,-0.054688,0.0625
741232.0,8.621094,2.632812,2.984375,-0.070312,0.007812,-0.085938,0.021484,-0.058594,0.048828
741254.0,8.660156,2.632812,2.984375,-0.023438,0.09375,-0.023438,0.021484,-0.060547,0.042969
741272.0,8.695312,2.59375,3.023438,-0.03125,0.09375,0.023438,0.013672,-0.074219,0.0625
741295.0,8.730469,2.59375,3.023438,0.042969,0.070312,0.054688,0.017578,-0.080078,0.060547
741312.0,8.808594,2.554688,3.023438,0.074219,0.039062,0.0625,0.001953,-0.083984,0.060547
741334.0,8.882812,2.554688,3.023438,0.175781,0.046875,0.070312,-0.003906,-0.080078,0.060547
741352.0,8.960938,2.554688,2.984375,0.25,0.046875,0.085938,-0.001953,-0.078125,0.054688
741366.0,8.925781,2.554688,3.023438,0.191406,0.054688,0.101562,-0.009766,-0.078125,0.041016
741382.0,8.925781,2.554688,3.023438,0.152344,0.054688,0.09375,-0.009766,-0.072266,0.023438
741406.0,8.925781,2.441406,3.023438,0.167969,-0.050781,0.109375,-0.017578,-0.060547,0.013672
741422.0,8.882812,2.402344,3.0625,0.121094,-0.097656,0.15625,-0.025391,-0.042969,0.017578
741446.0,8.847656,2.441406,3.0625,0.066406,-0.050781,0.140625,-0.007812,-0.019531,0.011719
741462.0,8.84375,2.441406,2.984375,0.058594,-0.042969,0.101562,-0.005859,0.001953,0.007812
741485.0,8.886719,2.476562,2.984375,0.089844,-0.007812,0.054688,-0.011719,0.011719,0.003906
741502.0,8.882812,2.441406,2.984375,0.082031,-0.035156,0.085938,0.017578,0.021484,0.013672
741517.0,8.84375,2.441406,2.984375,0.035156,-0.074219,0.0,0.033203,0.019531,0.017578
741533.0,8.84375,2.402344,2.945312,0.035156,-0.074219,-0.007812,0.064453,0.027344,0.025391
741555.0,8.730469,2.554688,2.910156,-0.089844,0.085938,-0.042969,0.066406,0.027344,0.023438
741572.0,8.765625,2.554688,2.945312,-0.097656,0.085938,-0.015625,0.048828,0.039062,0.029297
741596.0,8.847656,2.515625,2.871094,0.027344,0.046875,-0.089844,0.044922,0.03125,0.03125
741613.0,8.804688,2.441406,2.871094,0.019531,0.015625,-0.089844,0.044922,0.015625,0.019531
741635.0,8.730469,2.515625,2.945312,-0.082031,0.046875,-0.015625,0.039062,0.013672,0.021484
741667.0,8.765625,2.515625,2.910156,-0.011719,0.015625,0.023438,0.015625,0.001953,0.017578
741683.0,8.808594,2.402344,2.945312,-0.050781,-0.027344,-0.007812,0.037109,-0.001953,0.015625
741707.0,8.769531,2.476562,2.871094,-0.042969,0.007812,-0.082031,0.033203,-0.013672,0.009766
741722.0,8.730469,2.515625,2.910156,-0.042969,0.007812,-0.074219,0.017578,-0.023438,-0.005859
741746.0,8.804688,2.515625,2.945312,-0.003906,0.046875,0.015625,0.0,-0.013672,-0.007812
741763.0,8.769531,2.476562,2.945312,-0.042969,0.039062,0.015625,-0.011719,-0.017578,0.0
741786.0,8.804688,2.515625,2.871094,0.003906,0.039062,-0.050781,-0.017578,-0.021484,0.0
741803.0,8.84375,2.476562,2.945312,0.003906,0.039062,-0.089844,-0.025391,-0.021484,0.0
741826.0,8.804688,2.441406,2.945312,-0.003906,-0.027344,0.03125,-0.013672,-0.015625,0.005859
741843.0,8.765625,2.441406,2.945312,-0.003906,-0.027344,-0.003906,0.011719,-0.013672,0.009766
741858.0,8.769531,2.476562,2.910156,-0.042969,0.007812,-0.003906,0.005859,-0.015625,0.005859
741873.0,8.804688,2.515625,2.910156,-0.042969,0.007812,0.003906,0.001953,-0.007812,0.005859
741896.0,8.886719,2.554688,2.910156,0.074219,0.085938,0.003906,-0.021484,-0.009766,0.011719
741913.0,8.882812,2.476562,2.945312,0.074219,0.046875,0.039062,-0.011719,-0.001953,0.013672
741936.0,8.847656,2.441406,2.910156,0.027344,-0.027344,0.011719,-0.007812,-0.003906,0.011719
741976.0,8.886719,2.515625,2.910156,0.058594,0.054688,0.003906,0.005859,-0.001953,0.011719
741993.0,8.804688,2.515625,2.871094,-0.019531,0.007812,-0.035156,0.003906,-0.003906,0.0
742008.0,8.804688,2.515625,2.871094,0.058594,0.085938,-0.035156,-0.001953,-0.005859,-0.005859
742023.0,8.847656,2.554688,2.910156,0.058594,0.085938,-0.035156,-0.007812,0.001953,-0.011719
742047.0,8.847656,2.441406,2.910156,0.011719,-0.035156,0.003906,0.0,0.011719,-0.001953
742073.0,8.84375,2.476562,2.832031,-0.027344,-0.035156,0.003906,-0.013672,0.013672,-0.011719
742094.0,8.84375,2.476562,2.871094,0.019531,0.0,-0.027344,0.0,0.019531,-0.011719
742126.0,8.925781,2.476562,2.871094,0.089844,-0.007812,-0.035156,-0.013672,0.013672,-0.011719
742144.0,8.84375,2.476562,2.871094,0.011719,0.03125,-0.035156,-0.011719,0.015625,-0.009766
742166.0,8.726562,2.476562,2.910156,-0.097656,-0.007812,0.003906,-0.011719,0.005859,-0.007812
742184.0,8.804688,2.441406,2.910156,-0.058594,-0.042969,-0.035156,-0.017578,0.003906,-0.007812
742203.0,8.726562,2.476562,2.871094,-0.019531,-0.007812,-0.035156,-0.027344,0.007812,-0.011719
742224.0,8.730469,2.554688,2.910156,-0.097656,-0.007812,-0.035156,-0.025391,0.009766,-0.011719
742276.0,8.808594,2.363281,2.945312,-0.003906,-0.121094,0.039062,-0.035156,-0.023438,-0.021484
742294.0,8.886719,2.441406,2.910156,0.035156,-0.082031,0.046875,-0.039062,-0.015625,-0.029297
742309.0,8.925781,2.402344,2.945312,0.066406,-0.074219,0.078125,-0.019531,-0.005859,-0.029297
742324.0,8.84375,2.441406,2.984375,0.066406,-0.082031,0.078125,-0.017578,-0.011719,-0.013672
742348.0,8.964844,2.441406,2.945312,0.132812,-0.035156,0.117188,-0.019531,-0.005859,-0.005859
742364.0,8.960938,2.441406,2.984375,0.140625,0.007812,0.117188,-0.009766,0.003906,-0.003906
742386.0,9.042969,2.476562,3.023438,0.203125,0.007812,0.109375,-0.007812,0.009766,0.0
742426.0,8.964844,2.476562,3.023438,0.117188,0.0,0.09375,-0.021484,0.013672,-0.042969
742467.0,9.042969,2.441406,3.0625,0.179688,-0.042969,0.101562,-0.083984,0.011719,-0.072266
742484.0,8.964844,2.402344,3.023438,0.140625,-0.050781,0.0625,-0.095703,0.029297,-0.082031
742499.0,8.882812,2.324219,3.023438,-0.058594,-0.207031,0.007812,-0.097656,0.025391,-0.082031
742515.0,8.726562,2.210938,2.945312,-0.136719,-0.25,0.007812,-0.103516,0.009766,-0.091797
742538.0,8.808594,2.25,2.945312,-0.058594,-0.242188,-0.046875,-0.082031,-0.005859,-0.099609
742554.0,8.84375,2.324219,2.984375,0.027344,-0.214844,-0.046875,0.005859,-0.005859,-0.113281
742578.0,9.078125,2.59375,2.945312,0.226562,0.078125,-0.046875,0.015625,0.001953,-0.113281
742594.0,9.003906,2.707031,2.984375,0.179688,0.144531,-0.039062,-0.033203,0.001953,-0.144531
742618.0,8.808594,2.632812,3.136719,-0.042969,0.078125,0.144531,-0.052734,0.001953,-0.130859
742634.0,8.921875,2.515625,3.136719,-0.003906,0.03125,0.109375,-0.041016,0.019531,-0.125
742657.0,8.964844,2.515625,3.214844,0.117188,-0.078125,0.199219,0.005859,0.03125,-0.140625
742688.0,8.578125,2.785156,3.253906,-0.25,0.128906,0.230469,0.101562,0.056641,-0.214844
742705.0,8.621094,2.898438,3.332031,-0.28125,0.179688,0.261719,0.142578,0.113281,-0.267578
742727.0,8.539062,2.976562,3.292969,-0.25,0.21875,0.238281,0.138672,0.148438,-0.253906
742737.0,8.503906,3.015625,3.214844,-0.269531,0.234375,0.144531,0.068359,0.207031,-0.212891
742768.0,8.34375,3.207031,3.0625,-0.386719,0.378906,-0.070312,0.019531,0.277344,-0.183594
742785.0,8.386719,3.246094,2.984375,-0.332031,0.355469,-0.132812,-0.03125,0.271484,-0.193359
742801.0,8.460938,3.207031,2.910156,-0.316406,0.378906,-0.203125,-0.048828,0.251953,-0.195312
742825.0,8.464844,3.050781,2.945312,-0.238281,0.214844,-0.347656,-0.023438,0.195312,-0.220703
742840.0,8.5,2.9375,2.910156,-0.09375,-0.054688,-0.378906,0.001953,0.1875,-0.214844
742865.0,8.421875,2.859375,2.832031,-0.105469,-0.160156,-0.488281,0.060547,0.169922,-0.183594
742879.0,8.3125,2.898438,2.792969,-0.320312,-0.046875,-0.550781,0.082031,0.128906,-0.1875
742895.0,8.273438,3.089844,2.792969,-0.34375,-0.023438,-0.558594,0.058594,0.048828,-0.207031
742919.0,8.425781,3.246094,2.832031,-0.128906,0.144531,-0.527344,0.021484,0.003906,-0.212891
742935.0,8.277344,3.28125,2.871094,-0.160156,0.164062,-0.566406,0.0,-0.011719,-0.208984
742958.0,8.199219,3.320312,3.0625,-0.335938,0.148438,-0.289062,-0.013672,-0.044922,-0.197266
742975.0,8.34375,3.246094,3.0625,-0.296875,0.132812,-0.289062,-0.048828,-0.097656,-0.169922
742990.0,8.460938,3.128906,3.101562,-0.019531,-0.3125,-0.199219,-0.056641,-0.126953,-0.154297
743029.0,8.726562,2.363281,3.445312,0.199219,-0.878906,0.164062,0.068359,-0.138672,-0.019531
743045.0,8.464844,2.707031,3.484375,0.085938,-0.734375,0.21875,0.283203,-0.021484,0.0
743069.0,8.421875,3.167969,3.523438,-0.105469,-0.113281,0.289062,0.365234,0.033203,-0.054688
743085.0,8.460938,3.550781,3.367188,-0.105469,0.054688,0.21875,0.265625,-0.005859,-0.044922
743109.0,8.65625,3.855469,3.292969,0.132812,0.519531,0.097656,0.166016,-0.005859,-0.007812
743125.0,8.617188,3.933594,3.40625,0.09375,0.558594,0.136719,0.101562,0.044922,-0.017578
743148.0,8.386719,3.820312,3.40625,-0.128906,0.46875,0.210938,0.023438,0.080078,-0.048828
743165.0,8.3125,3.742188,3.214844,-0.167969,0.429688,0.089844,-0.117188,0.064453,-0.078125
743180.0,8.277344,3.703125,3.101562,-0.3125,0.34375,-0.242188,-0.167969,0.060547,-0.089844
743196.0,8.039062,3.628906,2.945312,-0.417969,0.296875,-0.25,-0.181641,0.054688,-0.117188
743218.0,8.199219,3.320312,2.832031,-0.289062,-0.054688,-0.433594,-0.150391,0.029297,-0.119141
743235.0,8.425781,3.207031,2.945312,-0.171875,-0.09375,-0.433594,-0.009766,-0.041016,-0.025391
743259.0,8.316406,3.128906,3.101562,-0.164062,-0.261719,-0.148438,0.140625,-0.037109,0.009766
743275.0,8.3125,3.28125,3.253906,-0.203125,-0.230469,-0.105469,0.25,-0.019531,0.009766
743299.0,8.039062,3.820312,3.214844,-0.433594,0.398438,0.011719,0.289062,0.029297,-0.03125
743330.0,8.121094,4.085938,3.253906,-0.347656,0.632812,0.058594,0.1875,0.035156,-0.068359
743345.0,8.15625,4.046875,2.945312,-0.3125,0.632812,-0.132812,-0.111328,0.017578,0.017578
743410.0,8.199219,3.28125,3.023438,-0.289062,-0.101562,-0.1875,-0.21875,-0.107422,0.066406
743449.0,8.273438,2.976562,3.136719,-0.234375,-0.367188,-0.050781,-0.009766,-0.126953,0.085938
743466.0,8.34375,3.128906,3.214844,-0.203125,-0.320312,-0.003906,0.164062,-0.089844,0.082031
743489.0,8.425781,3.550781,3.367188,-0.097656,0.214844,0.226562,0.208984,-0.011719,0.070312
743506.0,8.503906,3.78125,3.292969,-0.097656,0.328125,0.234375,0.121094,-0.005859,0.056641
743520.0,8.503906,3.894531,3.214844,0.007812,0.605469,0.011719,0.037109,-0.005859,0.050781
743536.0,8.277344,3.855469,3.023438,-0.105469,0.558594,-0.101562,-0.15625,-0.041016,0.058594
743559.0,8.273438,3.511719,3.0625,-0.265625,0.207031,-0.0625,-0.248047,-0.076172,0.060547
743576.0,8.5,3.28125,3.175781,-0.160156,0.109375,-0.03125,-0.230469,-0.048828,0.068359
743600.0,8.699219,3.128906,3.292969,0.140625,-0.128906,0.152344,-0.125,-0.019531,0.068359
743616.0,8.542969,3.015625,3.292969,0.101562,-0.191406,0.152344,-0.052734,0.021484,0.068359
743639.0,8.347656,3.050781,3.214844,-0.214844,-0.167969,0.066406,-0.056641,0.017578,0.070312
743656.0,8.34375,3.128906,3.214844,-0.167969,-0.128906,0.066406,0.019531,0.011719,0.070312
743676.0,8.386719,3.28125,2.945312,-0.175781,-0.003906,-0.125,0.015625,0.005859,0.078125
743696.0,8.503906,3.4375,2.984375,-0.097656,0.203125,-0.203125,0.007812,0.007812,0.097656
743710.0,8.503906,3.359375,3.0625,-0.066406,0.140625,0.019531,0.039062,0.005859,0.107422
743726.0,8.539062,3.207031,3.214844,-0.039062,0.109375,0.066406,-0.005859,0.009766,0.111328
743750.0,8.464844,3.128906,3.175781,-0.113281,-0.019531,0.019531,-0.011719,0.035156,0.111328
743766.0,8.382812,3.167969,3.136719,-0.191406,0.035156,-0.019531,0.0,0.042969,0.103516
743790.0,8.425781,3.128906,3.0625,-0.152344,0.019531,-0.109375,0.013672,0.041016,0.105469
743807.0,8.460938,3.167969,3.0625,-0.121094,0.027344,-0.109375,0.015625,0.037109,0.097656
743830.0,8.503906,3.359375,3.101562,-0.082031,0.28125,-0.078125,0.03125,0.03125,0.072266
743847.0,8.460938,3.398438,3.175781,-0.121094,0.328125,-0.042969,0.027344,0.029297,0.064453
743861.0,8.386719,3.28125,3.214844,-0.199219,0.144531,-0.011719,0.0,0.039062,0.060547
743876.0,8.316406,3.167969,2.832031,-0.238281,0.144531,-0.164062,-0.091797,0.007812,0.070312
743900.0,8.460938,3.246094,2.792969,-0.128906,0.214844,-0.402344,-0.107422,-0.076172,0.076172
743917.0,8.578125,3.089844,2.910156,-0.0625,0.144531,-0.316406,-0.076172,-0.111328,0.095703
743940.0,8.503906,2.898438,3.101562,0.050781,-0.289062,0.007812,-0.005859,-0.085938,0.095703
743957.0,8.421875,2.976562,3.175781,-0.003906,-0.242188,0.050781,0.089844,-0.044922,0.064453
743972.0,8.382812,3.015625,3.175781,-0.050781,-0.113281,0.105469,0.130859,-0.021484,0.044922
743997.0,8.578125,3.207031,3.0625,0.027344,-0.035156,0.039062,0.097656,-0.080078,0.039062
744011.0,8.699219,3.207031,2.945312,0.246094,0.089844,-0.0625,0.070312,-0.091797,0.046875
744027.0,8.65625,3.207031,3.136719,0.246094,0.089844,0.070312,0.044922,-0.056641,0.050781
744050.0,8.578125,3.089844,3.136719,0.085938,-0.058594,0.121094,0.025391,-0.021484,0.041016
744077.0,8.582031,3.089844,2.984375,0.078125,-0.097656,0.121094,-0.027344,-0.015625,0.017578
744097.0,8.804688,3.167969,3.023438,0.195312,0.066406,-0.070312,-0.023438,-0.029297,0.025391
744130.0,8.578125,2.824219,3.175781,0.070312,-0.300781,0.160156,-0.042969,0.005859,0.025391
744147.0,8.621094,2.785156,3.023438,0.070312,-0.339844,0.007812,-0.025391,-0.015625,0.035156
744167.0,8.617188,2.859375,3.175781,0.1875,-0.21875,0.085938,0.072266,0.033203,0.027344
744187.0,8.539062,2.785156,3.214844,0.03125,-0.292969,0.199219,0.103516,0.044922,0.029297
