Time,ax,ay,az,lax,lay,laz,gx,gy,gz
431575.0,9.375,-2.726562,-1.035156,-0.007812,0.039062,-0.082031,-0.019531,-0.050781,0.015625
431592.0,9.445312,-2.84375,-1.113281,0.03125,-0.078125,-0.074219,-0.058594,-0.042969,0.019531
431615.0,9.488281,-3.148438,-1.265625,0.097656,-0.375,-0.28125,-0.056641,-0.041016,0.011719
431633.0,9.484375,-3.074219,-1.378906,0.097656,-0.292969,-0.386719,-0.037109,0.003906,-0.007812
431655.0,9.445312,-3.035156,-1.417969,0.058594,-0.246094,-0.402344,-0.050781,0.017578,-0.011719
431672.0,9.417969,-2.996094,-1.148438,-0.023438,-0.238281,-0.25,-0.005859,0.046875,-0.023438
431695.0,9.414062,-2.652344,-0.996094,0.015625,0.152344,0.035156,0.001953,0.054688,-0.023438
431726.0,9.375,-2.765625,-0.804688,-0.070312,0.121094,0.265625,0.013672,0.041016,-0.019531
431742.0,9.378906,-2.613281,-0.691406,-0.03125,0.191406,0.332031,0.025391,0.023438,-0.015625
431765.0,9.375,-2.652344,-0.652344,-0.03125,0.144531,0.355469,0.035156,0.0,0.0
431782.0,9.375,-2.691406,-0.691406,-0.03125,0.183594,0.347656,0.046875,-0.023438,0.003906
431805.0,9.417969,-2.613281,-0.730469,0.015625,0.175781,0.246094,0.042969,-0.041016,0.013672
431822.0,9.335938,-2.691406,-0.765625,-0.070312,0.136719,0.171875,0.027344,-0.054688,0.021484
431846.0,9.414062,-2.84375,-0.882812,0.015625,-0.0625,0.085938,0.039062,-0.0625,0.017578
431863.0,9.375,-2.652344,-1.035156,-0.023438,0.089844,0.003906,0.013672,-0.0625,0.021484
431878.0,9.417969,-2.691406,-1.113281,0.023438,-0.0625,-0.179688,-0.001953,-0.058594,0.019531
431902.0,9.417969,-2.84375,-1.074219,-0.054688,-0.0625,-0.105469,-0.019531,-0.044922,0.013672
431922.0,9.414062,-2.996094,-1.113281,0.03125,-0.136719,-0.089844,0.001953,-0.048828,0.011719
431942.0,9.417969,-2.765625,-1.226562,0.03125,-0.214844,-0.128906,-0.013672,-0.033203,0.007812
431956.0,9.417969,-2.804688,-1.226562,0.066406,-0.09375,-0.257812,-0.023438,-0.023438,0.005859
431994.0,9.417969,-2.804688,-1.226562,0.03125,-0.007812,-0.195312,-0.007812,-0.001953,-0.007812
432012.0,9.414062,-2.765625,-1.074219,0.03125,0.03125,-0.074219,-0.007812,0.003906,-0.009766
432035.0,9.375,-2.84375,-0.957031,-0.015625,-0.039062,0.089844,0.013672,0.003906,-0.011719
432052.0,9.378906,-2.691406,-0.996094,0.023438,0.0,0.058594,0.007812,0.001953,-0.011719
432066.0,9.375,-2.652344,-0.996094,-0.023438,0.152344,-0.019531,0.0,0.001953,-0.013672
432082.0,9.375,-2.726562,-0.996094,0.015625,0.113281,-0.058594,0.0,-0.003906,-0.011719
432104.0,9.335938,-2.765625,-0.921875,-0.054688,0.023438,0.132812,0.011719,-0.007812,-0.011719
432114.0,9.335938,-2.726562,-0.957031,-0.054688,0.0625,0.097656,0.023438,-0.009766,-0.007812
432143.0,9.378906,-2.804688,-1.035156,-0.023438,-0.015625,0.019531,0.005859,-0.015625,-0.007812
432185.0,9.417969,-2.726562,-1.074219,0.023438,0.054688,-0.019531,0.011719,-0.009766,-0.001953
432202.0,9.414062,-2.765625,-1.074219,0.058594,0.054688,-0.019531,-0.003906,-0.007812,-0.001953
432225.0,9.378906,-2.84375,-1.074219,-0.015625,-0.070312,-0.011719,0.005859,-0.005859,-0.003906
432242.0,9.417969,-2.726562,-1.148438,-0.015625,-0.03125,-0.050781,-0.003906,0.001953,-0.003906
432272.0,9.375,-2.84375,-1.113281,0.023438,-0.03125,-0.125,-0.005859,0.007812,-0.003906
432294.0,9.414062,-2.882812,-0.996094,0.023438,-0.109375,0.066406,-0.007812,0.005859,-0.009766
432312.0,9.417969,-2.726562,-1.074219,0.023438,0.007812,0.027344,-0.003906,0.007812,-0.013672
432334.0,9.339844,-2.726562,-1.074219,-0.054688,0.039062,-0.011719,-0.023438,0.013672,-0.009766
432351.0,9.375,-2.84375,-1.113281,0.023438,-0.039062,-0.042969,-0.007812,0.015625,-0.009766
432374.0,9.417969,-2.691406,-0.957031,0.015625,0.066406,0.105469,-0.009766,0.013672,-0.009766
432406.0,9.375,-2.726562,-1.035156,-0.023438,0.023438,0.019531,0.001953,0.011719,-0.005859
432421.0,9.417969,-2.804688,-0.996094,-0.023438,-0.015625,0.019531,0.003906,0.005859,-0.009766
432446.0,9.414062,-2.691406,-1.148438,0.015625,0.066406,-0.101562,0.007812,0.007812,-0.011719
432461.0,9.414062,-2.691406,-1.148438,0.050781,0.105469,-0.027344,-0.011719,0.015625,-0.009766
432485.0,9.375,-2.882812,-1.035156,-0.023438,-0.132812,0.011719,0.015625,0.017578,-0.007812
432525.0,9.449219,-2.765625,-1.035156,0.050781,-0.015625,0.003906,-0.005859,0.019531,-0.007812
432541.0,9.375,-2.765625,-0.921875,-0.023438,-0.054688,0.082031,0.007812,0.017578,-0.005859
432564.0,9.449219,-2.765625,-1.035156,0.042969,-0.023438,-0.011719,0.011719,0.013672,-0.005859
432581.0,9.339844,-2.691406,-0.957031,-0.03125,0.050781,-0.011719,-0.001953,0.009766,-0.003906
432601.0,9.339844,-2.765625,-0.957031,-0.03125,-0.054688,0.066406,0.007812,0.007812,0.0
432621.0,9.378906,-2.765625,-0.882812,-0.070312,-0.015625,0.066406,0.007812,0.001953,-0.001953
432636.0,9.445312,-2.726562,-0.957031,0.089844,0.007812,-0.066406,0.013672,0.003906,-0.003906
432651.0,9.414062,-2.652344,-1.113281,0.015625,0.082031,-0.066406,-0.001953,0.001953,-0.001953
432674.0,9.339844,-2.882812,-1.074219,-0.0625,-0.148438,-0.066406,-0.003906,0.007812,0.0
432690.0,9.375,-2.726562,-1.035156,-0.0625,-0.109375,-0.027344,0.013672,0.011719,-0.005859
432714.0,9.449219,-2.691406,-0.957031,0.050781,0.042969,0.042969,-0.003906,0.013672,-0.003906
432730.0,9.378906,-2.765625,-0.996094,0.015625,-0.0625,-0.066406,-0.007812,0.013672,-0.005859
432755.0,9.375,-2.804688,-1.148438,-0.023438,-0.0625,-0.140625,0.013672,0.017578,-0.007812
432785.0,9.417969,-2.882812,-1.074219,0.015625,-0.148438,-0.074219,0.007812,0.019531,-0.009766
432801.0,9.414062,-2.691406,-1.074219,-0.023438,-0.0625,-0.074219,0.025391,0.027344,-0.011719
432824.0,9.445312,-2.613281,-0.996094,0.050781,0.121094,-0.003906,0.0,0.029297,-0.007812
432841.0,9.417969,-2.691406,-0.882812,0.015625,0.082031,0.0625,-0.005859,0.03125,-0.003906
432881.0,9.484375,-2.613281,-0.921875,0.015625,0.082031,0.054688,0.001953,0.019531,-0.001953
432905.0,9.414062,-2.765625,-0.921875,0.0,-0.039062,0.046875,-0.001953,0.007812,0.001953
432921.0,9.417969,-2.804688,-0.882812,-0.039062,-0.117188,0.085938,0.035156,0.009766,-0.003906
432944.0,9.414062,-2.613281,-1.035156,0.0,0.121094,-0.082031,0.015625,0.007812,-0.001953
432961.0,9.417969,-2.691406,-0.996094,0.0,0.113281,-0.121094,-0.001953,0.009766,0.0
432991.0,9.375,-2.726562,-0.882812,-0.039062,-0.117188,0.03125,0.03125,0.009766,0.001953
433013.0,9.445312,-2.613281,-0.996094,0.035156,0.121094,-0.050781,0.013672,0.011719,0.001953
433053.0,9.417969,-2.691406,-0.957031,0.007812,0.035156,-0.011719,0.009766,0.017578,0.001953
433071.0,9.527344,-2.765625,-0.921875,0.035156,-0.039062,0.023438,0.007812,0.027344,0.001953
433094.0,9.414062,-2.726562,-0.957031,0.0,0.0,-0.019531,0.013672,0.023438,0.001953
433111.0,9.417969,-2.652344,-0.921875,-0.039062,0.035156,0.054688,0.003906,0.021484,0.003906
433125.0,9.449219,-2.726562,-0.921875,-0.039062,0.0,0.046875,0.001953,0.017578,0.007812
433140.0,9.375,-2.804688,-0.765625,-0.039062,-0.039062,0.078125,0.015625,0.011719,0.001953
433181.0,9.445312,-2.652344,-0.882812,0.042969,0.074219,0.03125,-0.007812,0.005859,0.007812
433205.0,9.414062,-2.804688,-0.921875,0.007812,-0.070312,-0.015625,0.007812,0.0,0.007812
433221.0,9.375,-2.652344,-0.84375,0.042969,0.007812,0.023438,0.013672,0.0,0.007812
433244.0,9.414062,-2.726562,-0.996094,0.0,0.007812,-0.097656,0.001953,0.005859,0.007812
433261.0,9.335938,-2.765625,-0.921875,0.0,0.007812,-0.058594,-0.003906,0.003906,0.007812
433275.0,9.417969,-2.804688,-0.882812,-0.03125,-0.070312,0.015625,0.005859,0.001953,0.007812
433301.0,9.449219,-2.726562,-0.921875,-0.039062,0.042969,-0.023438,-0.005859,0.003906,0.007812
433321.0,9.449219,-2.765625,-0.84375,0.007812,0.007812,-0.023438,-0.015625,0.003906,0.009766
433341.0,9.417969,-2.765625,-0.957031,0.042969,-0.023438,0.054688,0.001953,0.005859,0.001953
433361.0,9.449219,-2.804688,-1.035156,0.042969,0.050781,-0.050781,-0.007812,0.009766,0.001953
433394.0,9.375,-2.804688,-0.921875,-0.03125,-0.0625,-0.023438,-0.013672,0.011719,0.001953
433411.0,9.449219,-2.765625,-0.882812,0.007812,-0.101562,0.015625,-0.011719,0.011719,-0.001953
433433.0,9.375,-2.613281,-0.957031,-0.039062,0.136719,-0.050781,-0.017578,0.017578,-0.001953
433465.0,9.417969,-2.917969,-0.921875,-0.039062,-0.132812,0.015625,0.0,0.017578,-0.003906
433502.0,9.414062,-2.726562,-0.882812,0.0,0.023438,0.023438,-0.021484,0.015625,-0.001953
433544.0,9.488281,-2.652344,-0.957031,0.074219,0.097656,-0.058594,-0.017578,0.009766,-0.005859
433560.0,9.445312,-2.613281,-0.996094,0.074219,0.136719,-0.058594,-0.042969,0.015625,-0.001953
433582.0,9.375,-2.765625,-0.921875,-0.039062,-0.03125,-0.023438,-0.056641,0.019531,-0.001953
433623.0,9.449219,-2.804688,-0.84375,0.027344,-0.085938,0.054688,-0.0625,0.017578,-0.005859
433654.0,9.375,-2.882812,-0.957031,-0.054688,-0.15625,-0.058594,-0.0625,0.017578,-0.011719
433670.0,9.378906,-2.765625,-0.882812,-0.054688,-0.117188,-0.023438,-0.03125,0.013672,-0.013672
433693.0,9.414062,-2.765625,-0.921875,-0.015625,-0.03125,-0.023438,-0.033203,0.011719,-0.013672
433710.0,9.378906,-2.765625,-0.957031,-0.015625,-0.039062,-0.058594,-0.009766,0.015625,-0.005859
433734.0,9.417969,-2.804688,-0.84375,-0.007812,-0.078125,0.054688,-0.007812,0.007812,-0.003906
433750.0,9.375,-2.765625,-0.804688,-0.007812,-0.070312,0.160156,0.009766,0.001953,0.001953
433773.0,9.414062,-2.691406,-0.921875,-0.007812,0.042969,-0.03125,0.009766,0.003906,0.003906
433813.0,9.417969,-2.652344,-0.804688,0.0,0.089844,0.078125,0.019531,-0.007812,0.007812
433830.0,9.414062,-2.726562,-0.84375,0.035156,0.050781,0.039062,0.019531,-0.015625,0.007812
433845.0,9.414062,-2.726562,-0.882812,0.035156,0.050781,-0.039062,0.025391,-0.015625,0.007812
433884.0,9.378906,-2.726562,-0.921875,-0.046875,0.015625,-0.039062,-0.007812,-0.003906,0.001953
433900.0,9.378906,-2.804688,-0.882812,-0.039062,-0.070312,0.039062,-0.011719,0.003906,-0.003906
433922.0,9.417969,-2.691406,-0.957031,0.0,0.042969,-0.074219,-0.015625,0.001953,-0.001953
433963.0,9.375,-2.652344,-0.882812,-0.039062,0.082031,0.015625,-0.044922,0.011719,0.001953
433980.0,9.375,-2.917969,-0.882812,-0.046875,-0.070312,0.054688,-0.013672,0.001953,-0.007812
434010.0,9.445312,-2.691406,-0.921875,-0.007812,0.007812,-0.023438,-0.005859,0.007812,-0.003906
434033.0,9.414062,-2.804688,-0.765625,-0.007812,-0.078125,0.132812,-0.019531,0.0,0.001953
434050.0,9.449219,-2.765625,-0.882812,-0.046875,-0.15625,0.054688,0.015625,-0.005859,-0.001953
434073.0,9.445312,-2.652344,-0.996094,0.035156,0.082031,-0.097656,-0.001953,-0.001953,0.0
434091.0,9.335938,-2.84375,-0.882812,0.0,-0.03125,-0.097656,0.011719,-0.003906,0.003906
434112.0,9.335938,-2.691406,-0.765625,-0.078125,0.050781,0.132812,0.03125,-0.005859,0.003906
434152.0,9.417969,-2.691406,-0.84375,0.007812,0.050781,0.046875,0.054688,-0.029297,0.011719
434184.0,9.484375,-2.691406,-1.035156,0.042969,0.058594,-0.105469,0.050781,-0.027344,0.011719
434200.0,9.417969,-2.804688,-0.84375,0.042969,0.058594,-0.03125,0.068359,-0.029297,0.013672
434223.0,9.378906,-2.691406,-0.882812,-0.03125,0.058594,0.007812,0.078125,-0.027344,0.013672
434240.0,9.417969,-2.691406,-0.882812,0.007812,0.144531,-0.066406,0.03125,-0.029297,0.015625
434264.0,9.414062,-2.84375,-0.84375,0.007812,-0.09375,0.054688,0.033203,-0.03125,0.011719
434281.0,9.417969,-2.691406,-0.957031,0.007812,-0.007812,0.023438,0.023438,-0.021484,0.005859
434302.0,9.449219,-2.765625,-1.035156,0.042969,-0.007812,-0.128906,0.015625,-0.021484,0.003906
434342.0,9.378906,-2.917969,-0.921875,-0.03125,-0.160156,-0.015625,0.015625,-0.011719,0.001953
434373.0,9.378906,-2.726562,-0.921875,-0.03125,0.039062,0.0,0.003906,-0.005859,0.001953
434390.0,9.417969,-2.765625,-0.957031,-0.03125,-0.039062,0.0,-0.001953,-0.005859,0.001953
434412.0,9.414062,-2.652344,-0.957031,0.007812,0.113281,-0.027344,0.001953,-0.001953,0.001953
434453.0,9.378906,-2.726562,-0.921875,-0.03125,0.03125,0.007812,0.013672,-0.009766,0.005859
434469.0,9.414062,-2.726562,-0.996094,-0.023438,0.066406,0.046875,-0.005859,-0.007812,0.009766
434492.0,9.414062,-2.726562,-0.84375,0.015625,0.03125,0.085938,-0.009766,-0.007812,0.001953
434510.0,9.375,-2.882812,-0.84375,-0.023438,-0.085938,0.085938,0.017578,-0.013672,0.003906
434524.0,9.378906,-2.84375,-0.921875,0.015625,0.03125,-0.019531,0.023438,-0.009766,0.003906
434540.0,9.449219,-2.691406,-1.035156,0.015625,0.105469,-0.097656,-0.013672,0.0,0.007812
434564.0,9.417969,-2.882812,-0.921875,0.015625,-0.117188,0.015625,-0.001953,0.0,0.007812
434579.0,9.417969,-2.804688,-0.882812,-0.03125,-0.117188,0.054688,0.007812,-0.003906,0.001953
434601.0,9.445312,-2.613281,-0.996094,0.042969,0.152344,-0.058594,-0.007812,0.0,0.003906
434641.0,9.378906,-2.84375,-0.921875,-0.03125,-0.085938,0.023438,-0.023438,0.003906,0.001953
434682.0,9.417969,-2.804688,-0.882812,0.007812,-0.046875,0.054688,-0.025391,-0.007812,0.001953
434699.0,9.417969,-2.765625,-1.035156,0.007812,-0.046875,-0.011719,-0.007812,-0.003906,0.001953
434714.0,9.414062,-2.726562,-1.113281,0.042969,0.03125,-0.167969,0.001953,0.003906,-0.001953
434729.0,9.417969,-2.882812,-1.074219,0.042969,-0.054688,-0.121094,0.025391,-0.005859,0.001953
434753.0,9.339844,-2.765625,-0.882812,-0.078125,-0.007812,0.070312,0.060547,0.007812,0.001953
434769.0,9.296875,-2.765625,-0.882812,-0.117188,-0.007812,0.03125,0.044922,0.0,0.007812
434792.0,9.414062,-2.652344,-0.882812,0.007812,0.121094,0.054688,0.042969,-0.003906,0.009766
434809.0,9.378906,-2.652344,-0.804688,-0.03125,0.121094,0.054688,0.015625,-0.005859,0.009766
434832.0,9.449219,-2.765625,-0.957031,0.042969,0.007812,-0.011719,0.025391,-0.009766,0.011719
434849.0,9.449219,-2.613281,-0.921875,0.082031,0.082031,0.015625,0.0,-0.003906,0.011719
434872.0,9.414062,-2.917969,-0.996094,0.007812,-0.144531,-0.058594,-0.015625,-0.003906,0.015625
434889.0,9.375,-2.917969,-0.957031,-0.03125,-0.183594,-0.058594,-0.019531,0.005859,0.013672
434903.0,9.378906,-2.804688,-0.996094,-0.03125,0.046875,-0.050781,-0.023438,0.011719,0.011719
434920.0,9.339844,-2.613281,-0.921875,-0.03125,0.160156,0.023438,-0.072266,0.013672,0.015625
434943.0,9.417969,-2.882812,-0.921875,0.015625,-0.109375,0.023438,-0.052734,0.009766,0.017578
434959.0,9.414062,-2.652344,-0.957031,0.015625,0.007812,-0.011719,-0.037109,0.011719,0.015625
434983.0,9.417969,-2.765625,-0.996094,0.015625,0.007812,-0.042969,-0.074219,0.013672,0.023438
435000.0,9.339844,-2.882812,-0.921875,-0.0625,-0.109375,-0.011719,-0.066406,0.013672,0.021484
435020.0,9.445312,-2.882812,-1.035156,0.058594,-0.101562,-0.082031,-0.058594,0.011719,0.013672
435053.0,9.414062,-2.957031,-0.996094,0.023438,-0.167969,-0.042969,-0.044922,0.011719,0.013672
435069.0,9.378906,-2.84375,-0.921875,-0.023438,-0.207031,0.03125,-0.011719,0.011719,0.013672
435093.0,9.414062,-2.726562,-0.957031,0.015625,0.070312,-0.003906,-0.025391,0.009766,0.015625
435109.0,9.414062,-2.84375,-0.882812,0.050781,0.03125,0.03125,-0.033203,0.001953,0.015625
435132.0,9.375,-2.996094,-0.84375,-0.015625,-0.183594,0.109375,0.003906,0.0,0.005859
435148.0,9.378906,-2.726562,-0.921875,-0.015625,-0.070312,0.03125,-0.001953,0.0,0.005859
435172.0,9.375,-2.917969,-0.996094,-0.015625,-0.097656,-0.050781,-0.009766,-0.005859,0.003906
435188.0,9.335938,-2.957031,-0.882812,-0.054688,-0.136719,-0.011719,0.025391,-0.005859,-0.001953
435212.0,9.417969,-2.726562,-0.921875,0.015625,0.101562,0.023438,0.029297,-0.011719,-0.001953
435229.0,9.417969,-2.804688,-0.957031,0.015625,0.09375,-0.011719,0.013672,-0.015625,-0.001953
435243.0,9.375,-2.84375,-0.882812,0.023438,-0.082031,0.101562,0.021484,-0.017578,-0.001953
435259.0,9.417969,-2.917969,-0.921875,-0.054688,-0.160156,0.0625,0.029297,-0.019531,-0.007812
435281.0,9.378906,-2.691406,-0.996094,-0.015625,0.144531,-0.058594,0.025391,-0.013672,-0.009766
435291.0,9.375,-2.84375,-1.035156,-0.015625,-0.007812,-0.097656,0.011719,-0.019531,-0.009766
435322.0,9.417969,-2.804688,-0.957031,0.023438,0.03125,-0.003906,0.046875,-0.011719,-0.007812
435338.0,9.375,-2.726562,-1.035156,0.023438,0.109375,-0.042969,0.042969,-0.015625,-0.001953
435362.0,9.375,-2.917969,-0.957031,-0.015625,-0.082031,-0.003906,0.044922,-0.011719,-0.003906
435378.0,9.375,-2.84375,-0.957031,-0.015625,-0.046875,-0.042969,0.044922,-0.005859,-0.003906
435402.0,9.445312,-2.652344,-0.996094,0.058594,0.183594,-0.042969,0.029297,0.001953,-0.001953
435420.0,9.414062,-2.882812,-0.957031,0.023438,0.101562,-0.082031,0.041016,0.0,0.0
435433.0,9.378906,-2.84375,-0.921875,0.023438,0.0625,0.070312,0.052734,0.0,-0.001953
435449.0,9.445312,-2.652344,-0.882812,0.023438,0.136719,0.070312,0.033203,0.0,-0.001953
435471.0,9.417969,-2.84375,-0.921875,0.015625,-0.023438,0.023438,0.009766,-0.003906,0.001953
435511.0,9.445312,-2.84375,-1.035156,0.050781,-0.03125,-0.082031,-0.017578,0.0,-0.001953
435544.0,9.335938,-2.84375,-0.957031,-0.0625,-0.039062,-0.011719,-0.013672,0.005859,-0.001953
435568.0,9.417969,-2.691406,-0.957031,-0.023438,0.078125,-0.050781,-0.021484,0.003906,-0.003906
435583.0,9.488281,-2.726562,-0.957031,-0.023438,0.039062,-0.011719,-0.03125,0.007812,0.001953
435598.0,9.300781,-2.804688,-0.765625,-0.132812,0.039062,0.101562,-0.037109,-0.001953,0.003906
435620.0,9.414062,-2.84375,-0.957031,0.015625,-0.046875,-0.011719,-0.035156,-0.005859,0.003906
435637.0,9.484375,-2.804688,-0.996094,0.089844,-0.007812,-0.050781,-0.027344,-0.007812,0.005859
435658.0,9.414062,-2.917969,-1.035156,0.050781,0.070312,-0.050781,-0.025391,-0.003906,0.013672
435678.0,9.378906,-2.726562,-0.804688,-0.015625,-0.085938,0.023438,-0.017578,-0.005859,0.011719
435702.0,9.378906,-2.765625,-0.84375,-0.015625,0.039062,0.109375,-0.039062,-0.015625,0.011719
435719.0,9.375,-2.882812,-0.882812,-0.015625,-0.046875,0.109375,-0.037109,-0.023438,0.011719
435749.0,9.414062,-2.691406,-0.765625,0.023438,-0.039062,0.117188,-0.050781,-0.029297,0.009766
435771.0,9.414062,-2.957031,-1.035156,0.023438,-0.152344,-0.074219,-0.058594,-0.039062,0.013672
435788.0,9.417969,-2.765625,-1.113281,-0.015625,-0.03125,-0.121094,-0.042969,-0.033203,0.007812
435811.0,9.339844,-2.804688,-1.226562,-0.054688,0.0,-0.242188,-0.0625,-0.027344,0.003906
435822.0,9.300781,-2.882812,-1.226562,-0.09375,-0.078125,-0.242188,-0.080078,-0.021484,0.007812
435851.0,9.378906,-2.917969,-1.074219,0.0,-0.105469,-0.066406,-0.060547,-0.007812,0.0
435868.0,9.417969,-2.882812,-1.148438,0.039062,-0.105469,-0.105469,-0.037109,0.003906,-0.003906
435891.0,9.417969,-2.765625,-1.1875,0.03125,0.054688,-0.164062,-0.037109,0.009766,0.0
435908.0,9.378906,-2.765625,-1.1875,0.0,0.054688,-0.117188,-0.03125,0.019531,0.001953
435931.0,9.417969,-2.804688,-0.996094,0.03125,0.015625,0.042969,-0.021484,0.019531,-0.001953
435948.0,9.375,-2.804688,-0.921875,-0.007812,-0.023438,0.109375,-0.019531,0.017578,0.0
435962.0,9.339844,-2.765625,-0.882812,0.0,-0.023438,0.117188,-0.017578,0.013672,0.0
435978.0,9.375,-2.917969,-0.84375,-0.046875,-0.097656,0.15625,-0.015625,0.005859,-0.001953
436000.0,9.414062,-2.726562,-1.035156,0.03125,0.101562,-0.011719,-0.013672,0.009766,0.0
436042.0,9.414062,-2.882812,-0.996094,0.039062,-0.054688,0.027344,0.027344,0.005859,-0.001953
436058.0,9.375,-2.84375,-1.035156,0.03125,0.023438,-0.011719,0.019531,0.009766,-0.003906
436081.0,9.375,-2.84375,-1.035156,-0.015625,-0.015625,-0.011719,0.017578,0.011719,-0.007812
436098.0,9.335938,-2.957031,-0.957031,-0.046875,-0.054688,0.058594,0.03125,0.005859,-0.009766
436118.0,9.375,-2.726562,-0.957031,0.058594,-0.054688,-0.019531,0.044922,0.005859,-0.013672
436138.0,9.378906,-2.691406,-0.957031,-0.015625,0.101562,0.050781,0.013672,0.007812,-0.007812
436153.0,9.378906,-2.84375,-1.074219,-0.046875,-0.054688,0.085938,0.021484,0.001953,-0.007812
436168.0,9.378906,-2.996094,-0.921875,-0.007812,-0.167969,0.050781,0.052734,0.003906,-0.013672
436191.0,9.417969,-2.691406,-0.882812,0.03125,0.136719,0.109375,0.058594,0.003906,-0.015625
436208.0,9.378906,-2.765625,-0.957031,0.066406,0.128906,0.035156,0.015625,-0.003906,-0.017578
436230.0,9.414062,-2.957031,-1.035156,0.03125,-0.136719,-0.058594,0.013672,-0.003906,-0.011719
436248.0,9.378906,-2.765625,-0.996094,-0.007812,-0.070312,-0.019531,0.044922,-0.001953,-0.019531
436270.0,9.375,-2.84375,-1.035156,-0.007812,-0.03125,-0.058594,0.037109,-0.003906,-0.011719
436302.0,9.375,-2.765625,-0.921875,-0.015625,0.054688,0.046875,0.050781,-0.009766,-0.013672
436318.0,9.414062,-2.691406,-0.921875,0.023438,0.09375,0.046875,0.056641,-0.011719,-0.011719
436342.0,9.417969,-2.691406,-1.035156,0.023438,0.113281,-0.066406,0.050781,-0.009766,-0.009766
436358.0,9.335938,-2.726562,-0.996094,-0.015625,0.113281,-0.066406,0.025391,-0.009766,-0.003906
436382.0,9.378906,-2.882812,-0.921875,-0.015625,-0.085938,0.046875,0.023438,-0.011719,-0.009766
436398.0,9.414062,-2.804688,-1.074219,0.097656,-0.046875,-0.105469,0.03125,0.0,-0.013672
436421.0,9.375,-2.765625,-1.148438,-0.023438,0.023438,-0.179688,0.005859,0.013672,-0.017578
436438.0,9.375,-2.84375,-1.035156,0.050781,0.023438,-0.179688,-0.005859,0.017578,-0.013672
436460.0,9.445312,-2.882812,-0.957031,0.050781,-0.101562,0.011719,0.007812,0.025391,-0.015625
436492.0,9.449219,-2.613281,-1.074219,0.050781,0.089844,-0.136719,-0.037109,0.035156,-0.017578
436508.0,9.414062,-2.84375,-0.996094,0.015625,0.007812,-0.097656,-0.023438,0.037109,-0.011719
