Time,ax,ay,az,lax,lay,laz,gx,gy,gz
610243.0,-0.722656,-4.773438,8.53125,-0.191406,0.117188,-0.019531,0.068359,0.011719,0.009766
610283.0,-0.648438,-4.8125,8.574219,-0.09375,0.054688,0.007812,0.039062,0.001953,0.005859
610300.0,-0.570312,-4.738281,8.496094,0.0625,0.054688,0.007812,0.011719,0.011719,0.003906
610323.0,-0.722656,-4.8125,8.535156,-0.160156,0.054688,-0.027344,-0.009766,0.003906,-0.007812
610340.0,-0.648438,-4.851562,8.53125,-0.121094,0.007812,0.007812,-0.025391,-0.001953,-0.037109
610359.0,-0.722656,-4.8125,8.535156,-0.199219,0.121094,0.015625,-0.048828,-0.029297,-0.0625
610380.0,-0.683594,-4.738281,8.574219,-0.121094,0.09375,0.015625,-0.082031,-0.035156,-0.076172
610400.0,-0.722656,-4.621094,8.535156,-0.121094,0.207031,-0.003906,-0.128906,-0.039062,-0.089844
610434.0,-0.570312,-4.851562,8.570312,-0.03125,0.070312,0.054688,-0.212891,-0.033203,-0.09375
610450.0,-0.417969,-5.042969,8.535156,0.007812,0.007812,-0.011719,-0.251953,-0.029297,-0.095703
610472.0,-0.457031,-5.003906,8.496094,0.058594,0.003906,0.027344,-0.28125,-0.021484,-0.09375
610512.0,-0.378906,-5.195312,8.378906,0.105469,-0.078125,-0.019531,-0.380859,-0.013672,-0.115234
610530.0,-0.609375,-5.273438,8.378906,0.105469,-0.007812,0.003906,-0.396484,0.011719,-0.183594
610544.0,-0.53125,-5.3125,8.335938,0.003906,-0.128906,-0.070312,-0.394531,0.027344,-0.220703
610559.0,-0.300781,-5.503906,8.230469,-0.117188,-0.175781,-0.007812,-0.34375,0.060547,-0.304688
610583.0,0.308594,-5.769531,8.148438,0.738281,-0.433594,-0.117188,-0.255859,0.25,-0.484375
610599.0,-0.457031,-5.734375,8.304688,0.546875,-0.417969,-0.0625,-0.121094,0.427734,-0.716797
610623.0,0.308594,-5.808594,7.996094,0.730469,-0.425781,-0.238281,0.039062,0.582031,-0.953125
610639.0,0.386719,-5.617188,7.921875,0.925781,-0.425781,-0.199219,0.179688,0.839844,-1.263672
610652.0,0.042969,-5.617188,7.992188,0.464844,-0.25,-0.246094,0.210938,0.958984,-1.423828
610679.0,0.308594,-5.464844,8.226562,-0.464844,-0.082031,0.007812,0.1875,1.003906,-1.730469
610702.0,0.386719,-5.3125,8.191406,0.777344,0.007812,-0.085938,0.173828,1.095703,-1.798828
610734.0,0.15625,-5.617188,8.335938,0.539062,-0.296875,0.066406,0.021484,1.564453,-2.326172
610771.0,0.730469,-6.574219,7.882812,1.121094,-1.207031,-0.359375,0.033203,2.150391,-3.380859
610810.0,1.039062,-8.074219,7.652344,1.34375,-2.6875,-0.582031,0.158203,2.195312,-3.949219
610831.0,1.691406,-7.453125,6.273438,1.902344,-2.097656,-1.992188,0.353516,1.986328,-4.052734
610853.0,3.335938,-7.035156,7.347656,3.421875,-1.722656,-0.941406,0.296875,1.822266,-4.048828
610869.0,3.488281,-6.191406,7.152344,4.003906,-1.625,-0.796875,0.234375,1.763672,-3.599609
610884.0,2.378906,-5.886719,7.765625,1.757812,-0.828125,-0.753906,0.199219,1.763672,-3.378906
610909.0,-0.339844,-5.082031,7.847656,-0.757812,1.027344,-1.121094,0.150391,1.839844,-2.408203
610923.0,-1.453125,-3.816406,7.191406,-1.820312,1.882812,-1.128906,0.085938,1.810547,-2.027344
610939.0,-2.332031,-2.898438,7.925781,-1.949219,2.183594,-1.019531,-0.027344,1.912109,-1.193359
610963.0,-5.320312,-3.433594,10.222656,-5.007812,1.761719,1.859375,0.074219,1.830078,-0.310547
610979.0,-6.546875,-3.585938,8.570312,-5.601562,1.484375,1.445312,0.064453,1.212891,0.486328
610992.0,-7.773438,-4.8125,8.6875,-5.367188,-0.867188,0.527344,0.0,0.732422,0.576172
611018.0,-0.109375,-4.621094,7.84375,-0.257812,-0.578125,0.152344,0.119141,0.207031,0.142578
611042.0,-2.753906,-4.046875,8.652344,-1.878906,1.078125,0.296875,0.074219,0.351562,0.123047
611059.0,-2.140625,-5.539062,8.375,-2.929688,-0.070312,0.410156,-0.037109,-0.007812,-0.050781
611073.0,-0.761719,-5.386719,8.457031,-0.09375,-0.453125,0.410156,0.021484,-0.035156,-0.087891
611088.0,-1.105469,-4.773438,8.453125,-0.492188,0.082031,0.066406,0.041016,-0.130859,-0.144531
611113.0,-0.378906,-5.195312,8.457031,0.457031,-0.078125,0.097656,0.052734,-0.113281,-0.111328
611128.0,-0.339844,-4.773438,8.453125,0.519531,0.226562,-0.027344,0.042969,-0.044922,-0.058594
611152.0,-0.609375,-5.195312,8.609375,0.203125,-0.09375,0.234375,-0.009766,-0.042969,-0.042969
611169.0,-0.457031,-5.082031,8.457031,0.3125,-0.019531,0.160156,0.003906,-0.015625,-0.007812
611192.0,-0.800781,-4.8125,8.414062,-0.003906,0.289062,0.042969,0.013672,-0.015625,-0.005859
611208.0,-0.914062,-4.890625,8.570312,-0.042969,0.402344,-0.070312,-0.019531,-0.064453,-0.048828
611223.0,-0.761719,-4.8125,8.308594,-0.058594,0.171875,0.195312,-0.039062,-0.068359,-0.066406
611238.0,-0.609375,-4.8125,8.53125,-0.027344,0.179688,0.082031,-0.099609,-0.060547,-0.076172
611263.0,-0.300781,-5.082031,8.574219,0.457031,0.058594,0.21875,-0.146484,0.029297,-0.023438
611278.0,-0.609375,-5.082031,8.574219,0.308594,0.066406,0.183594,-0.158203,0.064453,0.015625
611302.0,-0.53125,-5.082031,8.453125,0.25,0.097656,0.136719,-0.191406,0.066406,0.027344
611319.0,-0.683594,-5.121094,8.492188,0.179688,0.160156,0.144531,-0.208984,0.070312,0.037109
611341.0,-0.722656,-5.195312,8.457031,0.089844,0.054688,0.183594,-0.203125,0.072266,0.029297
611373.0,-0.722656,-5.195312,8.339844,0.113281,0.09375,0.097656,-0.142578,0.052734,0.007812
611412.0,-0.722656,-5.3125,8.339844,0.121094,0.007812,0.113281,-0.099609,0.050781,0.017578
611428.0,-0.761719,-5.347656,8.308594,0.089844,0.054688,0.121094,-0.027344,0.041016,0.023438
611452.0,-0.722656,-5.273438,8.304688,0.144531,0.054688,0.078125,0.001953,0.03125,0.021484
611468.0,-0.722656,-5.15625,8.375,0.113281,0.09375,0.046875,0.019531,0.029297,0.017578
611491.0,-0.683594,-5.234375,8.339844,0.199219,0.085938,0.113281,0.027344,0.041016,0.025391
611508.0,-0.722656,-5.273438,8.335938,0.167969,0.085938,0.152344,0.03125,0.046875,0.035156
611531.0,-0.761719,-5.273438,8.335938,0.144531,0.039062,0.105469,0.050781,0.044922,0.039062
611548.0,-0.761719,-5.234375,8.335938,0.152344,0.03125,0.070312,0.089844,0.041016,0.039062
611571.0,-0.761719,-5.082031,8.378906,0.160156,0.191406,0.136719,0.070312,0.037109,0.025391
611588.0,-0.800781,-5.042969,8.414062,0.128906,0.183594,0.089844,0.052734,0.039062,0.007812
611602.0,-0.800781,-5.082031,8.375,0.097656,0.175781,0.089844,0.042969,0.041016,0.0
611618.0,-0.800781,-5.121094,8.375,0.097656,0.175781,0.128906,0.033203,0.027344,-0.019531
611641.0,-0.761719,-5.121094,8.417969,0.183594,0.128906,0.160156,0.03125,-0.001953,-0.035156
611657.0,-0.761719,-5.082031,8.339844,0.175781,0.121094,0.121094,0.021484,-0.039062,-0.037109
611681.0,-0.761719,-5.121094,8.339844,0.152344,0.113281,0.074219,0.017578,-0.0625,-0.042969
611697.0,-0.761719,-5.121094,8.378906,0.144531,0.191406,0.105469,0.009766,-0.089844,-0.050781
611721.0,-0.761719,-5.15625,8.375,0.121094,0.078125,0.097656,0.017578,-0.099609,-0.054688
611737.0,-0.722656,-5.121094,8.339844,0.105469,0.113281,0.097656,0.019531,-0.107422,-0.056641
611757.0,-0.648438,-5.121094,8.335938,0.160156,0.070312,0.128906,0.035156,-0.091797,-0.050781
611777.0,-0.648438,-5.121094,8.414062,0.109375,0.050781,0.019531,0.037109,-0.068359,-0.037109
611798.0,-0.609375,-5.15625,8.417969,0.09375,0.042969,0.058594,0.041016,-0.042969,-0.021484
611831.0,-0.609375,-5.082031,8.375,0.109375,0.066406,0.003906,0.044922,-0.015625,-0.003906
611847.0,-0.648438,-5.082031,8.414062,0.0625,0.019531,0.003906,0.041016,0.003906,0.013672
611870.0,-0.648438,-5.121094,8.414062,-0.011719,0.042969,0.027344,0.037109,0.011719,0.017578
611887.0,-0.722656,-5.003906,8.378906,-0.011719,0.082031,-0.011719,0.025391,0.017578,0.011719
611910.0,-0.722656,-5.082031,8.417969,-0.011719,0.027344,0.019531,0.017578,0.015625,0.005859
611927.0,-0.722656,-5.042969,8.417969,-0.011719,0.027344,0.019531,0.011719,0.011719,0.0
611941.0,-0.722656,-5.042969,8.417969,-0.003906,0.027344,-0.027344,0.011719,0.009766,0.001953
611956.0,-0.722656,-5.082031,8.417969,-0.003906,0.050781,0.050781,0.011719,-0.001953,-0.007812
611980.0,-0.683594,-5.121094,8.414062,0.027344,-0.027344,0.011719,0.011719,-0.005859,-0.005859
611997.0,-0.722656,-5.121094,8.457031,-0.011719,-0.027344,0.089844,0.015625,-0.017578,-0.001953
612019.0,-0.683594,-5.15625,8.457031,0.019531,-0.070312,0.042969,0.027344,-0.019531,0.003906
612052.0,-0.683594,-5.042969,8.414062,0.019531,0.027344,-0.011719,0.064453,-0.027344,0.013672
612068.0,-0.722656,-5.121094,8.417969,-0.019531,-0.011719,-0.019531,0.072266,-0.033203,0.011719
612092.0,-0.722656,-5.042969,8.417969,0.046875,-0.035156,0.011719,0.085938,-0.03125,0.011719
612107.0,-0.609375,-5.082031,8.453125,0.046875,-0.082031,0.042969,0.087891,-0.017578,0.023438
612131.0,-0.648438,-5.121094,8.492188,0.039062,-0.097656,0.027344,0.103516,-0.013672,0.033203
612147.0,-0.683594,-4.851562,8.453125,0.070312,0.011719,-0.050781,0.109375,-0.003906,0.037109
612169.0,-0.683594,-4.851562,8.414062,0.003906,0.140625,-0.066406,0.091797,-0.011719,0.027344
612208.0,-0.683594,-4.929688,8.496094,0.003906,0.03125,0.003906,0.029297,-0.009766,0.005859
612250.0,-0.761719,-4.851562,8.457031,-0.074219,0.085938,-0.035156,-0.011719,0.001953,0.0
612267.0,-0.648438,-4.890625,8.496094,-0.027344,0.007812,-0.035156,-0.013672,0.003906,-0.001953
612281.0,-0.683594,-4.890625,8.496094,0.011719,0.039062,0.011719,-0.015625,0.003906,-0.001953
612296.0,-0.722656,-4.929688,8.53125,0.011719,0.0,0.011719,-0.013672,0.007812,0.0
612319.0,-0.722656,-4.964844,8.535156,-0.027344,-0.027344,0.050781,-0.017578,0.007812,0.0
612336.0,-0.683594,-4.964844,8.492188,0.011719,-0.066406,0.050781,-0.001953,0.003906,0.0
612359.0,-0.683594,-4.890625,8.496094,0.011719,0.046875,0.011719,-0.005859,0.009766,0.003906
612399.0,-0.683594,-4.964844,8.453125,0.019531,-0.019531,-0.019531,-0.015625,0.019531,0.007812
612416.0,-0.683594,-5.003906,8.492188,0.027344,-0.019531,0.019531,0.003906,0.009766,0.011719
612439.0,-0.722656,-4.964844,8.496094,-0.011719,-0.027344,0.019531,0.019531,0.005859,0.011719
612456.0,-0.722656,-4.929688,8.453125,-0.011719,-0.027344,0.019531,0.017578,0.009766,0.015625
612477.0,-0.722656,-4.851562,8.496094,-0.003906,0.085938,-0.027344,0.001953,0.011719,0.009766
612510.0,-0.683594,-4.964844,8.453125,0.035156,-0.027344,-0.027344,-0.005859,0.001953,0.001953
612526.0,-0.722656,-4.964844,8.496094,-0.003906,0.007812,-0.027344,0.003906,-0.003906,0.0
612549.0,-0.761719,-4.890625,8.492188,-0.042969,0.046875,0.011719,0.001953,-0.003906,0.0
612566.0,-0.722656,-4.890625,8.492188,-0.042969,0.046875,-0.027344,-0.009766,-0.003906,-0.003906
612589.0,-0.683594,-4.929688,8.496094,0.027344,0.007812,0.019531,-0.013672,-0.001953,-0.003906
612606.0,-0.722656,-4.964844,8.496094,-0.011719,0.007812,-0.019531,-0.013672,0.001953,-0.001953
612626.0,-0.683594,-5.003906,8.453125,0.035156,-0.019531,0.019531,-0.005859,0.001953,0.001953
612646.0,-0.683594,-4.964844,8.453125,0.035156,-0.058594,-0.019531,0.0,0.0,-0.003906
612666.0,-0.683594,-4.890625,8.496094,-0.003906,0.015625,-0.019531,-0.005859,-0.005859,-0.003906
612686.0,-0.722656,-4.964844,8.496094,0.027344,0.054688,0.019531,-0.013672,-0.003906,-0.001953
612706.0,-0.722656,-4.929688,8.492188,-0.011719,-0.019531,0.019531,-0.017578,0.005859,-0.007812
612739.0,-0.722656,-5.003906,8.457031,-0.011719,-0.050781,-0.011719,-0.019531,-0.001953,-0.011719
612756.0,-0.722656,-4.964844,8.457031,-0.011719,0.03125,0.027344,-0.013672,-0.019531,-0.019531
612770.0,-0.722656,-4.964844,8.457031,-0.019531,-0.003906,0.027344,-0.011719,-0.019531,-0.023438
612786.0,-0.722656,-4.929688,8.453125,-0.019531,-0.003906,-0.011719,-0.005859,-0.033203,-0.025391
612809.0,-0.683594,-5.003906,8.453125,0.039062,-0.003906,0.027344,0.0,-0.033203,-0.021484
612825.0,-0.683594,-5.003906,8.453125,0.039062,-0.042969,0.027344,0.007812,-0.03125,-0.021484
612847.0,-0.648438,-4.964844,8.492188,0.03125,-0.003906,0.027344,0.009766,-0.033203,-0.017578
612858.0,-0.683594,-4.964844,8.492188,-0.011719,-0.011719,0.027344,0.017578,-0.023438,-0.009766
612889.0,-0.648438,-4.929688,8.496094,0.015625,0.03125,0.019531,0.019531,-0.021484,0.0
612905.0,-0.648438,-4.964844,8.453125,0.015625,-0.011719,0.011719,0.019531,-0.015625,0.001953
612928.0,-0.648438,-4.964844,8.492188,0.015625,-0.011719,0.011719,0.027344,-0.009766,0.005859
612945.0,-0.648438,-4.964844,8.492188,0.015625,-0.019531,0.011719,0.037109,-0.009766,0.005859
612960.0,-0.648438,-5.003906,8.492188,0.007812,-0.019531,0.003906,0.035156,-0.009766,0.013672
612975.0,-0.683594,-4.964844,8.492188,0.007812,-0.066406,0.003906,0.044922,-0.007812,0.015625
612998.0,-0.683594,-4.890625,8.496094,-0.027344,0.046875,-0.003906,0.046875,-0.011719,0.015625
613007.0,-0.683594,-4.8125,8.492188,-0.027344,0.117188,-0.011719,0.044922,-0.011719,0.015625
613038.0,-0.683594,-4.890625,8.496094,-0.027344,0.023438,-0.011719,0.03125,-0.007812,0.013672
613055.0,-0.683594,-4.890625,8.535156,-0.027344,-0.015625,0.027344,0.021484,-0.007812,0.015625
613077.0,-0.683594,-4.890625,8.535156,-0.027344,0.015625,0.027344,0.023438,-0.005859,0.013672
613110.0,-0.683594,-4.890625,8.496094,-0.019531,0.007812,-0.019531,0.017578,-0.009766,0.009766
613126.0,-0.683594,-4.890625,8.535156,-0.019531,0.007812,0.019531,0.015625,-0.009766,0.005859
613148.0,-0.683594,-4.8125,8.492188,-0.019531,0.085938,-0.019531,0.013672,-0.009766,0.005859
613164.0,-0.722656,-4.890625,8.53125,-0.058594,0.046875,0.019531,0.0,-0.015625,-0.003906
613189.0,-0.683594,-4.890625,8.535156,-0.011719,0.0,0.019531,0.009766,-0.017578,-0.005859
613205.0,-0.648438,-4.890625,8.496094,-0.019531,-0.007812,0.019531,0.009766,-0.015625,-0.007812
613226.0,-0.648438,-4.890625,8.535156,0.007812,-0.007812,0.011719,0.007812,-0.017578,-0.005859
613266.0,-0.683594,-4.851562,8.453125,-0.035156,0.03125,-0.066406,0.007812,-0.019531,-0.011719
613306.0,-0.648438,-4.929688,8.535156,0.0,-0.046875,0.019531,0.0,-0.023438,-0.015625
613337.0,-0.570312,-4.929688,8.53125,0.070312,-0.046875,0.019531,0.001953,-0.017578,-0.011719
613355.0,-0.648438,-4.851562,8.492188,0.03125,-0.007812,0.011719,0.005859,-0.015625,-0.007812
613377.0,-0.609375,-4.964844,8.53125,0.023438,-0.082031,0.011719,0.003906,-0.015625,-0.007812
613394.0,-0.570312,-4.929688,8.53125,0.0625,-0.046875,0.011719,0.005859,-0.003906,0.0
613418.0,-0.648438,-4.890625,8.535156,-0.015625,-0.007812,0.011719,0.015625,0.0,0.003906
613434.0,-0.609375,-4.890625,8.535156,-0.015625,-0.007812,0.011719,0.017578,0.001953,0.001953
613457.0,-0.609375,-4.890625,8.535156,0.023438,-0.015625,0.011719,0.011719,0.001953,0.0
613474.0,-0.648438,-4.851562,8.53125,0.015625,0.03125,0.011719,0.009766,0.007812,0.007812
613489.0,-0.683594,-4.890625,8.535156,0.015625,0.03125,0.003906,0.007812,0.007812,0.005859
613504.0,-0.609375,-4.890625,8.535156,0.015625,0.03125,0.003906,0.003906,0.005859,0.005859
613528.0,-0.648438,-4.890625,8.570312,-0.023438,-0.015625,0.039062,0.009766,0.013672,0.007812
613544.0,-0.648438,-4.890625,8.535156,-0.023438,0.023438,0.003906,0.007812,0.011719,0.007812
613568.0,-0.648438,-4.890625,8.535156,-0.015625,-0.015625,-0.003906,0.007812,0.015625,0.011719
613584.0,-0.648438,-4.851562,8.53125,-0.015625,-0.015625,-0.003906,0.003906,0.015625,0.005859
613607.0,-0.648438,-4.890625,8.535156,-0.007812,-0.023438,-0.003906,0.003906,0.009766,0.007812
613624.0,-0.648438,-4.890625,8.570312,-0.007812,-0.023438,-0.003906,0.007812,0.009766,0.003906
613647.0,-0.648438,-4.851562,8.53125,0.0,0.023438,0.003906,0.007812,0.007812,0.001953
613664.0,-0.648438,-4.890625,8.535156,0.0,0.015625,0.003906,0.009766,0.007812,0.001953
613693.0,-0.648438,-4.851562,8.53125,-0.035156,0.015625,0.003906,-0.001953,0.003906,0.001953
613716.0,-0.648438,-4.851562,8.53125,0.007812,0.015625,0.003906,-0.003906,0.005859,0.0
613734.0,-0.648438,-4.890625,8.570312,0.046875,-0.023438,0.003906,-0.001953,0.005859,0.0
613756.0,-0.648438,-4.890625,8.535156,0.007812,-0.023438,0.003906,-0.003906,0.005859,0.001953
613773.0,-0.683594,-4.890625,8.535156,0.007812,-0.015625,0.039062,0.003906,0.001953,0.0
613796.0,-0.648438,-4.890625,8.535156,0.007812,-0.015625,0.003906,-0.003906,0.003906,-0.003906
613813.0,-0.648438,-4.890625,8.535156,-0.027344,0.023438,0.039062,0.0,0.001953,0.0
613836.0,-0.683594,-4.890625,8.496094,-0.027344,-0.015625,-0.050781,0.0,0.001953,0.0
613869.0,-0.648438,-4.890625,8.535156,0.0,-0.015625,-0.003906,0.007812,0.001953,0.0
613907.0,-0.648438,-4.890625,8.570312,0.007812,-0.015625,0.03125,0.009766,0.003906,0.003906
613924.0,-0.648438,-4.851562,8.53125,0.007812,-0.015625,0.03125,0.011719,0.005859,0.005859
613945.0,-0.648438,-4.851562,8.492188,0.007812,0.015625,-0.042969,0.009766,0.005859,0.001953
613987.0,-0.683594,-4.851562,8.53125,-0.027344,0.015625,-0.011719,0.009766,0.003906,0.005859
614004.0,-0.648438,-4.890625,8.535156,0.007812,0.015625,-0.011719,0.007812,0.003906,0.003906
614018.0,-0.648438,-4.851562,8.53125,0.007812,-0.03125,-0.003906,0.007812,0.003906,0.005859
614056.0,-0.648438,-4.851562,8.492188,0.023438,0.007812,-0.042969,0.021484,0.005859,0.007812
614072.0,-0.722656,-4.738281,8.496094,-0.011719,0.039062,-0.003906,0.023438,-0.001953,0.003906
614096.0,-0.683594,-4.851562,8.574219,-0.011719,0.0,0.023438,0.015625,-0.003906,0.0
614136.0,-0.683594,-4.8125,8.53125,-0.011719,0.023438,-0.003906,0.009766,-0.003906,0.0
614168.0,-0.683594,-4.773438,8.535156,-0.019531,0.0625,-0.003906,0.001953,-0.001953,-0.003906
614193.0,-0.683594,-4.8125,8.53125,-0.019531,-0.023438,0.03125,-0.007812,0.0,-0.009766
614207.0,-0.722656,-4.773438,8.574219,-0.011719,0.0625,-0.003906,-0.013672,-0.005859,-0.013672
614222.0,-0.648438,-4.851562,8.53125,0.015625,0.023438,0.003906,-0.019531,-0.003906,-0.019531
614246.0,-0.609375,-4.851562,8.574219,0.046875,-0.015625,0.039062,-0.03125,0.003906,-0.015625
614263.0,-0.648438,-4.851562,8.53125,0.007812,-0.046875,0.003906,-0.027344,0.011719,-0.013672
614286.0,-0.648438,-4.890625,8.535156,0.007812,-0.039062,0.003906,-0.029297,0.005859,-0.011719
614303.0,-0.683594,-4.8125,8.574219,0.046875,0.0,-0.035156,-0.029297,0.007812,-0.011719
614326.0,-0.683594,-4.851562,8.53125,-0.027344,0.007812,0.011719,-0.027344,0.005859,-0.017578
614342.0,-0.648438,-4.890625,8.535156,-0.066406,0.007812,0.011719,-0.029297,-0.003906,-0.019531
614365.0,-0.683594,-4.929688,8.535156,-0.027344,-0.0625,0.011719,-0.023438,-0.007812,-0.017578
614383.0,-0.648438,-4.929688,8.535156,0.007812,-0.0625,0.011719,-0.011719,-0.009766,-0.015625
614397.0,-0.648438,-4.929688,8.535156,0.007812,-0.023438,0.011719,-0.005859,-0.011719,-0.013672
614412.0,-0.683594,-4.851562,8.492188,0.007812,0.015625,0.011719,-0.011719,-0.015625,-0.017578
614435.0,-0.570312,-4.890625,8.53125,0.078125,-0.007812,0.019531,-0.015625,-0.017578,-0.021484
614475.0,-0.648438,-4.851562,8.53125,0.0,0.039062,0.019531,-0.007812,-0.007812,-0.011719
614492.0,-0.648438,-4.851562,8.492188,0.039062,0.039062,0.019531,-0.015625,-0.005859,-0.011719
614515.0,-0.609375,-4.929688,8.535156,0.015625,-0.039062,0.019531,-0.025391,-0.003906,-0.015625
614532.0,-0.609375,-4.929688,8.535156,0.015625,-0.03125,0.019531,-0.025391,0.001953,-0.009766
614553.0,-0.609375,-4.929688,8.496094,-0.023438,0.007812,0.027344,-0.027344,0.0,-0.005859
614586.0,-0.648438,-4.929688,8.496094,-0.023438,-0.023438,-0.011719,-0.027344,0.007812,-0.007812
614602.0,-0.648438,-4.890625,8.496094,0.015625,0.023438,-0.003906,-0.03125,0.005859,-0.005859
614626.0,-0.609375,-4.929688,8.496094,0.023438,-0.007812,-0.003906,-0.035156,0.007812,-0.003906
614642.0,-0.609375,-4.929688,8.496094,-0.023438,-0.007812,-0.003906,-0.027344,0.013672,0.0
614665.0,-0.648438,-4.929688,8.535156,-0.015625,0.0,0.042969,-0.03125,0.011719,-0.001953
614682.0,-0.609375,-4.964844,8.492188,0.023438,0.0,0.042969,-0.027344,0.017578,0.003906
614697.0,-0.609375,-4.929688,8.535156,0.023438,0.015625,0.003906,-0.029297,0.017578,0.001953
614712.0,-0.648438,-4.890625,8.457031,-0.015625,0.015625,0.042969,-0.029297,0.017578,0.001953
614735.0,-0.570312,-4.929688,8.492188,0.0625,0.015625,0.003906,-0.037109,0.019531,-0.001953
614752.0,-0.609375,-4.964844,8.492188,0.03125,0.015625,0.011719,-0.041016,0.021484,0.005859
614774.0,-0.648438,-4.964844,8.492188,0.0,-0.003906,0.019531,-0.039062,0.023438,0.005859
614791.0,-0.683594,-4.964844,8.453125,-0.035156,0.003906,0.011719,-0.03125,0.019531,0.0
614815.0,-0.683594,-4.964844,8.492188,-0.035156,0.011719,0.027344,-0.027344,0.017578,-0.003906
614831.0,-0.683594,-4.964844,8.492188,0.0,-0.027344,-0.019531,-0.025391,0.013672,-0.003906
614854.0,-0.648438,-4.964844,8.453125,0.007812,0.019531,-0.011719,-0.03125,0.007812,-0.003906
614871.0,-0.609375,-4.964844,8.492188,0.007812,0.019531,0.027344,-0.035156,0.009766,0.0
614893.0,-0.683594,-5.003906,8.492188,-0.066406,0.027344,0.035156,-0.039062,0.003906,-0.005859
614911.0,-0.683594,-5.003906,8.492188,0.007812,-0.042969,-0.003906,-0.035156,0.001953,-0.003906
614925.0,-0.722656,-4.964844,8.457031,-0.019531,0.035156,-0.003906,-0.039062,0.0,-0.007812
614942.0,-0.648438,-4.964844,8.453125,-0.019531,0.042969,-0.003906,-0.046875,-0.007812,-0.011719
614965.0,-0.609375,-5.042969,8.453125,0.046875,-0.027344,0.003906,-0.042969,0.003906,-0.003906
614981.0,-0.648438,-5.042969,8.453125,0.046875,-0.019531,0.042969,-0.039062,0.015625,0.001953
