Time,ax,ay,az,lax,lay,laz,gx,gy,gz
83507.0,-9.664062,-0.144531,1.527344,0.035156,-0.613281,0.433594,-0.072266,0.376953,-0.5625
83526.0,-9.78125,-0.027344,1.453125,-0.066406,-0.371094,0.421875,-0.005859,0.349609,-0.591797
83549.0,-9.941406,0.394531,1.375,-0.210938,0.167969,0.398438,0.140625,0.224609,-0.574219
83565.0,-10.011719,0.699219,1.375,-0.25,0.375,0.421875,0.185547,0.109375,-0.498047
83589.0,-10.285156,1.160156,1.105469,-0.546875,1.121094,0.175781,0.179688,-0.007812,-0.404297
83606.0,-10.472656,1.390625,0.953125,-0.660156,1.304688,0.054688,0.111328,-0.078125,-0.306641
83620.0,-10.511719,1.464844,0.839844,-0.824219,1.589844,-0.160156,0.082031,-0.097656,-0.248047
83645.0,-10.507812,1.65625,0.6875,-0.785156,1.703125,-0.261719,-0.0625,-0.148438,-0.052734
83660.0,-10.550781,1.695312,0.648438,-0.792969,1.789062,-0.476562,-0.125,-0.160156,0.017578
83675.0,-10.507812,1.617188,0.457031,-0.792969,1.789062,-0.492188,-0.277344,-0.173828,0.160156
83698.0,-10.164062,1.425781,0.378906,-0.457031,1.472656,-0.699219,-0.357422,-0.175781,0.228516
83715.0,-9.9375,1.234375,0.300781,-0.332031,1.328125,-0.753906,-0.587891,-0.191406,0.371094
83738.0,-9.667969,0.929688,0.265625,0.050781,0.851562,-0.882812,-0.681641,-0.193359,0.400391
83778.0,-9.246094,0.316406,0.300781,0.457031,0.097656,-0.917969,-0.990234,-0.158203,0.455078
83810.0,-9.285156,-0.257812,0.417969,0.410156,-0.539062,-0.839844,-1.220703,-0.072266,0.326172
83835.0,-9.398438,-0.71875,0.609375,0.339844,-0.886719,-0.695312,-1.195312,0.027344,0.25
83855.0,-9.4375,-0.832031,0.839844,0.257812,-1.167969,-0.511719,-1.078125,0.099609,0.197266
83875.0,-9.515625,-0.871094,0.953125,0.179688,-1.222656,-0.34375,-0.925781,0.164062,0.142578
83889.0,-9.515625,-0.792969,0.953125,0.1875,-1.070312,-0.234375,-0.847656,0.181641,0.121094
83929.0,-9.398438,-0.375,1.144531,0.308594,-0.742188,-0.019531,-0.642578,0.216797,0.099609
83946.0,-9.402344,-0.179688,1.03125,0.300781,-0.625,-0.070312,-0.576172,0.242188,0.085938
83969.0,-9.515625,0.203125,0.800781,0.195312,-0.179688,-0.269531,-0.556641,0.263672,0.132812
83986.0,-9.558594,0.546875,0.800781,0.164062,-0.074219,-0.238281,-0.582031,0.28125,0.175781
84009.0,-9.707031,1.160156,0.878906,0.019531,0.738281,-0.089844,-0.636719,0.308594,0.15625
84026.0,-9.898438,1.199219,0.722656,-0.09375,0.804688,-0.175781,-0.787109,0.300781,0.138672
84046.0,-10.085938,0.8125,0.648438,-0.316406,0.492188,-0.234375,-0.896484,0.289062,0.185547
84066.0,-10.125,0.738281,0.648438,-0.355469,0.316406,-0.226562,-0.894531,0.291016,0.25
84081.0,-10.125,0.738281,0.648438,-0.386719,0.351562,-0.019531,-0.863281,0.28125,0.283203
84119.0,-10.128906,1.390625,0.800781,-0.386719,0.789062,0.105469,-0.908203,0.28125,0.375
84141.0,-10.207031,1.3125,0.722656,-0.386719,0.703125,0.128906,-1.058594,0.246094,0.556641
84167.0,-10.085938,1.234375,0.570312,-0.355469,0.429688,-0.015625,-1.103516,0.162109,0.707031
84191.0,-10.007812,1.3125,0.53125,-0.332031,0.359375,-0.078125,-1.144531,0.105469,0.769531
84206.0,-10.050781,1.351562,0.53125,-0.265625,0.25,-0.113281,-1.240234,0.078125,0.806641
84231.0,-10.167969,1.351562,0.570312,-0.488281,0.070312,-0.070312,-1.339844,-0.005859,0.822266
84256.0,-10.207031,1.121094,0.570312,-0.546875,-0.195312,-0.03125,-1.396484,-0.074219,0.826172
84270.0,-10.050781,1.007812,0.609375,-0.304688,-0.640625,-0.125,-1.373047,-0.095703,0.833984
84310.0,-9.863281,1.3125,0.6875,-0.289062,-0.546875,-0.171875,-1.105469,-0.115234,0.929688
84326.0,-9.941406,1.503906,0.53125,-0.382812,-0.519531,-0.28125,-0.96875,-0.103516,0.910156
84350.0,-9.824219,1.65625,0.496094,-0.328125,-0.523438,-0.480469,-0.919922,-0.087891,0.912109
84367.0,-9.898438,1.886719,0.53125,-0.382812,-0.484375,-0.398438,-0.90625,-0.089844,0.888672
84389.0,-9.785156,2.15625,0.648438,-0.371094,-0.320312,-0.4375,-0.921875,-0.080078,0.859375
84409.0,-9.820312,2.347656,0.6875,-0.445312,-0.253906,-0.46875,-1.021484,-0.117188,0.708984
84428.0,-9.78125,2.078125,0.761719,-0.332031,-0.738281,-0.21875,-1.097656,-0.142578,0.671875
84460.0,-9.285156,2.117188,1.453125,-0.003906,-0.703125,0.078125,-1.103516,-0.179688,0.572266
84477.0,-9.203125,1.964844,1.414062,-0.019531,-0.78125,0.03125,-0.917969,-0.029297,0.560547
84500.0,-9.203125,1.847656,1.335938,0.011719,-1.128906,-0.164062,-0.712891,0.025391,0.546875
84516.0,-9.203125,2.195312,1.527344,-0.003906,-1.128906,-0.140625,-0.582031,0.072266,0.564453
84539.0,-9.09375,2.84375,1.644531,0.070312,-0.296875,0.097656,-0.560547,0.119141,0.539062
84572.0,-9.398438,2.539062,1.796875,-0.277344,-0.695312,0.242188,-0.738281,0.171875,0.462891
84597.0,-9.285156,2.421875,1.949219,-0.261719,-0.828125,0.296875,-0.677734,0.138672,0.427734
84609.0,-9.320312,2.386719,1.949219,-0.246094,-0.964844,0.355469,-0.632812,0.134766,0.435547
84651.0,-9.359375,2.195312,1.910156,-0.339844,-1.28125,0.285156,-0.353516,0.058594,0.455078
84667.0,-9.285156,2.5,1.835938,-0.277344,-1.167969,0.25,-0.015625,0.0625,0.433594
84691.0,-8.976562,2.84375,1.875,-0.011719,-0.773438,0.265625,0.029297,0.085938,0.375
84707.0,-8.824219,2.960938,1.796875,0.019531,-0.734375,0.164062,-0.001953,0.103516,0.328125
84731.0,-8.636719,3.074219,1.71875,0.304688,-0.660156,0.140625,-0.005859,0.109375,0.302734
84747.0,-8.902344,3.152344,1.644531,0.171875,-0.566406,0.15625,0.005859,0.054688,0.289062
84771.0,-9.019531,3.496094,1.644531,-0.117188,-0.332031,0.097656,0.048828,0.046875,0.261719
84787.0,-9.285156,3.574219,1.605469,-0.242188,-0.242188,0.066406,0.015625,0.056641,0.193359
84810.0,-9.324219,3.304688,1.757812,-0.449219,-0.585938,0.226562,-0.005859,0.03125,0.103516
84827.0,-9.363281,3.113281,1.757812,-0.449219,-0.746094,0.160156,0.072266,-0.007812,0.091797
84842.0,-9.519531,3.226562,1.71875,-0.609375,-0.53125,0.195312,0.125,-0.050781,0.111328
84858.0,-9.320312,3.535156,1.71875,-0.617188,-0.433594,0.234375,0.183594,-0.076172,0.105469
84880.0,-9.054688,3.34375,1.566406,-0.210938,-0.601562,0.042969,0.183594,-0.068359,0.080078
84898.0,-8.859375,3.265625,1.527344,-0.097656,-0.6875,0.003906,0.146484,-0.082031,-0.003906
84921.0,-8.9375,3.226562,1.71875,-0.089844,-0.71875,0.1875,0.091797,-0.103516,-0.109375
84937.0,-8.976562,2.84375,1.683594,-0.082031,-0.933594,0.179688,0.136719,-0.140625,-0.212891
84961.0,-8.789062,2.730469,1.566406,0.09375,-1.144531,0.019531,0.304688,-0.144531,-0.291016
84977.0,-8.859375,2.882812,1.605469,0.027344,-1.007812,0.019531,0.388672,-0.177734,-0.3125
85001.0,-8.9375,2.960938,1.453125,-0.019531,-0.8125,-0.101562,0.490234,-0.253906,-0.328125
85018.0,-8.636719,2.921875,1.453125,-0.011719,-0.867188,0.042969,0.703125,-0.373047,-0.501953
85032.0,-8.367188,2.996094,1.335938,0.816406,-0.636719,-0.355469,0.792969,-0.371094,-0.654297
85048.0,-8.410156,2.730469,1.144531,0.800781,-0.65625,-0.394531,0.908203,-0.273438,-1.019531
85072.0,-8.554688,2.078125,0.378906,0.519531,-1.296875,-1.152344,1.017578,-0.035156,-1.152344
85087.0,-8.714844,2.769531,0.457031,0.636719,-0.972656,-0.929688,0.970703,0.337891,-0.832031
85112.0,-9.09375,5.257812,1.105469,0.109375,2.15625,-0.214844,0.808594,0.375,-0.679688
85150.0,-10.394531,3.574219,0.992188,-1.089844,0.714844,-0.195312,-0.289062,0.328125,-0.662109
85191.0,-9.703125,2.421875,2.410156,-0.332031,-0.210938,1.292969,-0.066406,0.216797,-0.433594
85208.0,-9.746094,2.578125,2.292969,-0.355469,-0.046875,1.277344,0.138672,0.035156,-0.228516
85231.0,-9.667969,2.578125,1.988281,-0.261719,0.039062,0.910156,0.361328,-0.082031,-0.070312
85248.0,-9.785156,2.613281,1.683594,-0.300781,0.039062,0.710938,0.480469,-0.144531,-0.015625
85263.0,-9.78125,2.539062,1.605469,-0.339844,-0.046875,0.40625,0.470703,-0.181641,-0.015625
85288.0,-9.480469,2.386719,1.414062,-0.195312,-0.125,0.3125,0.339844,-0.267578,-0.095703
85303.0,-9.402344,2.386719,1.296875,0.042969,-0.222656,0.082031,0.316406,-0.269531,-0.136719
85322.0,-9.285156,2.230469,1.296875,0.121094,-0.285156,0.058594,0.3125,-0.246094,-0.189453
85348.0,-9.363281,2.421875,1.222656,0.050781,-0.160156,-0.019531,0.341797,-0.265625,-0.205078
85374.0,-9.441406,2.460938,1.261719,-0.023438,0.039062,0.003906,0.320312,-0.283203,-0.228516
85398.0,-9.363281,2.117188,1.375,0.058594,-0.179688,-0.007812,0.292969,-0.289062,-0.263672
85421.0,-9.242188,1.964844,1.414062,0.183594,-0.347656,0.054688,0.310547,-0.287109,-0.279297
85438.0,-9.136719,2.0,1.222656,0.183594,-0.363281,-0.007812,0.435547,-0.244141,-0.296875
85453.0,-9.09375,2.039062,1.144531,0.34375,-0.132812,-0.183594,0.482422,-0.207031,-0.308594
85468.0,-9.28125,2.117188,1.222656,0.238281,-0.0625,-0.152344,0.435547,-0.169922,-0.386719
85492.0,-9.554688,1.65625,1.296875,-0.085938,-0.46875,-0.148438,0.361328,-0.144531,-0.439453
85509.0,-9.664062,1.3125,1.183594,-0.078125,-0.652344,-0.148438,0.330078,-0.068359,-0.453125
85532.0,-9.4375,1.234375,1.492188,0.0625,-0.734375,0.046875,0.371094,-0.021484,-0.457031
85549.0,-9.363281,1.199219,1.644531,0.144531,-0.722656,0.128906,0.476562,0.048828,-0.496094
85573.0,-9.554688,1.160156,1.644531,-0.015625,-0.636719,0.246094,0.572266,0.095703,-0.527344
85588.0,-9.664062,1.121094,1.683594,-0.046875,-0.628906,0.269531,0.697266,0.115234,-0.585938
85612.0,-9.941406,1.007812,1.644531,-0.351562,-0.601562,0.347656,0.771484,0.179688,-0.587891
85629.0,-9.859375,0.738281,1.644531,-0.335938,-0.710938,0.371094,0.814453,0.15625,-0.455078
85642.0,-9.746094,0.660156,1.566406,-0.257812,-0.785156,0.394531,0.904297,0.126953,-0.4375
85659.0,-9.664062,0.699219,1.566406,-0.042969,-0.753906,0.371094,1.109375,0.042969,-0.548828
85682.0,-9.664062,0.585938,1.453125,-0.019531,-0.742188,0.320312,1.203125,0.025391,-0.611328
85698.0,-9.742188,0.585938,1.183594,-0.050781,-0.6875,0.179688,1.40625,0.003906,-0.783203
85722.0,-9.78125,0.203125,0.953125,-0.105469,-0.890625,-0.117188,1.269531,-0.007812,-0.701172
85738.0,-9.59375,0.316406,0.953125,0.058594,-0.875,-0.148438,1.294922,-0.048828,-0.576172
85762.0,-9.59375,1.199219,0.992188,0.109375,0.300781,-0.046875,1.380859,-0.050781,-0.599609
85772.0,-9.785156,1.390625,1.03125,-0.074219,0.546875,0.0,1.441406,-0.017578,-0.6875
85802.0,-10.046875,1.351562,0.722656,-0.324219,0.664062,-0.292969,1.330078,-0.048828,-0.658203
85819.0,-9.820312,1.160156,0.761719,-0.164062,0.527344,-0.253906,1.234375,-0.134766,-0.587891
85834.0,-9.746094,1.042969,0.761719,-0.003906,0.460938,-0.300781,1.236328,-0.123047,-0.583984
85874.0,-9.59375,0.738281,0.339844,0.148438,0.347656,-0.707031,1.412109,-0.054688,-0.486328
85889.0,-9.664062,0.777344,0.265625,0.113281,0.355469,-0.746094,1.460938,-0.019531,-0.443359
85912.0,-9.625,0.890625,0.226562,0.121094,0.625,-0.804688,1.441406,0.029297,-0.384766
85951.0,-9.402344,0.929688,0.265625,0.355469,0.726562,-0.71875,1.212891,0.115234,-0.28125
85962.0,-9.554688,0.8125,0.265625,0.203125,0.625,-0.703125,1.001953,0.214844,-0.162109
85993.0,-10.089844,0.507812,0.457031,-0.324219,0.289062,-0.417969,0.689453,0.359375,0.234375
86010.0,-10.167969,0.738281,0.496094,-0.363281,0.289062,-0.339844,0.689453,0.402344,0.357422
86025.0,-10.242188,0.929688,0.496094,-0.476562,0.785156,-0.292969,0.693359,0.40625,0.384766
86050.0,-10.28125,1.3125,0.265625,-0.515625,0.882812,-0.371094,0.623047,0.330078,0.517578
86064.0,-10.242188,1.351562,0.265625,-0.402344,0.8125,-0.375,0.621094,0.304688,0.539062
86102.0,-9.898438,1.390625,-0.117188,-0.140625,0.640625,-0.59375,0.623047,0.259766,0.466797
86123.0,-9.703125,1.425781,-0.234375,-0.019531,0.636719,-0.609375,0.472656,0.203125,0.283203
86150.0,-9.558594,1.464844,-0.117188,0.171875,0.597656,-0.578125,0.203125,0.109375,0.097656
86182.0,-9.667969,1.007812,-0.15625,0.089844,0.117188,-0.492188,0.029297,0.050781,-0.023438
86200.0,-9.78125,0.929688,-0.15625,0.011719,0.046875,-0.53125,-0.068359,-0.017578,-0.123047
86222.0,-9.746094,1.082031,0.035156,0.011719,0.238281,-0.308594,-0.072266,-0.023438,-0.148438
86240.0,-9.78125,1.082031,0.074219,0.011719,0.261719,-0.277344,-0.072266,-0.070312,-0.253906
86254.0,-9.859375,1.007812,0.109375,-0.09375,0.15625,-0.203125,-0.078125,-0.091797,-0.267578
86270.0,-9.941406,0.699219,0.226562,-0.132812,0.0625,-0.132812,-0.082031,-0.117188,-0.251953
86292.0,-10.050781,0.621094,0.265625,-0.277344,-0.058594,-0.132812,-0.050781,-0.125,-0.234375
86302.0,-10.011719,0.738281,0.226562,-0.238281,0.074219,-0.1875,-0.005859,-0.134766,-0.181641
86334.0,-10.007812,0.890625,0.226562,-0.238281,0.273438,-0.21875,0.080078,-0.074219,-0.15625
86350.0,-10.167969,1.082031,0.1875,-0.316406,0.359375,-0.21875,0.052734,-0.082031,-0.175781
86374.0,-9.976562,1.234375,0.148438,-0.203125,0.679688,-0.328125,-0.136719,-0.167969,-0.189453
86390.0,-9.820312,1.082031,0.226562,-0.078125,0.628906,-0.304688,-0.279297,-0.222656,-0.224609
86413.0,-9.78125,0.621094,0.300781,-0.011719,0.152344,-0.261719,-0.292969,-0.244141,-0.251953
86430.0,-9.859375,0.429688,0.378906,-0.011719,0.109375,-0.253906,-0.132812,-0.294922,-0.267578
86445.0,-9.898438,0.355469,0.378906,-0.125,-0.027344,-0.222656,-0.042969,-0.314453,-0.259766
86460.0,-9.941406,0.507812,0.53125,-0.164062,0.070312,-0.175781,0.064453,-0.353516,-0.242188
86485.0,-9.859375,0.738281,0.53125,-0.085938,0.441406,-0.25,0.044922,-0.398438,-0.21875
86500.0,-9.824219,0.699219,0.570312,-0.054688,0.417969,-0.210938,-0.005859,-0.408203,-0.212891
86524.0,-9.78125,0.507812,0.53125,-0.019531,0.289062,-0.40625,-0.011719,-0.382812,-0.207031
86540.0,-9.78125,0.546875,0.570312,-0.019531,0.34375,-0.4375,-0.027344,-0.353516,-0.189453
86564.0,-9.59375,0.660156,0.570312,0.164062,0.511719,-0.5,-0.064453,-0.333984,-0.154297
86580.0,-9.515625,0.738281,0.53125,0.15625,0.605469,-0.53125,-0.107422,-0.283203,-0.142578
86604.0,-9.359375,0.777344,0.609375,0.378906,0.683594,-0.5625,-0.154297,-0.220703,-0.150391
86620.0,-9.09375,0.621094,0.6875,0.535156,0.582031,-0.5,-0.203125,-0.158203,-0.140625
86635.0,-8.9375,0.621094,0.722656,0.910156,0.5,-0.457031,-0.222656,-0.121094,-0.140625
86675.0,-9.363281,0.277344,0.457031,0.371094,0.292969,-0.785156,-0.173828,-0.013672,-0.160156
86691.0,-9.78125,0.394531,0.300781,0.179688,0.316406,-0.941406,-0.150391,-0.041016,-0.101562
86714.0,-10.050781,0.738281,0.265625,-0.316406,0.800781,-0.976562,-0.193359,-0.052734,-0.054688
86730.0,-10.011719,0.777344,0.226562,-0.355469,0.875,-0.984375,-0.476562,-0.029297,-0.009766
86754.0,-9.746094,0.96875,0.226562,-0.019531,1.054688,-1.015625,-0.695312,0.017578,-0.083984
86771.0,-9.597656,0.851562,0.265625,0.058594,1.039062,-1.015625,-0.912109,0.09375,-0.109375
86794.0,-9.554688,0.585938,0.265625,0.179688,0.75,-0.9375,-1.039062,0.160156,-0.080078
86834.0,-9.554688,0.46875,0.265625,0.179688,0.671875,-0.84375,-1.169922,0.185547,0.054688
86851.0,-9.59375,0.316406,0.265625,0.1875,0.605469,-0.820312,-1.228516,0.191406,0.119141
86866.0,-9.625,0.203125,0.265625,0.003906,0.335938,-0.773438,-1.261719,0.189453,0.148438
86881.0,-10.050781,0.085938,0.148438,-0.148438,0.289062,-0.828125,-1.335938,0.177734,0.197266
86904.0,-10.085938,0.125,0.148438,-0.339844,0.296875,-0.804688,-1.378906,0.169922,0.224609
86920.0,-10.050781,0.085938,0.148438,-0.371094,0.289062,-0.742188,-1.5625,0.15625,0.224609
86933.0,-10.011719,0.046875,0.148438,-0.253906,0.1875,-0.742188,-1.619141,0.148438,0.208984
86953.0,-9.898438,-0.179688,0.1875,-0.132812,-0.046875,-0.671875,-1.662109,0.144531,0.201172
86985.0,-9.820312,-0.449219,0.265625,-0.046875,-0.347656,-0.539062,-1.755859,0.146484,0.21875
87001.0,-9.859375,-0.488281,0.265625,-0.132812,-0.355469,-0.515625,-1.759766,0.148438,0.226562
87024.0,-10.011719,-0.566406,0.300781,-0.238281,-0.503906,-0.425781,-1.771484,0.152344,0.230469
87053.0,-10.046875,-0.71875,0.378906,-0.269531,-0.695312,-0.300781,-1.759766,0.140625,0.246094
87093.0,-9.824219,-0.640625,0.417969,-0.039062,-0.6875,-0.207031,-1.65625,0.121094,0.263672
87121.0,-9.742188,-0.640625,0.457031,-0.003906,-0.71875,-0.144531,-1.507812,0.109375,0.269531
87141.0,-9.664062,-0.640625,0.417969,0.113281,-0.757812,-0.160156,-1.453125,0.101562,0.261719
87161.0,-9.664062,-0.566406,0.417969,0.113281,-0.78125,-0.152344,-1.433594,0.091797,0.244141
87185.0,-9.746094,-0.601562,0.417969,0.074219,-0.828125,-0.128906,-1.441406,0.085938,0.228516
87214.0,-9.785156,-0.71875,0.417969,-0.003906,-0.96875,-0.097656,-1.378906,0.107422,0.207031
87245.0,-9.746094,-0.601562,0.496094,0.042969,-0.890625,0.011719,-1.310547,0.130859,0.197266
87261.0,-9.742188,-0.566406,0.496094,0.003906,-0.90625,0.019531,-1.189453,0.144531,0.152344
87284.0,-9.746094,-0.527344,0.417969,0.035156,-0.847656,-0.019531,-1.148438,0.146484,0.136719
87301.0,-9.742188,-0.449219,0.378906,0.035156,-0.824219,-0.003906,-1.039062,0.150391,0.121094
87325.0,-9.742188,-0.296875,0.378906,0.035156,-0.65625,-0.011719,-1.035156,0.146484,0.121094
87346.0,-9.824219,-0.179688,0.378906,0.035156,-0.625,0.003906,-1.064453,0.132812,0.101562
87372.0,-9.863281,-0.144531,0.339844,-0.039062,-0.527344,-0.011719,-1.076172,0.121094,0.044922
87405.0,-9.824219,-0.144531,0.300781,-0.039062,-0.511719,-0.019531,-1.076172,0.111328,-0.029297
87422.0,-9.824219,-0.179688,0.378906,-0.039062,-0.503906,0.027344,-1.074219,0.097656,-0.050781
87437.0,-9.746094,-0.21875,0.417969,-0.003906,-0.601562,0.160156,-1.066406,0.087891,-0.058594
87476.0,-9.78125,-0.449219,0.570312,0.003906,-0.746094,0.296875,-0.945312,0.076172,-0.107422
87492.0,-9.785156,-0.410156,0.570312,-0.03125,-0.730469,0.296875,-0.880859,0.0625,-0.123047
87516.0,-9.824219,-0.449219,0.722656,-0.03125,-0.691406,0.457031,-0.818359,0.041016,-0.136719
87533.0,-9.902344,-0.640625,0.800781,-0.070312,-0.785156,0.496094,-0.771484,0.015625,-0.140625
87548.0,-9.859375,-0.792969,0.800781,-0.109375,-0.90625,0.542969,-0.726562,0.005859,-0.142578
87572.0,-9.941406,-0.910156,0.953125,-0.070312,-1.066406,0.621094,-0.570312,0.005859,-0.130859
87596.0,-9.9375,-0.949219,0.953125,-0.148438,-1.058594,0.695312,-0.470703,-0.005859,-0.132812
87612.0,-9.9375,-1.023438,0.992188,-0.109375,-1.078125,0.726562,-0.373047,-0.037109,-0.125
87645.0,-9.976562,-1.140625,1.144531,-0.1875,-1.179688,0.871094,-0.271484,-0.054688,-0.119141
87666.0,-9.859375,-1.175781,1.105469,-0.0625,-1.183594,0.808594,-0.150391,-0.070312,-0.113281
87682.0,-9.824219,-1.214844,1.144531,-0.0625,-1.207031,0.878906,0.023438,-0.101562,-0.09375
87705.0,-9.820312,-1.214844,1.222656,-0.03125,-1.175781,0.886719,0.070312,-0.115234,-0.083984
87722.0,-9.863281,-1.175781,1.144531,-0.03125,-1.199219,0.832031,0.255859,-0.144531,-0.060547
87745.0,-9.859375,-0.984375,1.105469,-0.070312,-0.914062,0.707031,0.306641,-0.152344,-0.052734
87785.0,-9.78125,-0.757812,1.03125,0.003906,-0.671875,0.5625,0.460938,-0.173828,-0.013672
87818.0,-9.746094,-0.679688,0.914062,0.035156,-0.601562,0.390625,0.542969,-0.179688,0.003906
87842.0,-9.742188,-0.71875,0.953125,0.035156,-0.640625,0.390625,0.587891,-0.175781,0.015625
87857.0,-9.742188,-0.71875,0.914062,0.035156,-0.640625,0.269531,0.615234,-0.171875,0.011719
87873.0,-9.785156,-0.640625,0.800781,-0.003906,-0.648438,0.214844,0.658203,-0.167969,0.015625
87895.0,-9.785156,-0.527344,0.761719,-0.011719,-0.457031,0.089844,0.675781,-0.166016,0.015625
87905.0,-9.742188,-0.488281,0.800781,0.027344,-0.425781,0.105469,0.693359,-0.167969,0.007812
87935.0,-9.59375,-0.527344,0.839844,0.171875,-0.472656,0.089844,0.685547,-0.169922,0.0
87977.0,-9.480469,-0.601562,0.992188,0.289062,-0.554688,0.179688,0.71875,-0.101562,-0.03125
87993.0,-9.324219,-0.601562,1.03125,0.328125,-0.554688,0.171875,0.78125,-0.072266,-0.027344
88016.0,-8.859375,-0.449219,1.222656,0.902344,-0.402344,0.378906,0.863281,-0.039062,-0.019531
88033.0,-8.710938,-0.449219,1.335938,1.007812,-0.371094,0.445312,0.949219,0.017578,-0.052734
88048.0,-8.710938,-0.449219,1.335938,1.007812,-0.417969,0.445312,0.988281,0.048828,-0.089844
88063.0,-8.976562,-0.527344,1.070312,0.894531,-0.449219,0.332031,1.060547,0.089844,-0.148438
88076.0,-9.09375,-0.566406,0.992188,0.664062,-0.503906,0.164062,1.085938,0.101562,-0.166016
88095.0,-9.515625,-0.449219,0.761719,0.242188,-0.371094,-0.050781,1.115234,0.107422,-0.177734
88126.0,-9.863281,-0.375,0.878906,-0.101562,-0.265625,0.082031,1.136719,0.097656,-0.195312
88143.0,-10.164062,-0.527344,0.914062,-0.253906,-0.242188,0.125,1.060547,0.111328,-0.244141
88167.0,-10.433594,-1.0625,0.800781,-0.675781,-0.875,0.035156,1.003906,0.138672,-0.232422
88183.0,-10.203125,-1.292969,0.800781,-0.601562,-1.019531,0.050781,1.035156,0.199219,-0.142578
88207.0,-9.597656,-1.140625,1.070312,0.171875,-0.929688,0.367188,1.164062,0.267578,-0.041016
88224.0,-9.363281,-0.984375,0.992188,0.328125,-0.851562,0.425781,1.320312,0.300781,0.027344
88237.0,-9.320312,-0.949219,0.992188,0.480469,-0.714844,0.28125,1.384766,0.296875,0.048828
88255.0,-9.363281,-0.832031,0.722656,0.410156,-0.660156,0.136719,1.4375,0.279297,0.064453
88278.0,-9.824219,-0.871094,0.53125,-0.046875,-0.730469,-0.015625,1.478516,0.199219,0.052734
88293.0,-10.242188,-1.023438,0.457031,-0.277344,-0.769531,-0.074219,1.408203,0.136719,0.013672
88317.0,-10.507812,-1.332031,0.300781,-0.738281,-1.214844,-0.207031,1.390625,0.101562,0.003906
88333.0,-10.394531,-1.332031,0.265625,-0.699219,-1.222656,-0.234375,1.462891,0.113281,0.011719
88357.0,-10.050781,-0.910156,0.265625,-0.277344,-0.816406,-0.210938,1.580078,0.134766,0.011719
88374.0,-9.863281,-0.527344,0.226562,-0.125,-0.632812,-0.195312,1.638672,0.097656,0.011719
88390.0,-9.664062,-0.296875,0.1875,-0.011719,-0.332031,-0.226562,1.626953,0.058594,0.011719
