Time,ax,ay,az,lax,lay,laz,gx,gy,gz
44385.0,-3.769531,-8.339844,1.644531,2.394531,-1.761719,-1.753906,-0.367188,-0.908203,0.400391
44402.0,-4.074219,-8.265625,1.835938,2.195312,-1.730469,-1.710938,-0.439453,-0.609375,0.322266
44425.0,-4.457031,-8.269531,2.332031,1.691406,-1.695312,-1.089844,-0.605469,-0.322266,0.34375
44442.0,-4.765625,-8.375,2.5625,1.550781,-1.722656,-0.914062,-0.798828,-0.037109,0.300781
44465.0,-4.996094,-8.875,2.640625,1.207031,-2.269531,-0.585938,-0.775391,0.224609,0.242188
44481.0,-4.996094,-9.257812,2.90625,1.148438,-2.453125,-0.402344,-0.587891,0.417969,0.289062
44504.0,-4.648438,-9.074219,3.445312,1.671875,-2.453125,0.484375,-0.300781,0.623047,0.402344
44535.0,-5.492188,-8.53125,3.445312,0.953125,-1.96875,0.65625,-0.007812,0.830078,0.433594
44553.0,-6.796875,-8.1875,3.597656,0.46875,-1.855469,0.855469,0.265625,0.912109,0.505859
44576.0,-9.976562,-7.421875,3.519531,-3.328125,-0.992188,0.902344,0.378906,0.949219,0.439453
44592.0,-10.78125,-6.234375,3.789062,-3.855469,-0.449219,1.011719,0.505859,0.824219,0.400391
44615.0,-10.007812,-4.472656,4.667969,-3.175781,1.808594,2.160156,0.347656,0.689453,0.572266
44626.0,-9.703125,-4.472656,4.707031,-2.816406,1.753906,2.222656,-0.091797,0.398438,0.884766
44655.0,-9.398438,-6.195312,4.515625,-2.332031,-0.140625,2.101562,-0.113281,0.15625,0.900391
44672.0,-9.476562,-5.851562,4.59375,-2.3125,-0.203125,2.132812,0.623047,0.080078,0.818359
44695.0,-9.820312,-4.050781,4.402344,-2.546875,1.738281,1.871094,0.832031,0.109375,0.761719
44705.0,-10.011719,-3.550781,4.210938,-2.699219,2.167969,1.632812,0.876953,0.175781,0.603516
44736.0,-9.554688,-3.359375,3.597656,-2.125,2.1875,0.941406,0.177734,0.009766,0.6875
44752.0,-9.015625,-4.011719,3.328125,-1.863281,1.824219,0.816406,-0.21875,-0.232422,0.84375
44775.0,-8.019531,-4.546875,3.0625,-0.441406,0.78125,0.367188,-0.296875,-0.380859,0.865234
44806.0,-7.292969,-4.320312,2.792969,0.386719,0.84375,0.035156,-0.255859,-0.447266,0.806641
44822.0,-7.292969,-4.089844,2.753906,0.449219,0.90625,-0.027344,-0.226562,-0.453125,0.607422
44844.0,-7.027344,-3.667969,2.792969,0.433594,0.980469,-0.058594,-0.263672,-0.453125,0.5
44862.0,-6.871094,-3.4375,2.714844,0.863281,1.425781,-0.167969,-0.333984,-0.449219,0.421875
44887.0,-6.90625,-3.359375,2.257812,0.878906,1.554688,-0.679688,-0.390625,-0.470703,0.351562
44902.0,-6.988281,-3.207031,1.910156,0.808594,1.574219,-0.886719,-0.441406,-0.501953,0.3125
44926.0,-7.101562,-2.785156,1.644531,0.695312,2.074219,-1.371094,-0.544922,-0.501953,0.324219
44943.0,-7.332031,-2.59375,1.492188,0.578125,2.179688,-1.457031,-0.751953,-0.535156,0.365234
44960.0,-7.527344,-2.632812,1.375,0.464844,2.25,-1.539062,-0.873047,-0.568359,0.398438
44975.0,-7.671875,-2.824219,1.222656,0.128906,2.003906,-1.808594,-1.0,-0.613281,0.441406
45005.0,-7.910156,-3.246094,1.03125,-0.078125,1.550781,-1.992188,-1.332031,-0.705078,0.683594
45036.0,-8.410156,-3.398438,0.953125,-0.722656,1.296875,-2.105469,-1.441406,-0.675781,0.800781
45052.0,-9.015625,-3.550781,0.648438,-0.890625,1.195312,-2.191406,-1.59375,-0.621094,0.949219
45076.0,-9.59375,-3.550781,0.496094,-1.617188,1.066406,-2.378906,-1.626953,-0.605469,0.992188
45095.0,-9.746094,-3.515625,0.378906,-1.738281,1.054688,-2.464844,-1.742188,-0.591797,1.076172
45122.0,-9.703125,-3.054688,-0.082031,-1.628906,1.246094,-2.699219,-1.851562,-0.501953,1.189453
45144.0,-9.742188,-2.554688,-0.195312,-1.558594,1.34375,-2.785156,-1.998047,-0.498047,1.310547
45163.0,-9.28125,-1.789062,-0.578125,-1.226562,2.253906,-2.988281,-2.207031,-0.628906,1.462891
45183.0,-9.058594,-1.675781,-0.847656,-0.957031,2.375,-3.09375,-2.455078,-0.792969,1.560547
45212.0,-9.824219,-2.097656,-0.847656,-0.929688,1.886719,-3.375,-2.779297,-1.037109,1.513672
45236.0,-11.167969,-2.824219,-0.15625,-2.554688,0.839844,-2.476562,-3.050781,-1.220703,1.470703
45253.0,-12.078125,-3.898438,0.339844,-3.027344,0.277344,-2.203125,-3.382812,-1.265625,1.595703
45267.0,-12.351562,-4.511719,0.761719,-3.769531,-1.617188,-0.753906,-3.488281,-1.158203,1.757812
45293.0,-11.734375,-6.273438,4.171875,-3.214844,-2.617188,1.050781,-3.349609,-0.310547,2.408203
45307.0,-11.507812,-6.65625,5.128906,-2.347656,-4.09375,4.007812,-3.050781,0.03125,2.503906
45323.0,-10.890625,-7.652344,7.542969,-1.992188,-4.65625,4.953125,-2.015625,0.558594,2.439453
45345.0,-11.273438,-6.617188,8.15625,-2.050781,-4.359375,6.507812,-0.804688,0.712891,2.074219
45385.0,-12.042969,-2.59375,4.210938,-2.636719,-0.953125,2.742188,-0.345703,0.220703,1.525391
45427.0,-9.28125,-3.359375,2.792969,0.199219,-2.203125,1.253906,-1.666016,-0.523438,1.394531
45444.0,-8.09375,-3.628906,2.753906,0.828125,-2.574219,1.183594,-1.384766,-0.501953,1.28125
45465.0,-6.988281,-2.632812,2.832031,2.527344,-1.867188,1.152344,-0.962891,-0.310547,1.119141
45507.0,-5.957031,-1.0625,2.601562,3.578125,-0.609375,0.859375,-0.882812,-0.142578,0.787109
45524.0,-5.71875,-0.832031,2.523438,3.695312,-0.511719,0.804688,-0.914062,-0.203125,0.496094
45538.0,-5.644531,-0.832031,2.449219,3.886719,-0.457031,0.574219,-0.890625,-0.236328,0.347656
45554.0,-5.757812,-0.71875,2.179688,3.808594,-0.390625,0.472656,-0.740234,-0.291016,0.119141
45578.0,-6.257812,-0.179688,1.683594,3.257812,0.164062,-0.222656,-0.544922,-0.298828,0.003906
45593.0,-6.683594,0.316406,1.335938,3.019531,0.445312,-0.4375,-0.451172,-0.25,-0.005859
45617.0,-7.410156,0.660156,1.105469,2.074219,1.042969,-0.902344,-0.515625,-0.162109,0.019531
45634.0,-8.097656,0.621094,1.03125,1.730469,1.050781,-0.945312,-0.664062,-0.0625,0.005859
45656.0,-8.941406,0.738281,1.183594,0.535156,1.175781,-0.839844,-0.753906,-0.009766,-0.017578
45687.0,-9.441406,0.46875,1.453125,0.039062,0.953125,-0.53125,-1.277344,0.21875,0.15625
45729.0,-9.941406,-0.601562,1.835938,-0.445312,-0.09375,0.0,-1.433594,0.376953,0.289062
45754.0,-9.859375,-0.910156,2.292969,-0.4375,-0.300781,0.34375,-1.380859,0.410156,0.388672
45774.0,-9.664062,-1.175781,2.679688,-0.261719,-0.640625,0.9375,-1.296875,0.40625,0.494141
45794.0,-9.320312,-1.292969,2.679688,0.054688,-0.847656,1.101562,-1.089844,0.410156,0.599609
45809.0,-9.28125,-1.292969,2.601562,0.339844,-0.925781,1.03125,-0.951172,0.416016,0.636719
45829.0,-9.171875,-1.0625,2.257812,0.390625,-0.835938,0.84375,-0.701172,0.416016,0.705078
45848.0,-9.515625,-0.757812,1.71875,0.054688,-0.648438,0.375,-0.597656,0.402344,0.712891
45865.0,-9.707031,-0.527344,1.296875,0.023438,-0.59375,0.214844,-0.490234,0.298828,0.716797
45886.0,-10.207031,-0.375,0.570312,-0.617188,-0.5,-0.664062,-0.501953,0.279297,0.693359
45928.0,-10.433594,-0.105469,0.226562,-0.847656,-0.457031,-0.945312,-0.873047,0.117188,0.730469
45944.0,-10.511719,-0.449219,0.265625,-0.894531,-0.671875,-0.90625,-0.998047,0.105469,0.785156
45966.0,-10.546875,-0.910156,0.339844,-0.980469,-1.519531,-0.816406,-0.925781,0.154297,0.769531
45998.0,-10.78125,-0.179688,0.226562,-1.21875,-0.945312,-0.890625,-0.708984,0.244141,0.652344
46024.0,-10.894531,0.46875,0.148438,-1.445312,-0.105469,-0.914062,-0.689453,0.294922,0.355469
46039.0,-11.046875,0.929688,0.148438,-1.515625,0.230469,-0.875,-0.814453,0.251953,0.328125
46054.0,-11.125,1.273438,0.1875,-1.554688,0.320312,-0.820312,-1.105469,0.115234,0.324219
46077.0,-10.816406,1.3125,0.1875,-1.253906,0.34375,-0.828125,-1.228516,0.03125,0.349609
46088.0,-10.707031,1.351562,0.1875,-1.140625,0.351562,-0.851562,-1.371094,-0.119141,0.400391
46117.0,-10.128906,1.390625,-0.003906,-0.582031,0.328125,-1.144531,-1.400391,-0.232422,0.421875
46128.0,-10.050781,1.390625,-0.15625,-0.511719,0.304688,-1.34375,-1.398438,-0.34375,0.435547
46145.0,-9.859375,1.3125,-0.347656,-0.414062,0.234375,-1.46875,-1.390625,-0.451172,0.443359
46164.0,-9.664062,1.234375,-0.769531,-0.238281,0.15625,-2.007812,-1.382812,-0.556641,0.429688
46182.0,-9.667969,1.199219,-0.921875,-0.167969,0.054688,-2.183594,-1.376953,-0.585938,0.400391
46198.0,-9.667969,1.082031,-1.078125,-0.207031,-0.136719,-2.703125,-1.365234,-0.611328,0.363281
46215.0,-9.59375,1.082031,-1.152344,-0.183594,-0.144531,-2.816406,-1.400391,-0.648438,0.228516
46230.0,-9.476562,1.082031,-1.152344,0.019531,-0.058594,-3.003906,-1.4375,-0.638672,0.183594
46255.0,-9.097656,1.3125,-0.886719,0.183594,0.054688,-3.0,-1.542969,-0.566406,0.037109
46270.0,-8.976562,1.351562,-0.769531,0.472656,0.300781,-2.863281,-1.554688,-0.548828,-0.019531
46287.0,-8.792969,1.65625,-0.5,0.570312,0.617188,-2.757812,-1.544922,-0.558594,-0.132812
46309.0,-8.820312,1.886719,-0.308594,0.546875,0.988281,-2.632812,-1.505859,-0.576172,-0.232422
46325.0,-8.859375,1.886719,-0.082031,0.53125,1.089844,-2.570312,-1.460938,-0.578125,-0.345703
46349.0,-9.054688,1.65625,0.1875,0.242188,0.992188,-2.445312,-1.464844,-0.582031,-0.447266
46365.0,-9.558594,1.007812,0.417969,-0.003906,0.773438,-2.421875,-1.566406,-0.552734,-0.494141
46388.0,-10.394531,-0.375,1.414062,-1.144531,-0.695312,-1.4375,-1.765625,-0.511719,-0.34375
46405.0,-10.78125,-1.675781,2.484375,-1.316406,-1.304688,-1.015625,-1.994141,-0.318359,0.101562
46422.0,-11.195312,-3.207031,3.867188,-1.554688,-1.863281,-0.445312,-2.017578,-0.140625,0.322266
46438.0,-11.128906,-4.703125,5.128906,-1.898438,-4.835938,2.207031,-1.900391,0.074219,0.515625
46468.0,-10.46875,-4.777344,6.125,-1.175781,-5.082031,3.445312,0.050781,1.283203,0.884766
46485.0,-10.28125,-3.972656,5.628906,-1.097656,-4.855469,3.378906,0.978516,1.457031,0.601562
46500.0,-10.125,-3.246094,5.167969,-0.53125,-2.933594,2.3125,1.228516,1.414062,0.451172
46516.0,-9.863281,-1.023438,3.214844,-0.390625,-2.164062,1.761719,1.310547,1.277344,0.203125
46528.0,-10.007812,-0.488281,2.792969,-0.527344,-1.175781,0.917969,1.195312,1.212891,0.125
46556.0,-10.007812,0.011719,2.484375,-0.605469,-0.6875,0.730469,0.214844,0.892578,0.136719
46579.0,-9.203125,-0.601562,2.945312,0.355469,-1.367188,1.546875,-0.472656,0.708984,0.226562
46595.0,-8.714844,-1.445312,3.0625,0.675781,-1.84375,1.726562,-0.724609,0.667969,0.228516
46619.0,-8.410156,-2.519531,2.679688,1.195312,-3.324219,1.523438,-0.583984,0.699219,0.121094
46635.0,-8.171875,-2.554688,2.371094,1.402344,-3.398438,1.398438,-0.230469,0.792969,0.021484
46659.0,-8.476562,-2.25,1.910156,1.160156,-3.03125,1.050781,0.195312,0.837891,-0.089844
46676.0,-8.554688,-1.675781,1.605469,1.128906,-2.792969,1.023438,0.460938,0.697266,-0.199219
46690.0,-8.59375,-1.40625,1.453125,0.953125,-2.019531,0.628906,0.507812,0.597656,-0.269531
46705.0,-8.902344,-0.949219,0.800781,0.839844,-1.796875,0.453125,0.537109,0.427734,-0.458984
46731.0,-8.9375,-0.71875,0.457031,0.746094,-1.257812,0.003906,0.544922,0.322266,-0.65625
46767.0,-9.746094,-0.910156,0.378906,-0.042969,-1.105469,0.035156,0.455078,0.251953,-0.935547
46785.0,-10.011719,-0.679688,0.300781,-0.15625,-0.933594,0.019531,0.263672,0.207031,-1.050781
46809.0,-10.167969,-0.679688,0.300781,-0.464844,-0.453125,0.042969,0.199219,0.205078,-1.017578
46826.0,-10.742188,-1.101562,0.300781,-0.617188,-0.542969,0.097656,0.134766,0.216797,-1.041016
46848.0,-10.933594,-1.367188,0.496094,-1.253906,-0.726562,0.308594,0.115234,0.1875,-1.060547
46889.0,-10.96875,-1.484375,0.378906,-1.324219,-0.4375,0.277344,0.292969,0.328125,-0.910156
46906.0,-11.085938,-1.40625,0.457031,-1.40625,-0.351562,0.269531,0.28125,0.292969,-0.730469
46929.0,-10.890625,-1.367188,0.992188,-1.269531,-0.015625,0.984375,0.236328,0.205078,-0.556641
46946.0,-10.320312,-1.675781,0.53125,-0.972656,-0.039062,0.800781,0.150391,0.152344,-0.537109
46961.0,-9.9375,-1.90625,0.265625,-0.144531,-0.65625,0.113281,0.138672,0.199219,-0.554688
46975.0,-9.703125,-2.554688,-0.386719,-0.199219,-0.832031,-0.148438,0.134766,0.25,-0.626953
46999.0,-9.363281,-2.519531,-0.847656,0.199219,-0.753906,-0.738281,0.146484,0.251953,-0.654297
47009.0,-9.4375,-2.210938,-0.886719,0.109375,-0.375,-0.746094,0.189453,0.289062,-0.648438
47030.0,-9.519531,-2.058594,-0.691406,0.09375,-0.113281,-0.652344,0.101562,0.318359,-0.673828
47056.0,-9.558594,-3.015625,0.035156,-0.136719,-0.675781,0.125,-0.136719,0.298828,-0.740234
47080.0,-9.898438,-3.628906,0.878906,-0.460938,-1.292969,1.214844,-0.216797,0.263672,-0.787109
47096.0,-10.246094,-3.9375,1.757812,-0.667969,-1.367188,1.8125,-0.203125,0.052734,-0.804688
47120.0,-10.046875,-4.28125,2.179688,-0.683594,-1.632812,2.546875,-0.099609,-0.185547,-0.75
47136.0,-9.902344,-4.664062,1.796875,-0.585938,-1.753906,2.371094,0.095703,-0.316406,-0.691406
47160.0,-9.476562,-4.933594,1.105469,-0.179688,-2.003906,1.339844,0.433594,-0.365234,-0.630859
47176.0,-9.015625,-4.546875,0.722656,0.074219,-1.824219,1.09375,0.707031,-0.396484,-0.505859
47199.0,-8.476562,-3.667969,0.648438,0.753906,-0.527344,0.648438,0.806641,-0.410156,-0.453125
47216.0,-8.175781,-3.167969,0.609375,0.890625,-0.257812,0.578125,0.863281,-0.404297,-0.375
47237.0,-7.945312,-3.015625,0.417969,1.175781,0.203125,0.253906,0.751953,-0.392578,-0.359375
47258.0,-7.949219,-3.09375,0.457031,1.226562,0.234375,0.128906,0.595703,-0.408203,-0.367188
47276.0,-7.832031,-3.324219,0.496094,1.3125,0.113281,0.042969,0.484375,-0.417969,-0.375
47296.0,-7.867188,-3.550781,0.53125,1.242188,0.070312,-0.066406,0.40625,-0.386719,-0.396484
47316.0,-7.945312,-3.746094,0.800781,1.164062,-0.128906,0.058594,0.34375,-0.306641,-0.371094
47336.0,-8.09375,-3.972656,1.03125,1.109375,-0.160156,0.082031,0.318359,-0.193359,-0.351562
47356.0,-8.253906,-4.242188,1.414062,0.792969,-0.523438,0.441406,0.349609,-0.103516,-0.345703
47377.0,-8.332031,-4.355469,1.605469,0.6875,-0.578125,0.660156,0.416016,-0.007812,-0.298828
47396.0,-8.25,-4.394531,1.796875,0.617188,-0.597656,0.8125,0.462891,0.050781,-0.230469
47430.0,-8.019531,-4.320312,1.71875,0.894531,-0.453125,0.757812,0.554688,0.160156,-0.181641
47447.0,-7.910156,-4.355469,1.683594,0.960938,-0.4375,0.75,0.609375,0.226562,-0.1875
47461.0,-7.867188,-4.433594,1.683594,0.984375,-0.566406,0.707031,0.646484,0.25,-0.199219
47477.0,-7.910156,-4.511719,1.71875,0.976562,-0.625,0.699219,0.742188,0.292969,-0.238281
47500.0,-8.058594,-4.28125,1.949219,0.800781,-0.3125,0.949219,0.769531,0.324219,-0.265625
47510.0,-8.097656,-4.28125,2.027344,0.746094,-0.28125,1.019531,0.767578,0.414062,-0.316406
47530.0,-8.25,-4.242188,2.140625,0.578125,-0.195312,1.15625,0.712891,0.474609,-0.34375
47557.0,-8.054688,-4.546875,2.640625,0.707031,-0.300781,1.5625,0.695312,0.525391,-0.316406
47580.0,-8.328125,-5.351562,2.449219,0.4375,-1.179688,1.527344,0.824219,0.556641,-0.367188
47597.0,-8.710938,-6.195312,1.949219,0.230469,-1.5625,1.34375,1.197266,0.568359,-0.484375
47620.0,-9.628906,-6.65625,1.453125,-0.933594,-2.351562,0.5,1.466797,0.572266,-0.544922
47653.0,-10.085938,-4.933594,1.03125,-1.449219,-0.542969,-0.054688,2.167969,0.521484,-0.4375
47679.0,-9.4375,-4.28125,0.6875,-0.820312,0.132812,-0.523438,2.132812,0.28125,-0.314453
47698.0,-8.25,-4.011719,-0.730469,0.21875,0.640625,-1.507812,2.029297,0.222656,-0.335938
47717.0,-8.292969,-4.933594,-1.765625,0.328125,0.410156,-2.152344,1.978516,0.273438,-0.421875
47732.0,-8.441406,-5.238281,-2.148438,-0.058594,-0.953125,-3.898438,1.953125,0.328125,-0.460938
47747.0,-9.019531,-4.816406,-2.148438,-0.234375,-0.785156,-3.960938,1.779297,0.427734,-0.554688
47771.0,-9.398438,-3.628906,-1.613281,-0.933594,0.878906,-3.417969,1.330078,0.501953,-0.541016
47787.0,-9.558594,-3.550781,-1.269531,-1.0625,1.054688,-3.316406,0.728516,0.529297,-0.478516
47811.0,-9.019531,-4.472656,0.074219,-0.609375,0.136719,-1.699219,0.521484,0.541016,-0.435547
47827.0,-8.558594,-4.625,0.722656,-0.382812,0.039062,-1.363281,0.742188,0.673828,-0.197266
47851.0,-8.410156,-3.898438,1.144531,0.007812,0.742188,-0.542969,1.171875,0.683594,-0.115234
47868.0,-8.214844,-3.167969,0.6875,0.09375,1.109375,-0.78125,1.382812,0.570312,-0.101562
47891.0,-7.832031,-2.671875,0.035156,0.609375,1.914062,-1.699219,1.265625,0.443359,-0.089844
47907.0,-7.789062,-2.710938,-0.578125,0.652344,1.898438,-2.066406,1.027344,0.341797,-0.101562
47931.0,-8.019531,-2.941406,-1.078125,0.417969,1.605469,-2.882812,0.835938,0.257812,-0.146484
47948.0,-8.171875,-2.902344,-1.039062,0.300781,1.570312,-2.898438,0.611328,0.222656,-0.197266
47962.0,-8.214844,-2.863281,-1.0,0.171875,1.804688,-2.835938,0.457031,0.228516,-0.207031
47977.0,-8.519531,-2.710938,-0.886719,0.054688,1.851562,-2.707031,0.082031,0.222656,-0.216797
48002.0,-9.097656,-3.707031,-0.769531,-0.703125,0.917969,-2.527344,-0.349609,0.185547,-0.263672
48018.0,-9.359375,-4.472656,-0.15625,-0.894531,0.484375,-2.257812,-0.689453,0.167969,-0.267578
48040.0,-9.941406,-5.199219,0.761719,-1.578125,-0.457031,-0.792969,-0.835938,0.199219,-0.21875
48059.0,-9.898438,-5.46875,1.644531,-1.691406,-0.664062,-0.253906,-0.916016,0.294922,0.019531
48081.0,-9.285156,-5.199219,2.5625,-0.894531,-0.425781,1.28125,-0.705078,0.353516,0.152344
48113.0,-7.910156,-5.429688,2.101562,0.546875,-0.757812,0.953125,0.302734,0.488281,0.427734
48138.0,-7.523438,-4.96875,0.992188,0.9375,-0.566406,0.265625,0.634766,0.330078,0.316406
48162.0,-7.5625,-4.585938,0.339844,0.992188,-0.078125,-0.777344,0.755859,0.248047,0.134766
48181.0,-7.675781,-4.585938,0.265625,0.886719,-0.09375,-0.867188,0.705078,0.267578,-0.03125
48208.0,-8.753906,-4.320312,0.378906,0.042969,0.082031,-0.875,0.503906,0.269531,-0.164062
48230.0,-9.324219,-4.164062,0.914062,-0.785156,0.335938,-0.210938,0.449219,0.291016,-0.167969
48272.0,-9.628906,-4.203125,1.261719,-1.089844,0.3125,0.167969,0.492188,0.246094,-0.082031
48288.0,-9.324219,-3.820312,1.261719,-0.976562,0.425781,0.128906,0.542969,0.136719,-0.058594
48312.0,-8.632812,-2.976562,0.992188,-0.09375,1.539062,-0.140625,0.402344,-0.009766,-0.070312
48329.0,-8.4375,-2.785156,0.648438,-0.027344,1.699219,-0.308594,0.091797,-0.179688,-0.140625
48344.0,-8.371094,-2.902344,0.457031,0.101562,1.332031,-0.878906,-0.111328,-0.273438,-0.189453
48369.0,-8.289062,-4.203125,0.226562,0.117188,0.6875,-0.976562,-0.628906,-0.451172,-0.242188
48392.0,-8.25,-4.96875,0.457031,0.179688,-0.304688,-0.769531,-0.734375,-0.378906,-0.207031
48408.0,-8.367188,-5.351562,0.6875,0.09375,-0.511719,-0.640625,-0.65625,-0.216797,-0.173828
48428.0,-8.515625,-5.8125,1.144531,-0.074219,-1.0,-0.195312,-0.462891,-0.072266,-0.134766
48449.0,-8.554688,-5.851562,1.375,-0.167969,-1.09375,0.074219,-0.197266,0.025391,-0.070312
48463.0,-8.558594,-5.773438,1.492188,-0.222656,-0.925781,0.367188,-0.052734,0.058594,-0.039062
48501.0,-8.558594,-5.007812,1.296875,-0.167969,-0.242188,0.171875,0.310547,0.099609,0.013672
48541.0,-8.519531,-4.355469,0.953125,-0.121094,0.378906,-0.21875,0.492188,0.074219,0.03125
48559.0,-8.519531,-4.394531,0.839844,-0.121094,0.40625,-0.347656,0.388672,0.066406,0.017578
48581.0,-8.441406,-4.585938,0.992188,-0.027344,0.125,-0.226562,0.347656,0.064453,0.015625
48599.0,-8.332031,-4.585938,1.144531,0.007812,0.117188,-0.15625,0.333984,0.09375,0.087891
48622.0,-8.253906,-4.664062,1.183594,0.179688,-0.007812,-0.066406,0.390625,0.123047,0.121094
48639.0,-8.292969,-4.777344,1.144531,0.148438,-0.097656,-0.066406,0.619141,0.214844,0.126953
48653.0,-8.367188,-4.816406,1.144531,-0.105469,-0.175781,-0.203125,0.671875,0.238281,0.113281
48669.0,-8.863281,-4.472656,0.992188,-0.328125,-0.078125,-0.25,0.742188,0.214844,0.076172
48693.0,-8.792969,-3.78125,0.914062,-0.304688,0.757812,-0.40625,0.695312,0.169922,0.039062
48709.0,-8.789062,-3.589844,0.953125,-0.339844,0.863281,-0.429688,0.484375,0.126953,-0.027344
48733.0,-8.753906,-3.667969,1.070312,-0.265625,0.847656,-0.296875,0.283203,0.070312,-0.048828
48749.0,-8.636719,-3.9375,1.070312,-0.1875,0.6875,-0.269531,0.158203,0.037109,-0.056641
48773.0,-8.480469,-4.242188,1.144531,0.003906,0.28125,-0.238281,0.123047,0.019531,-0.056641
48789.0,-8.40625,-4.089844,1.144531,0.035156,0.359375,-0.238281,0.140625,-0.001953,-0.058594
48812.0,-8.632812,-4.203125,1.261719,-0.15625,0.328125,-0.136719,0.099609,-0.037109,-0.072266
48829.0,-8.59375,-4.28125,1.296875,-0.128906,0.257812,-0.144531,0.078125,-0.033203,-0.042969
48853.0,-8.632812,-4.28125,1.261719,-0.171875,0.265625,-0.160156,0.007812,-0.0625,-0.042969
48869.0,-8.515625,-4.355469,1.222656,-0.136719,0.21875,-0.199219,-0.037109,-0.046875,-0.050781
48892.0,-8.558594,-4.433594,1.222656,-0.105469,0.121094,-0.199219,-0.005859,-0.009766,-0.050781
48910.0,-8.519531,-4.433594,1.296875,-0.105469,0.128906,-0.199219,-0.017578,-0.003906,-0.044922
48930.0,-8.558594,-4.355469,1.414062,-0.074219,0.167969,-0.046875,-0.035156,-0.001953,-0.039062
48950.0,-8.59375,-4.320312,1.492188,-0.113281,0.214844,0.0,-0.056641,-0.017578,-0.027344
48964.0,-8.632812,-4.320312,1.453125,-0.1875,0.222656,0.085938,-0.056641,-0.025391,-0.017578
48980.0,-8.636719,-4.433594,1.492188,-0.1875,0.144531,0.121094,-0.041016,-0.037109,-0.011719
49002.0,-8.597656,-4.433594,1.453125,-0.160156,0.144531,0.046875,-0.019531,-0.039062,-0.005859
49043.0,-8.515625,-4.28125,1.375,-0.074219,0.335938,-0.078125,-0.035156,-0.044922,0.013672
49060.0,-8.515625,-4.320312,1.296875,-0.074219,0.289062,-0.117188,-0.080078,-0.058594,0.011719
49075.0,-8.480469,-4.320312,1.296875,0.003906,0.25,-0.117188,-0.109375,-0.060547,0.005859
49100.0,-8.480469,-4.320312,1.296875,-0.042969,0.25,-0.117188,-0.169922,-0.066406,-0.007812
49123.0,-8.476562,-4.433594,1.296875,-0.042969,0.144531,-0.101562,-0.197266,-0.072266,-0.017578
49140.0,-8.4375,-4.546875,1.375,-0.003906,0.105469,-0.0625,-0.185547,-0.078125,-0.017578
49154.0,-8.480469,-4.585938,1.414062,-0.011719,-0.039062,0.023438,-0.166016,-0.074219,-0.011719
49169.0,-8.441406,-4.664062,1.453125,-0.011719,-0.03125,0.0625,-0.119141,-0.050781,-0.011719
49192.0,-8.441406,-4.585938,1.453125,-0.011719,0.007812,0.070312,-0.099609,-0.039062,-0.007812
49202.0,-8.4375,-4.546875,1.453125,-0.011719,0.046875,0.070312,-0.076172,-0.03125,-0.007812
49233.0,-8.441406,-4.585938,1.375,-0.011719,0.015625,0.0,-0.082031,-0.048828,-0.007812
49250.0,-8.410156,-4.625,1.375,0.023438,-0.023438,0.039062,-0.064453,-0.039062,-0.009766
49274.0,-8.441406,-4.738281,1.375,-0.011719,-0.136719,0.0,-0.064453,-0.029297,-0.003906
49290.0,-8.371094,-4.703125,1.375,0.054688,-0.136719,-0.039062,-0.037109,-0.015625,-0.001953
49313.0,-8.371094,-4.585938,1.453125,0.054688,0.015625,0.078125,-0.017578,-0.001953,-0.001953
49330.0,-8.371094,-4.664062,1.414062,0.054688,-0.023438,0.046875,-0.017578,0.001953,0.0
49353.0,-8.332031,-4.703125,1.414062,0.09375,-0.101562,0.046875,0.007812,0.003906,-0.005859
49370.0,-8.332031,-4.664062,1.414062,0.09375,-0.101562,0.007812,0.027344,0.019531,-0.007812
49385.0,-8.371094,-4.625,1.375,0.0625,0.015625,0.015625,0.039062,0.027344,-0.011719
49410.0,-8.40625,-4.546875,1.375,0.070312,0.054688,0.015625,0.042969,0.035156,-0.007812
49431.0,-8.4375,-4.511719,1.414062,-0.003906,0.054688,0.054688,0.027344,0.037109,-0.007812
49450.0,-8.480469,-4.585938,1.414062,-0.003906,0.089844,0.054688,0.007812,0.029297,-0.003906
49470.0,-8.480469,-4.585938,1.414062,-0.003906,0.015625,0.023438,0.007812,0.021484,-0.001953
49491.0,-8.441406,-4.585938,1.375,-0.042969,0.015625,0.0625,0.013672,0.021484,-0.003906
49505.0,-8.441406,-4.625,1.375,0.03125,-0.023438,-0.007812,0.023438,0.023438,0.0
49520.0,-8.410156,-4.625,1.414062,0.03125,0.007812,0.03125,0.029297,0.033203,0.003906
49543.0,-8.40625,-4.546875,1.414062,0.03125,0.046875,0.078125,0.037109,0.035156,0.009766
49575.0,-8.40625,-4.546875,1.335938,0.039062,0.039062,0.0,0.042969,0.03125,0.015625
49600.0,-8.410156,-4.546875,1.296875,0.039062,0.03125,-0.039062,0.025391,0.019531,0.011719
49620.0,-8.441406,-4.546875,1.296875,0.003906,0.03125,-0.039062,0.007812,0.013672,0.005859
49641.0,-8.4375,-4.625,1.261719,-0.035156,0.0,-0.121094,0.007812,0.011719,0.0
49662.0,-8.40625,-4.664062,1.296875,0.0,-0.078125,-0.085938,0.019531,0.013672,-0.001953
