Time,ax,ay,az,lax,lay,laz,gx,gy,gz
493362.0,-8.667969,-4.328125,1.042969,-0.0625,-0.375,-0.160156,-0.228516,-0.322266,-0.150391
493382.0,-8.625,-4.253906,1.042969,0.0,-0.308594,-0.199219,-0.224609,-0.310547,-0.166016
493402.0,-8.625,-4.214844,1.042969,-0.023438,-0.191406,-0.238281,-0.230469,-0.296875,-0.177734
493422.0,-8.667969,-4.214844,0.929688,-0.078125,-0.113281,-0.308594,-0.236328,-0.28125,-0.189453
493442.0,-8.667969,-4.253906,0.929688,-0.0625,-0.113281,-0.371094,-0.236328,-0.255859,-0.199219
493462.0,-8.628906,-4.175781,1.003906,-0.085938,-0.027344,-0.363281,-0.212891,-0.222656,-0.205078
493482.0,-8.585938,-4.214844,1.042969,-0.109375,0.011719,-0.378906,-0.146484,-0.177734,-0.212891
493502.0,-8.585938,-4.136719,1.003906,-0.09375,0.050781,-0.324219,-0.074219,-0.140625,-0.214844
493522.0,-8.546875,-4.023438,1.042969,-0.15625,0.167969,-0.378906,-0.044922,-0.119141,-0.212891
493542.0,-8.628906,-3.984375,1.042969,-0.140625,0.28125,-0.394531,-0.035156,-0.095703,-0.207031
493553.0,-8.628906,-3.984375,1.082031,-0.1875,0.335938,-0.402344,-0.021484,-0.089844,-0.197266
493576.0,-8.703125,-3.945312,1.082031,-0.289062,0.429688,-0.371094,-0.005859,-0.074219,-0.185547
493592.0,-8.703125,-3.945312,1.121094,-0.296875,0.484375,-0.378906,-0.017578,-0.058594,-0.169922
493612.0,-8.625,-3.945312,1.121094,-0.304688,0.460938,-0.339844,-0.003906,-0.041016,-0.150391
493633.0,-8.628906,-3.90625,1.121094,-0.242188,0.5,-0.355469,0.033203,-0.025391,-0.134766
493652.0,-8.589844,-3.90625,1.121094,-0.179688,0.5625,-0.363281,0.066406,-0.007812,-0.111328
493687.0,-8.550781,-3.871094,1.121094,-0.195312,0.660156,-0.371094,0.087891,0.023438,-0.066406
493702.0,-8.507812,-3.871094,1.121094,-0.160156,0.621094,-0.371094,0.089844,0.048828,-0.029297
493726.0,-8.507812,-3.832031,1.195312,-0.160156,0.660156,-0.296875,0.091797,0.060547,-0.007812
493743.0,-8.511719,-3.871094,1.15625,-0.160156,0.660156,-0.296875,0.107422,0.103516,0.058594
493766.0,-8.511719,-3.871094,1.15625,-0.144531,0.589844,-0.3125,0.103516,0.126953,0.099609
493782.0,-8.507812,-3.871094,1.195312,-0.097656,0.582031,-0.265625,0.095703,0.146484,0.146484
493807.0,-8.546875,-3.984375,1.195312,-0.140625,0.429688,-0.242188,0.091797,0.162109,0.179688
493822.0,-8.550781,-4.023438,1.234375,-0.097656,0.40625,-0.226562,0.089844,0.177734,0.214844
493846.0,-8.550781,-4.0625,1.195312,-0.09375,0.265625,-0.195312,0.091797,0.191406,0.224609
493862.0,-8.546875,-4.175781,1.195312,-0.117188,0.167969,-0.179688,0.115234,0.222656,0.240234
493886.0,-8.625,-4.214844,1.195312,-0.117188,0.019531,-0.132812,0.128906,0.234375,0.242188
493903.0,-8.667969,-4.253906,1.15625,-0.101562,-0.003906,-0.117188,0.171875,0.251953,0.228516
493927.0,-8.707031,-4.292969,1.15625,-0.140625,-0.144531,-0.109375,0.189453,0.251953,0.207031
493942.0,-8.703125,-4.328125,1.15625,-0.125,-0.203125,-0.0625,0.220703,0.255859,0.167969
493966.0,-8.707031,-4.40625,1.195312,-0.09375,-0.320312,-0.015625,0.257812,0.248047,0.123047
493982.0,-8.738281,-4.40625,1.15625,-0.121094,-0.296875,-0.007812,0.302734,0.240234,0.068359
494006.0,-8.707031,-4.40625,1.195312,-0.070312,-0.367188,0.023438,0.322266,0.238281,0.041016
494023.0,-8.707031,-4.328125,1.195312,-0.03125,-0.328125,0.03125,0.396484,0.21875,-0.041016
494043.0,-8.707031,-4.292969,1.234375,-0.0625,-0.296875,0.070312,0.433594,0.208984,-0.085938
494062.0,-8.707031,-4.253906,1.234375,-0.105469,-0.253906,0.070312,0.447266,0.191406,-0.123047
494083.0,-8.707031,-4.214844,1.234375,-0.070312,-0.167969,0.078125,0.439453,0.179688,-0.150391
494103.0,-8.707031,-4.136719,1.234375,-0.078125,-0.113281,0.109375,0.4375,0.164062,-0.169922
494118.0,-8.703125,-4.136719,1.3125,-0.085938,-0.019531,0.140625,0.4375,0.158203,-0.181641
494133.0,-8.703125,-4.0625,1.3125,-0.09375,-0.011719,0.140625,0.441406,0.142578,-0.203125
494157.0,-8.703125,-3.945312,1.3125,-0.109375,0.179688,0.117188,0.431641,0.121094,-0.21875
494173.0,-8.703125,-3.945312,1.3125,-0.125,0.195312,0.109375,0.427734,0.105469,-0.226562
494197.0,-8.703125,-3.832031,1.347656,-0.140625,0.347656,0.121094,0.412109,0.087891,-0.232422
494213.0,-8.707031,-3.945312,1.273438,-0.15625,0.289062,0.046875,0.419922,0.080078,-0.226562
494237.0,-8.738281,-3.753906,1.3125,-0.214844,0.480469,0.046875,0.375,0.072266,-0.216797
494253.0,-8.738281,-3.714844,1.3125,-0.261719,0.496094,0.039062,0.308594,0.070312,-0.199219
494277.0,-8.667969,-3.640625,1.3125,-0.164062,0.648438,0.015625,0.251953,0.072266,-0.179688
494293.0,-8.589844,-3.640625,1.3125,-0.132812,0.664062,-0.023438,0.1875,0.072266,-0.158203
494316.0,-8.585938,-3.753906,1.195312,-0.109375,0.574219,-0.109375,0.138672,0.0625,-0.142578
494333.0,-8.667969,-3.832031,1.15625,-0.109375,0.550781,-0.101562,0.142578,0.068359,-0.136719
494356.0,-8.738281,-4.0625,1.003906,-0.277344,0.3125,-0.300781,0.21875,0.095703,-0.164062
494373.0,-8.8125,-4.214844,0.964844,-0.324219,0.246094,-0.339844,0.396484,0.146484,-0.205078
494396.0,-8.96875,-4.40625,0.699219,-0.539062,0.015625,-0.621094,0.65625,0.205078,-0.263672
494414.0,-9.046875,-4.484375,0.507812,-0.585938,-0.015625,-0.753906,0.912109,0.257812,-0.326172
494428.0,-9.050781,-4.484375,0.390625,-0.648438,0.015625,-0.976562,1.019531,0.283203,-0.353516
494443.0,-8.929688,-4.484375,0.277344,-0.617188,-0.007812,-1.0,1.232422,0.347656,-0.384766
494466.0,-8.738281,-4.519531,0.046875,-0.386719,-0.003906,-1.421875,1.328125,0.390625,-0.396484
494496.0,-8.46875,-4.292969,0.085938,-0.144531,0.253906,-1.445312,1.541016,0.595703,-0.404297
494514.0,-8.203125,-4.292969,0.238281,0.046875,0.261719,-1.429688,1.578125,0.730469,-0.376953
494534.0,-8.089844,-4.214844,0.390625,0.117188,0.269531,-1.332031,1.626953,0.867188,-0.330078
494553.0,-7.96875,-4.175781,0.738281,0.261719,0.394531,-0.917969,1.673828,1.003906,-0.259766
494573.0,-8.046875,-4.136719,0.773438,0.308594,0.378906,-0.78125,1.669922,1.107422,-0.164062
494588.0,-8.085938,-4.0625,0.8125,0.207031,0.625,-0.625,1.638672,1.146484,-0.115234
494604.0,-8.164062,-3.753906,1.121094,0.222656,0.644531,-0.449219,1.505859,1.177734,-0.011719
494616.0,-8.167969,-3.679688,1.195312,0.21875,0.796875,-0.234375,1.421875,1.181641,0.041016
494654.0,-8.546875,-3.21875,1.617188,-0.019531,1.210938,0.28125,0.865234,1.09375,0.273438
494667.0,-8.628906,-3.21875,1.65625,-0.195312,0.988281,0.515625,0.695312,1.054688,0.339844
494683.0,-8.777344,-3.5625,1.847656,-0.207031,0.832031,0.699219,0.441406,0.964844,0.443359
494707.0,-8.8125,-3.90625,1.769531,-0.191406,0.234375,0.855469,0.333984,0.867188,0.509766
494723.0,-8.851562,-4.023438,1.808594,-0.207031,0.109375,0.949219,0.337891,0.767578,0.521484
494747.0,-8.851562,-4.023438,1.925781,-0.128906,-0.070312,1.214844,0.390625,0.660156,0.501953
494763.0,-8.894531,-3.984375,1.960938,-0.105469,-0.078125,1.296875,0.427734,0.554688,0.457031
494776.0,-8.851562,-4.023438,2.0,-0.058594,-0.203125,1.398438,0.439453,0.501953,0.425781
494827.0,-8.734375,-4.445312,1.769531,0.128906,-0.789062,1.246094,0.666016,0.310547,0.214844
494844.0,-8.707031,-4.445312,1.769531,0.097656,-0.773438,1.285156,0.789062,0.283203,0.144531
494858.0,-8.550781,-4.445312,1.695312,0.378906,-0.882812,1.085938,0.851562,0.265625,0.109375
494913.0,-8.546875,-4.902344,1.082031,0.351562,-1.273438,0.546875,1.003906,0.136719,0.003906
494938.0,-8.773438,-4.789062,0.851562,0.128906,-1.25,0.164062,0.888672,0.041016,-0.011719
494953.0,-8.816406,-4.636719,0.773438,0.089844,-1.136719,0.054688,0.578125,-0.060547,-0.033203
494978.0,-8.855469,-4.636719,0.773438,0.042969,-1.097656,-0.015625,0.167969,-0.128906,-0.078125
494994.0,-8.734375,-4.675781,1.003906,0.074219,-1.128906,0.054688,-0.144531,-0.150391,-0.140625
495018.0,-8.707031,-4.710938,1.121094,0.164062,-1.117188,0.292969,-0.263672,-0.126953,-0.21875
495034.0,-8.550781,-4.558594,1.273438,0.273438,-1.011719,0.367188,-0.236328,-0.09375,-0.306641
495056.0,-8.625,-4.445312,1.3125,0.203125,-0.726562,0.484375,-0.1875,-0.080078,-0.347656
495097.0,-8.625,-4.023438,1.425781,0.125,-0.148438,0.566406,0.001953,-0.103516,-0.445312
495113.0,-8.667969,-3.871094,1.425781,0.101562,0.007812,0.597656,-0.044922,-0.154297,-0.439453
495137.0,-8.625,-3.792969,1.503906,0.046875,0.246094,0.597656,-0.107422,-0.214844,-0.408203
495154.0,-8.667969,-3.753906,1.578125,-0.007812,0.324219,0.617188,-0.15625,-0.263672,-0.371094
495177.0,-8.707031,-3.753906,1.65625,-0.101562,0.417969,0.679688,-0.171875,-0.292969,-0.328125
495194.0,-8.667969,-3.679688,1.730469,-0.117188,0.496094,0.65625,-0.164062,-0.302734,-0.28125
495214.0,-8.585938,-3.5625,1.695312,-0.09375,0.554688,0.714844,-0.167969,-0.308594,-0.234375
495234.0,-8.546875,-3.523438,1.695312,-0.015625,0.742188,0.617188,-0.210938,-0.328125,-0.181641
495249.0,-8.550781,-3.523438,1.65625,-0.003906,0.8125,0.539062,-0.232422,-0.330078,-0.154297
495264.0,-8.511719,-3.5625,1.617188,-0.019531,0.828125,0.523438,-0.271484,-0.347656,-0.107422
495287.0,-8.511719,-3.601562,1.578125,-0.042969,0.789062,0.382812,-0.289062,-0.351562,-0.080078
495304.0,-8.546875,-3.640625,1.503906,-0.085938,0.796875,0.359375,-0.318359,-0.367188,-0.017578
495328.0,-8.738281,-3.792969,1.347656,-0.292969,0.613281,0.074219,-0.328125,-0.375,0.025391
495344.0,-8.8125,-3.871094,1.347656,-0.332031,0.582031,0.097656,-0.3125,-0.357422,0.048828
495367.0,-8.773438,-4.023438,1.347656,-0.339844,0.382812,0.011719,-0.25,-0.322266,0.072266
495384.0,-8.738281,-4.023438,1.273438,-0.339844,0.382812,-0.054688,-0.191406,-0.287109,0.085938
495424.0,-8.507812,-4.0625,1.082031,-0.148438,0.320312,-0.339844,-0.195312,-0.238281,0.097656
495448.0,-8.472656,-4.097656,1.15625,-0.035156,0.269531,-0.304688,-0.189453,-0.205078,0.099609
495464.0,-8.433594,-4.097656,1.195312,-0.035156,0.261719,-0.3125,-0.164062,-0.171875,0.101562
495487.0,-8.550781,-4.023438,1.234375,-0.101562,0.320312,-0.257812,-0.173828,-0.138672,0.113281
495504.0,-8.664062,-4.0625,1.3125,-0.179688,0.3125,-0.226562,-0.220703,-0.103516,0.125
495527.0,-8.738281,-4.136719,1.386719,-0.277344,0.167969,-0.105469,-0.251953,-0.066406,0.148438
495544.0,-8.773438,-4.097656,1.425781,-0.308594,0.160156,-0.058594,-0.261719,-0.042969,0.162109
495568.0,-8.734375,-4.0625,1.539062,-0.253906,0.203125,0.070312,-0.271484,-0.039062,0.166016
495585.0,-8.707031,-4.0625,1.578125,-0.210938,0.160156,0.117188,-0.279297,-0.039062,0.160156
495599.0,-8.707031,-4.0625,1.578125,-0.203125,0.171875,0.171875,-0.28125,-0.044922,0.152344
495639.0,-8.707031,-3.984375,1.695312,-0.207031,0.21875,0.308594,-0.277344,-0.091797,0.134766
495685.0,-8.628906,-4.023438,1.730469,-0.117188,0.148438,0.316406,-0.28125,-0.138672,0.123047
495704.0,-8.546875,-3.984375,1.730469,-0.078125,0.140625,0.308594,-0.263672,-0.146484,0.121094
495734.0,-8.46875,-3.984375,1.65625,0.050781,0.117188,0.1875,-0.25,-0.15625,0.117188
495758.0,-8.433594,-3.984375,1.65625,0.136719,0.132812,0.21875,-0.238281,-0.144531,0.113281
495774.0,-8.546875,-4.0625,1.578125,0.058594,0.078125,0.179688,-0.224609,-0.144531,0.109375
495798.0,-8.628906,-4.097656,1.539062,-0.046875,-0.011719,0.09375,-0.224609,-0.138672,0.107422
495814.0,-8.667969,-4.136719,1.578125,-0.085938,-0.050781,0.117188,-0.222656,-0.134766,0.101562
495838.0,-8.703125,-4.136719,1.503906,-0.109375,-0.074219,0.035156,-0.226562,-0.134766,0.09375
495854.0,-8.738281,-4.097656,1.464844,-0.109375,-0.074219,-0.003906,-0.246094,-0.134766,0.076172
495878.0,-8.707031,-4.175781,1.464844,-0.109375,-0.121094,-0.011719,-0.251953,-0.136719,0.0625
495894.0,-8.773438,-4.136719,1.425781,-0.144531,-0.128906,-0.050781,-0.240234,-0.136719,0.048828
495918.0,-8.777344,-4.136719,1.464844,-0.183594,-0.089844,-0.019531,-0.212891,-0.125,0.033203
495935.0,-8.765625,-4.140625,1.457031,-0.136719,-0.074219,-0.136719,-0.175781,-0.117188,0.021484
495975.0,-8.847656,-4.023438,1.417969,-0.195312,0.046875,-0.191406,-0.123047,-0.119141,0.001953
495995.0,-8.804688,-4.023438,1.457031,-0.195312,0.054688,-0.152344,-0.101562,-0.115234,0.0
496016.0,-8.769531,-3.988281,1.417969,-0.148438,0.054688,-0.160156,-0.076172,-0.113281,-0.003906
496029.0,-8.726562,-3.988281,1.34375,0.011719,0.167969,-0.3125,-0.072266,-0.113281,-0.005859
496045.0,-8.574219,-3.910156,1.265625,0.050781,0.167969,-0.304688,-0.085938,-0.119141,-0.005859
496067.0,-8.421875,-3.871094,1.265625,0.234375,0.199219,-0.34375,-0.091797,-0.117188,-0.007812
496077.0,-8.386719,-3.871094,1.265625,0.273438,0.199219,-0.34375,-0.083984,-0.117188,-0.017578
496107.0,-8.386719,-3.949219,1.226562,0.257812,0.121094,-0.375,-0.048828,-0.101562,-0.029297
496124.0,-8.464844,-3.949219,1.226562,0.210938,0.121094,-0.421875,0.039062,-0.066406,-0.033203
496148.0,-8.421875,-3.949219,1.1875,0.203125,0.128906,-0.4375,0.078125,-0.042969,-0.035156
496164.0,-8.34375,-3.871094,1.1875,0.242188,0.160156,-0.40625,0.164062,0.009766,-0.029297
496188.0,-8.425781,-3.796875,1.265625,0.203125,0.265625,-0.375,0.181641,0.017578,-0.019531
496205.0,-8.5,-3.832031,1.34375,0.15625,0.230469,-0.375,0.167969,0.070312,0.019531
496229.0,-8.6875,-3.871094,1.496094,-0.066406,0.175781,-0.144531,0.164062,0.117188,0.056641
496244.0,-8.808594,-3.832031,1.535156,-0.105469,0.207031,-0.128906,0.142578,0.15625,0.085938
496268.0,-8.886719,-3.71875,1.648438,-0.234375,0.289062,0.046875,0.132812,0.167969,0.099609
496285.0,-8.960938,-3.71875,1.6875,-0.265625,0.28125,0.09375,0.056641,0.173828,0.125
496308.0,-9.03125,-3.71875,1.648438,-0.363281,0.242188,0.101562,-0.007812,0.154297,0.150391
496326.0,-9.113281,-3.832031,1.6875,-0.433594,0.1875,0.15625,-0.058594,0.130859,0.160156
496348.0,-9.226562,-3.988281,1.726562,-0.523438,-0.089844,0.234375,-0.033203,0.115234,0.152344
496365.0,-9.152344,-4.0625,1.726562,-0.476562,-0.179688,0.203125,0.066406,0.107422,0.125
496389.0,-8.996094,-4.023438,1.765625,-0.261719,-0.171875,0.304688,0.128906,0.103516,0.105469
496405.0,-8.925781,-3.949219,1.765625,-0.261719,-0.1875,0.304688,0.298828,0.099609,0.039062
496419.0,-8.882812,-3.910156,1.726562,-0.0625,-0.003906,0.226562,0.332031,0.097656,0.017578
496435.0,-8.730469,-3.757812,1.648438,0.011719,0.023438,0.21875,0.341797,0.076172,-0.015625
496474.0,-8.648438,-3.605469,1.726562,0.097656,0.199219,0.203125,0.234375,0.050781,-0.015625
496497.0,-8.726562,-3.679688,1.648438,0.019531,0.117188,0.148438,0.208984,0.048828,-0.001953
496537.0,-8.425781,-3.640625,1.574219,0.335938,0.125,0.074219,0.191406,0.076172,0.037109
496579.0,-8.386719,-3.605469,1.535156,0.390625,0.136719,0.035156,0.173828,0.09375,0.072266
496595.0,-8.460938,-3.605469,1.574219,0.3125,0.121094,0.035156,0.130859,0.107422,0.087891
496619.0,-8.613281,-3.679688,1.609375,0.167969,0.015625,0.140625,0.089844,0.130859,0.101562
496636.0,-8.613281,-3.796875,1.574219,0.136719,-0.03125,0.148438,0.105469,0.158203,0.109375
496658.0,-8.574219,-3.832031,1.609375,0.238281,-0.183594,0.179688,0.150391,0.185547,0.117188
496675.0,-8.542969,-3.871094,1.609375,0.246094,-0.230469,0.1875,0.212891,0.214844,0.125
496698.0,-8.542969,-3.871094,1.609375,0.304688,-0.285156,0.21875,0.251953,0.242188,0.136719
496715.0,-8.464844,-3.832031,1.609375,0.34375,-0.253906,0.234375,0.240234,0.253906,0.142578
496738.0,-8.542969,-3.910156,1.648438,0.335938,-0.386719,0.320312,0.222656,0.263672,0.136719
496755.0,-8.613281,-3.949219,1.648438,0.34375,-0.441406,0.335938,0.216797,0.271484,0.130859
496778.0,-8.769531,-4.101562,1.6875,0.132812,-0.632812,0.421875,0.228516,0.271484,0.107422
496796.0,-8.84375,-4.179688,1.609375,0.101562,-0.726562,0.359375,0.267578,0.275391,0.082031
496810.0,-8.886719,-4.214844,1.609375,-0.007812,-0.816406,0.46875,0.292969,0.275391,0.066406
496826.0,-8.964844,-4.253906,1.648438,-0.074219,-0.824219,0.4375,0.326172,0.279297,0.03125
496849.0,-8.992188,-4.253906,1.609375,-0.066406,-0.832031,0.4375,0.341797,0.28125,0.015625
496866.0,-9.074219,-4.292969,1.609375,-0.097656,-0.839844,0.453125,0.347656,0.259766,-0.035156
496888.0,-9.152344,-4.371094,1.496094,-0.214844,-0.957031,0.371094,0.353516,0.257812,-0.048828
496898.0,-9.1875,-4.445312,1.496094,-0.25,-1.023438,0.378906,0.367188,0.259766,-0.076172
496929.0,-9.230469,-4.484375,1.496094,-0.289062,-1.054688,0.417969,0.441406,0.285156,-0.115234
496946.0,-9.109375,-4.484375,1.417969,-0.25,-1.039062,0.386719,0.525391,0.300781,-0.140625
496969.0,-8.992188,-4.332031,1.304688,-0.074219,-0.863281,0.25,0.566406,0.289062,-0.152344
496986.0,-8.925781,-4.140625,1.265625,-0.039062,-0.738281,0.21875,0.492188,0.253906,-0.164062
496998.0,-8.886719,-4.0625,1.265625,0.039062,-0.5625,0.234375,0.423828,0.232422,-0.166016
497011.0,-8.808594,-3.988281,1.226562,0.183594,-0.472656,0.195312,0.34375,0.207031,-0.167969
497048.0,-8.726562,-4.253906,1.226562,0.167969,-0.683594,0.21875,0.171875,0.154297,-0.15625
497065.0,-8.652344,-4.371094,1.1875,0.199219,-0.714844,0.226562,0.138672,0.183594,-0.142578
497088.0,-8.613281,-4.332031,1.226562,0.269531,-0.722656,0.265625,0.15625,0.208984,-0.146484
497105.0,-8.539062,-4.332031,1.1875,0.308594,-0.699219,0.28125,0.197266,0.228516,-0.1875
497129.0,-8.542969,-4.40625,1.226562,0.328125,-0.726562,0.304688,0.287109,0.238281,-0.242188
497145.0,-8.425781,-4.371094,1.152344,0.359375,-0.742188,0.28125,0.382812,0.232422,-0.308594
497169.0,-8.5,-4.253906,1.113281,0.328125,-0.472656,0.214844,0.427734,0.199219,-0.378906
497185.0,-8.5,-4.214844,1.113281,0.3125,-0.433594,0.253906,0.462891,0.166016,-0.453125
497206.0,-8.542969,-4.214844,1.074219,0.234375,-0.324219,0.207031,0.501953,0.125,-0.519531
497226.0,-8.609375,-4.140625,1.035156,0.160156,-0.195312,0.144531,0.515625,0.091797,-0.580078
497246.0,-8.925781,-4.101562,0.996094,-0.117188,0.007812,0.042969,0.498047,0.033203,-0.636719
497265.0,-9.308594,-4.101562,0.882812,-0.511719,0.085938,-0.070312,0.460938,-0.015625,-0.695312
497285.0,-9.457031,-3.949219,0.804688,-0.878906,0.273438,-0.1875,0.380859,-0.050781,-0.775391
497305.0,-9.378906,-3.910156,0.652344,-0.910156,0.503906,-0.347656,0.314453,-0.097656,-0.863281
497326.0,-9.191406,-3.910156,0.347656,-0.835938,0.652344,-0.738281,0.275391,-0.126953,-0.966797
497339.0,-9.035156,-3.910156,0.308594,-0.804688,0.730469,-0.800781,0.277344,-0.126953,-1.017578
497365.0,-8.726562,-3.988281,0.15625,-0.53125,0.941406,-0.988281,0.453125,-0.083984,-1.142578
497385.0,-8.726562,-4.179688,-0.074219,-0.648438,1.046875,-1.242188,0.742188,-0.039062,-1.208984
497405.0,-9.035156,-4.371094,-0.34375,-0.96875,0.917969,-1.632812,1.089844,0.041016,-1.244141
497417.0,-9.070312,-4.40625,-0.265625,-1.113281,0.957031,-1.757812,1.265625,0.091797,-1.240234
497446.0,-9.1875,-4.371094,-0.417969,-1.460938,1.148438,-1.914062,1.693359,0.273438,-1.111328
497478.0,-8.503906,-3.988281,-1.03125,-0.96875,1.761719,-2.90625,1.59375,0.455078,-0.849609
497519.0,-6.65625,-3.988281,-0.992188,0.769531,1.855469,-2.96875,0.996094,0.849609,-0.443359
497536.0,-6.277344,-4.101562,-0.917969,0.992188,1.789062,-2.953125,0.939453,1.080078,-0.242188
497576.0,-6.394531,-4.179688,-0.648438,1.285156,1.671875,-2.507812,1.150391,1.521484,0.158203
497591.0,-6.589844,-4.101562,-0.574219,0.816406,1.648438,-2.175781,1.177734,1.613281,0.263672
497605.0,-7.117188,-4.214844,-0.304688,0.671875,1.515625,-2.039062,1.212891,1.771484,0.476562
497629.0,-7.695312,-4.332031,0.078125,0.085938,1.183594,-1.359375,1.242188,1.84375,0.587891
497645.0,-8.117188,-4.292969,0.269531,-0.074219,1.105469,-1.113281,1.308594,2.023438,0.900391
497671.0,-8.464844,-4.253906,0.421875,-0.511719,0.941406,-0.515625,1.304688,2.064453,0.984375
497686.0,-8.6875,-4.0625,0.769531,-0.519531,0.921875,-0.292969,1.177734,2.101562,1.171875
497698.0,-8.691406,-4.023438,0.882812,-0.402344,0.820312,0.171875,1.123047,2.078125,1.216797
497717.0,-8.808594,-4.0625,1.1875,-0.445312,0.746094,0.496094,1.050781,1.990234,1.291016
497736.0,-8.960938,-4.253906,1.34375,-0.34375,0.359375,0.929688,1.029297,1.875,1.328125
497756.0,-9.109375,-4.523438,1.457031,-0.449219,-0.1875,1.324219,1.019531,1.746094,1.320312
497776.0,-9.1875,-4.484375,1.609375,-0.433594,-0.382812,1.480469,0.947266,1.587891,1.269531
497796.0,-9.269531,-4.5625,1.878906,-0.40625,-0.710938,2.175781,0.873047,1.414062,1.191406
497817.0,-9.226562,-4.675781,1.992188,-0.40625,-0.851562,2.316406,0.826172,1.248047,1.099609
497846.0,-8.804688,-4.90625,2.070312,0.046875,-1.53125,2.890625,0.800781,1.0,0.941406
497870.0,-8.921875,-5.328125,1.917969,0.117188,-2.21875,2.871094,0.84375,0.802734,0.861328
497886.0,-9.757812,-5.789062,2.070312,-0.289062,-2.519531,2.984375,0.910156,0.628906,0.808594
497898.0,-10.074219,-5.941406,2.183594,-0.984375,-3.027344,3.238281,0.958984,0.599609,0.753906
497950.0,-9.574219,-5.671875,2.683594,-0.4375,-2.9375,3.832031,1.070312,0.345703,0.275391
497966.0,-9.570312,-5.558594,2.492188,-0.4375,-2.898438,3.746094,1.105469,0.083984,0.025391
497986.0,-9.496094,-5.289062,2.148438,-0.402344,-2.570312,3.386719,1.09375,-0.212891,-0.212891
498006.0,-9.574219,-5.097656,1.800781,-0.371094,-2.347656,2.976562,0.970703,-0.564453,-0.398438
498027.0,-9.574219,-4.90625,1.535156,-0.539062,-2.054688,2.339844,0.652344,-0.900391,-0.523438
498046.0,-9.453125,-4.675781,1.496094,-0.46875,-1.929688,2.246094,0.173828,-1.128906,-0.572266
498067.0,-9.070312,-4.484375,1.304688,-0.125,-1.414062,1.71875,-0.392578,-1.291016,-0.609375
