Time,ax,ay,az,lax,lay,laz,gx,gy,gz
109479.0,8.667969,-3.867188,-2.757812,-0.269531,-0.835938,0.25,-0.884766,0.371094,0.154297
109495.0,8.707031,-3.867188,-2.757812,-0.242188,-0.851562,0.28125,-0.990234,0.414062,0.185547
109517.0,8.820312,-3.867188,-2.835938,-0.140625,-0.882812,0.140625,-1.052734,0.429688,0.201172
109534.0,8.820312,-3.867188,-2.835938,-0.140625,-0.898438,0.179688,-1.228516,0.476562,0.28125
109558.0,8.785156,-3.867188,-2.757812,-0.195312,-0.921875,0.203125,-1.318359,0.494141,0.34375
109574.0,8.820312,-3.867188,-2.757812,-0.164062,-0.957031,0.195312,-1.373047,0.505859,0.414062
109604.0,8.972656,-3.902344,-2.875,-0.050781,-0.957031,0.101562,-1.410156,0.494141,0.523438
109629.0,8.890625,-3.867188,-2.910156,-0.089844,-0.898438,0.027344,-1.404297,0.462891,0.595703
109645.0,8.820312,-3.828125,-2.835938,-0.109375,-0.882812,0.0625,-1.373047,0.433594,0.658203
109659.0,8.785156,-3.828125,-2.835938,-0.179688,-0.796875,0.148438,-1.347656,0.419922,0.6875
109674.0,8.742188,-3.789062,-2.796875,-0.210938,-0.734375,0.195312,-1.294922,0.378906,0.724609
109698.0,8.746094,-3.671875,-2.796875,-0.171875,-0.53125,0.171875,-1.277344,0.357422,0.744141
109725.0,8.824219,-3.671875,-2.71875,-0.109375,-0.53125,0.21875,-1.164062,0.25,0.798828
109744.0,8.820312,-3.636719,-2.605469,0.023438,-0.339844,0.339844,-1.082031,0.197266,0.806641
109769.0,8.863281,-3.671875,-2.566406,0.085938,-0.265625,0.519531,-1.021484,0.171875,0.806641
109784.0,8.929688,-3.636719,-2.605469,0.144531,-0.183594,0.535156,-0.837891,0.113281,0.765625
109808.0,9.050781,-3.597656,-2.527344,0.371094,-0.019531,0.628906,-0.748047,0.074219,0.738281
109824.0,9.085938,-3.597656,-2.527344,0.4375,0.035156,0.582031,-0.666016,0.042969,0.712891
109847.0,9.089844,-3.558594,-2.492188,0.507812,0.191406,0.757812,-0.583984,0.013672,0.691406
109864.0,9.011719,-3.519531,-2.414062,0.503906,0.238281,0.851562,-0.503906,-0.005859,0.677734
109879.0,9.007812,-3.480469,-2.375,0.519531,0.429688,0.929688,-0.458984,-0.007812,0.671875
109904.0,8.894531,-3.40625,-2.296875,0.488281,0.515625,1.007812,-0.375,-0.005859,0.65625
109925.0,8.859375,-3.367188,-2.261719,0.46875,0.679688,1.113281,-0.349609,0.003906,0.642578
109957.0,8.859375,-3.328125,-2.261719,0.570312,0.898438,1.160156,-0.326172,0.03125,0.619141
109974.0,8.859375,-3.289062,-2.261719,0.601562,0.976562,1.167969,-0.328125,0.064453,0.587891
109994.0,9.050781,-3.253906,-2.492188,0.832031,1.082031,1.070312,-0.361328,0.097656,0.566406
110014.0,9.011719,-3.175781,-2.527344,0.839844,1.191406,0.96875,-0.382812,0.117188,0.554688
110034.0,8.859375,-3.136719,-2.644531,0.839844,1.292969,0.871094,-0.417969,0.136719,0.527344
110058.0,8.707031,-3.175781,-2.757812,0.632812,1.378906,0.726562,-0.419922,0.136719,0.517578
110074.0,8.511719,-3.023438,-2.910156,0.566406,1.472656,0.65625,-0.417969,0.126953,0.443359
110097.0,8.4375,-2.90625,-3.027344,0.421875,1.726562,0.488281,-0.410156,0.128906,0.414062
110113.0,8.4375,-2.945312,-3.140625,0.390625,1.703125,0.488281,-0.394531,0.160156,0.308594
110154.0,8.4375,-3.0625,-3.523438,0.492188,1.640625,0.082031,-0.361328,0.166016,0.060547
110174.0,8.285156,-2.984375,-3.601562,0.367188,1.671875,-0.015625,-0.386719,0.150391,-0.091797
110223.0,8.242188,-3.136719,-3.832031,0.183594,1.394531,-0.222656,-0.441406,0.068359,-0.382812
110246.0,8.402344,-3.175781,-3.753906,0.273438,1.167969,-0.144531,-0.404297,0.066406,-0.4375
110276.0,8.402344,-3.367188,-3.792969,0.195312,0.789062,-0.160156,-0.275391,0.048828,-0.597656
110294.0,8.507812,-3.40625,-3.984375,0.242188,0.726562,-0.265625,-0.164062,-0.046875,-0.697266
110317.0,8.707031,-3.519531,-4.0625,0.390625,0.371094,-0.398438,-0.044922,-0.089844,-0.740234
110333.0,8.785156,-3.671875,-3.984375,0.359375,0.230469,-0.351562,0.152344,-0.113281,-0.765625
110357.0,8.820312,-3.75,-3.832031,0.398438,-0.09375,-0.152344,0.369141,-0.134766,-0.769531
110374.0,8.859375,-3.636719,-3.871094,0.382812,-0.109375,-0.121094,0.496094,-0.175781,-0.751953
110393.0,8.785156,-3.519531,-3.945312,0.335938,-0.011719,-0.242188,0.541016,-0.212891,-0.685547
110413.0,8.746094,-3.480469,-3.90625,0.28125,-0.050781,-0.28125,0.541016,-0.238281,-0.611328
110433.0,8.703125,-3.519531,-3.90625,0.164062,-0.160156,-0.242188,0.537109,-0.259766,-0.537109
110497.0,8.667969,-3.597656,-3.984375,0.074219,-0.394531,-0.28125,0.611328,-0.3125,-0.423828
110513.0,8.667969,-3.597656,-3.90625,0.082031,-0.410156,-0.234375,0.642578,-0.328125,-0.414062
110537.0,8.585938,-3.558594,-3.90625,0.003906,-0.410156,-0.171875,0.664062,-0.349609,-0.40625
110553.0,8.507812,-3.519531,-3.90625,-0.042969,-0.386719,-0.164062,0.673828,-0.359375,-0.396484
110573.0,8.441406,-3.519531,-3.90625,-0.109375,-0.402344,-0.140625,0.677734,-0.367188,-0.388672
110593.0,8.402344,-3.519531,-3.871094,-0.148438,-0.410156,-0.132812,0.695312,-0.359375,-0.382812
110613.0,8.320312,-3.519531,-3.832031,-0.226562,-0.433594,0.011719,0.707031,-0.339844,-0.376953
110643.0,8.359375,-3.480469,-3.832031,-0.21875,-0.410156,0.003906,0.683594,-0.330078,-0.353516
110663.0,8.4375,-3.519531,-3.792969,-0.179688,-0.464844,0.011719,0.638672,-0.314453,-0.333984
110677.0,8.4375,-3.558594,-3.753906,-0.101562,-0.472656,0.105469,0.613281,-0.310547,-0.328125
110693.0,8.476562,-3.558594,-3.753906,-0.09375,-0.511719,0.113281,0.558594,-0.292969,-0.306641
110705.0,8.480469,-3.597656,-3.753906,-0.09375,-0.558594,0.128906,0.542969,-0.283203,-0.292969
110724.0,8.4375,-3.558594,-3.753906,-0.132812,-0.535156,0.136719,0.492188,-0.261719,-0.255859
110787.0,8.4375,-3.519531,-3.714844,-0.109375,-0.488281,0.222656,0.410156,-0.205078,-0.109375
110803.0,8.4375,-3.519531,-3.714844,-0.101562,-0.480469,0.152344,0.396484,-0.191406,-0.074219
110826.0,8.398438,-3.480469,-3.753906,-0.125,-0.410156,0.207031,0.382812,-0.171875,-0.050781
110843.0,8.402344,-3.40625,-3.753906,-0.125,-0.367188,0.207031,0.351562,-0.15625,-0.03125
110866.0,8.324219,-3.445312,-3.792969,-0.179688,-0.328125,0.175781,0.330078,-0.138672,-0.011719
110883.0,8.28125,-3.445312,-3.792969,-0.207031,-0.3125,0.136719,0.318359,-0.121094,-0.009766
110897.0,8.285156,-3.40625,-3.792969,-0.207031,-0.25,0.128906,0.308594,-0.111328,-0.003906
110912.0,8.285156,-3.367188,-3.871094,-0.199219,-0.195312,0.128906,0.291016,-0.089844,0.0
110936.0,8.285156,-3.289062,-3.871094,-0.183594,-0.085938,0.082031,0.261719,-0.074219,0.009766
110953.0,8.363281,-3.328125,-3.945312,-0.148438,-0.070312,0.046875,0.234375,-0.0625,0.015625
110973.0,8.441406,-3.328125,-3.984375,-0.0625,-0.09375,0.007812,0.208984,-0.046875,0.013672
110993.0,8.476562,-3.328125,-4.0625,-0.023438,-0.078125,-0.078125,0.1875,-0.037109,0.005859
111012.0,8.4375,-3.367188,-4.097656,0.015625,-0.101562,-0.160156,0.183594,-0.037109,0.001953
111032.0,8.476562,-3.367188,-4.136719,-0.015625,-0.09375,-0.160156,0.173828,-0.037109,-0.005859
111052.0,8.398438,-3.367188,-4.175781,-0.054688,-0.070312,-0.246094,0.175781,-0.044922,-0.007812
111075.0,8.363281,-3.289062,-4.214844,-0.078125,0.03125,-0.292969,0.179688,-0.041016,-0.009766
111092.0,8.363281,-3.289062,-4.253906,-0.085938,0.039062,-0.332031,0.166016,-0.048828,-0.015625
111117.0,8.359375,-3.253906,-4.214844,-0.078125,0.082031,-0.300781,0.154297,-0.050781,-0.019531
111155.0,8.398438,-3.328125,-4.175781,-0.039062,0.015625,-0.261719,0.125,-0.044922,-0.070312
111172.0,8.363281,-3.367188,-4.214844,-0.039062,-0.023438,-0.300781,0.111328,-0.046875,-0.097656
111194.0,8.242188,-3.40625,-4.175781,-0.117188,-0.070312,-0.300781,0.087891,-0.056641,-0.121094
111225.0,8.054688,-3.480469,-4.136719,-0.390625,-0.175781,-0.207031,0.064453,-0.064453,-0.146484
111242.0,7.976562,-3.480469,-4.0625,-0.390625,-0.183594,-0.167969,0.056641,-0.060547,-0.152344
111265.0,8.019531,-3.445312,-4.023438,-0.4375,-0.1875,-0.078125,0.021484,-0.058594,-0.162109
111282.0,8.128906,-3.519531,-4.0625,-0.40625,-0.238281,-0.078125,-0.041016,-0.050781,-0.166016
111302.0,8.324219,-3.636719,-4.0625,-0.175781,-0.378906,-0.101562,-0.097656,-0.056641,-0.171875
111323.0,8.324219,-3.710938,-4.023438,-0.140625,-0.433594,-0.101562,-0.113281,-0.0625,-0.171875
111342.0,8.28125,-3.789062,-3.984375,-0.183594,-0.601562,-0.03125,-0.078125,-0.060547,-0.158203
111366.0,8.476562,-3.75,-4.0625,0.0,-0.648438,-0.054688,-0.0625,-0.056641,-0.140625
111382.0,8.707031,-3.75,-4.136719,0.113281,-0.625,-0.074219,-0.060547,-0.050781,-0.078125
111406.0,8.863281,-3.789062,-4.214844,0.382812,-0.710938,-0.167969,-0.054688,-0.050781,-0.017578
111422.0,8.824219,-3.75,-4.289062,0.382812,-0.710938,-0.207031,-0.025391,-0.058594,0.037109
111444.0,8.625,-3.636719,-4.253906,0.167969,-0.550781,-0.191406,-0.001953,-0.054688,0.068359
111475.0,8.324219,-3.328125,-4.175781,-0.125,-0.195312,-0.105469,0.041016,-0.037109,0.179688
111492.0,8.242188,-3.253906,-4.253906,-0.144531,-0.171875,-0.105469,-0.027344,-0.003906,0.259766
111514.0,8.207031,-3.214844,-4.289062,-0.207031,0.011719,-0.210938,-0.060547,0.003906,0.269531
111532.0,8.164062,-3.214844,-4.253906,-0.238281,0.066406,-0.175781,-0.140625,0.025391,0.25
111555.0,8.164062,-3.253906,-4.253906,-0.214844,0.027344,-0.160156,-0.166016,0.042969,0.199219
111586.0,8.097656,-3.253906,-4.136719,-0.273438,0.042969,-0.035156,-0.193359,0.052734,0.076172
111602.0,8.054688,-3.289062,-4.175781,-0.3125,0.007812,-0.035156,-0.214844,0.064453,-0.007812
111665.0,8.09375,-3.289062,-4.214844,-0.3125,-0.101562,-0.113281,-0.287109,0.119141,-0.146484
111681.0,8.097656,-3.328125,-4.175781,-0.320312,-0.125,-0.074219,-0.347656,0.140625,-0.140625
111702.0,8.09375,-3.367188,-4.136719,-0.300781,-0.257812,-0.066406,-0.40625,0.154297,-0.109375
111721.0,7.976562,-3.40625,-4.175781,-0.351562,-0.273438,-0.027344,-0.433594,0.162109,-0.064453
111741.0,8.054688,-3.480469,-4.136719,-0.460938,-0.421875,-0.066406,-0.419922,0.171875,-0.011719
111766.0,8.164062,-3.558594,-4.175781,-0.324219,-0.582031,-0.082031,-0.402344,0.167969,0.011719
111781.0,8.167969,-3.597656,-4.175781,-0.332031,-0.597656,-0.082031,-0.310547,0.136719,0.072266
111807.0,8.125,-3.519531,-4.175781,-0.371094,-0.566406,-0.082031,-0.230469,0.117188,0.099609
111844.0,7.980469,-3.40625,-4.097656,-0.523438,-0.4375,-0.019531,-0.152344,0.115234,0.134766
111862.0,7.902344,-3.40625,-4.175781,-0.5625,-0.4375,-0.066406,-0.15625,0.117188,0.134766
111876.0,7.863281,-3.367188,-4.175781,-0.675781,-0.421875,-0.113281,-0.15625,0.121094,0.132812
111891.0,7.746094,-3.40625,-4.175781,-0.714844,-0.414062,-0.082031,-0.152344,0.140625,0.119141
111915.0,7.742188,-3.40625,-4.136719,-0.753906,-0.398438,-0.097656,-0.162109,0.146484,0.111328
111931.0,7.742188,-3.40625,-4.136719,-0.714844,-0.398438,-0.105469,-0.205078,0.171875,0.082031
111955.0,7.785156,-3.480469,-4.136719,-0.730469,-0.472656,-0.136719,-0.253906,0.185547,0.060547
111971.0,7.859375,-3.519531,-4.136719,-0.691406,-0.519531,-0.175781,-0.298828,0.212891,0.037109
111991.0,8.015625,-3.636719,-4.214844,-0.554688,-0.613281,-0.199219,-0.349609,0.230469,0.011719
112012.0,8.128906,-3.710938,-4.253906,-0.453125,-0.710938,-0.253906,-0.388672,0.236328,-0.003906
112024.0,8.167969,-3.75,-4.214844,-0.347656,-0.851562,-0.269531,-0.408203,0.238281,-0.013672
112064.0,8.585938,-3.941406,-4.253906,0.003906,-1.066406,-0.339844,-0.380859,0.230469,0.0
112081.0,8.707031,-4.019531,-4.253906,0.027344,-1.082031,-0.308594,-0.345703,0.216797,0.019531
112101.0,8.890625,-4.019531,-4.253906,0.25,-1.214844,-0.371094,-0.302734,0.199219,0.050781
112121.0,8.96875,-4.019531,-4.175781,0.308594,-1.230469,-0.371094,-0.242188,0.175781,0.091797
112142.0,8.820312,-3.980469,-3.984375,0.269531,-1.183594,-0.164062,-0.167969,0.160156,0.138672
112165.0,8.742188,-3.941406,-3.945312,0.042969,-1.082031,-0.070312,-0.09375,0.140625,0.195312
112181.0,8.667969,-3.867188,-3.871094,0.042969,-1.019531,-0.042969,-0.042969,0.123047,0.259766
112205.0,8.820312,-3.75,-3.714844,0.203125,-0.796875,0.089844,-0.03125,0.109375,0.3125
112221.0,8.894531,-3.75,-3.679688,0.292969,-0.757812,0.074219,-0.03125,0.091797,0.357422
112243.0,8.972656,-3.789062,-3.5625,0.394531,-0.703125,0.21875,-0.017578,0.078125,0.384766
112273.0,8.820312,-3.789062,-3.410156,0.273438,-0.59375,0.347656,0.011719,0.076172,0.394531
112290.0,8.707031,-3.75,-3.332031,0.203125,-0.554688,0.339844,0.095703,0.105469,0.398438
112314.0,8.398438,-3.671875,-3.21875,-0.109375,-0.320312,0.492188,0.152344,0.146484,0.400391
112330.0,8.164062,-3.519531,-3.179688,-0.214844,-0.199219,0.515625,0.166016,0.195312,0.40625
112354.0,7.863281,-3.328125,-3.066406,-0.621094,0.195312,0.566406,0.099609,0.240234,0.40625
112371.0,7.707031,-3.214844,-2.988281,-0.691406,0.308594,0.574219,-0.048828,0.296875,0.396484
112390.0,7.78125,-3.175781,-2.910156,-0.761719,0.457031,0.613281,-0.259766,0.359375,0.375
112410.0,7.9375,-3.214844,-2.875,-0.636719,0.503906,0.648438,-0.496094,0.416016,0.322266
112430.0,8.320312,-3.40625,-2.875,-0.300781,0.335938,0.601562,-0.736328,0.46875,0.251953
112450.0,8.480469,-3.445312,-2.835938,-0.078125,0.296875,0.617188,-0.96875,0.515625,0.175781
112471.0,8.507812,-3.597656,-2.71875,0.058594,0.105469,0.679688,-1.179688,0.556641,0.117188
112483.0,8.480469,-3.597656,-2.71875,-0.054688,0.011719,0.710938,-1.273438,0.576172,0.103516
112500.0,8.359375,-3.671875,-2.492188,-0.140625,-0.058594,0.824219,-1.451172,0.617188,0.087891
112521.0,8.359375,-3.671875,-2.527344,-0.203125,-0.132812,0.9375,-1.626953,0.662109,0.107422
112534.0,8.398438,-3.671875,-2.527344,-0.097656,-0.265625,0.816406,-1.734375,0.677734,0.121094
112550.0,8.742188,-3.671875,-2.683594,0.003906,-0.3125,0.816406,-1.982422,0.701172,0.169922
112570.0,9.390625,-3.902344,-2.835938,0.5,-0.539062,0.671875,-2.259766,0.701172,0.234375
112590.0,9.695312,-4.171875,-2.875,0.851562,-0.917969,0.617188,-2.464844,0.673828,0.310547
112610.0,10.078125,-4.515625,-2.796875,1.289062,-1.371094,0.6875,-2.552734,0.623047,0.380859
112640.0,10.277344,-4.859375,-2.527344,1.378906,-1.917969,0.910156,-2.390625,0.511719,0.533203
112660.0,10.050781,-4.859375,-2.453125,1.488281,-2.027344,1.09375,-2.105469,0.439453,0.652344
112680.0,9.394531,-4.746094,-2.222656,0.875,-2.050781,1.328125,-1.644531,0.353516,0.777344
112700.0,8.863281,-4.632812,-2.183594,0.652344,-1.972656,1.425781,-1.111328,0.308594,0.882812
112720.0,8.511719,-4.171875,-2.105469,-0.074219,-1.496094,1.519531,-0.669922,0.298828,0.982422
112753.0,8.324219,-3.597656,-1.953125,-0.304688,-0.441406,1.671875,-0.460938,0.285156,1.058594
112770.0,8.324219,-3.40625,-1.878906,-0.28125,-0.285156,1.695312,-0.453125,0.326172,1.109375
112790.0,8.441406,-3.175781,-1.839844,-0.1875,0.144531,1.707031,-0.578125,0.355469,1.082031
112822.0,8.359375,-3.136719,-1.953125,-0.09375,0.535156,1.59375,-0.753906,0.373047,1.027344
112842.0,8.324219,-3.214844,-1.953125,-0.085938,0.558594,1.585938,-0.990234,0.376953,0.900391
112863.0,8.207031,-3.40625,-1.992188,-0.160156,0.445312,1.5625,-1.029297,0.347656,0.783203
112880.0,8.128906,-3.40625,-2.144531,-0.175781,0.515625,1.492188,-1.009766,0.302734,0.65625
112895.0,8.167969,-3.40625,-2.183594,-0.066406,0.476562,1.324219,-0.994141,0.261719,0.595703
112909.0,8.398438,-3.480469,-2.414062,0.015625,0.492188,1.339844,-0.96875,0.171875,0.486328
112934.0,8.742188,-3.636719,-2.644531,0.476562,0.324219,1.019531,-0.90625,0.072266,0.402344
112950.0,8.894531,-3.671875,-2.644531,0.609375,0.316406,1.050781,-0.785156,-0.027344,0.324219
112970.0,9.316406,-3.828125,-2.71875,0.945312,0.164062,1.105469,-0.548828,-0.119141,0.255859
112989.0,9.351562,-3.828125,-2.796875,1.167969,0.132812,1.054688,-0.21875,-0.214844,0.203125
113009.0,9.128906,-3.902344,-2.835938,1.078125,0.117188,1.054688,0.232422,-0.318359,0.171875
113030.0,8.929688,-3.867188,-2.988281,0.984375,0.097656,1.039062,0.773438,-0.390625,0.144531
113043.0,9.128906,-3.789062,-3.027344,1.394531,0.328125,0.894531,1.052734,-0.394531,0.117188
113059.0,10.429688,-3.75,-3.027344,1.828125,0.421875,0.824219,1.519531,-0.341797,0.019531
113079.0,11.160156,-3.519531,-3.179688,3.011719,0.738281,0.632812,1.761719,-0.332031,-0.097656
113100.0,10.964844,-3.519531,-3.484375,3.125,0.839844,0.539062,1.894531,-0.310547,-0.263672
113125.0,10.011719,-3.175781,-3.5625,2.320312,1.179688,-0.023438,1.875,-0.207031,-0.449219
113152.0,8.859375,-2.523438,-3.984375,0.742188,2.046875,-0.71875,1.339844,-0.066406,-0.658203
113184.0,7.941406,-2.332031,-4.289062,-0.273438,2.152344,-1.132812,0.371094,-0.009766,-0.726562
113199.0,7.746094,-2.523438,-4.289062,-0.425781,2.050781,-1.148438,-0.238281,-0.046875,-0.685547
113223.0,7.863281,-3.023438,-4.328125,-0.472656,1.195312,-1.132812,-0.675781,-0.097656,-0.630859
113240.0,7.941406,-3.328125,-4.214844,-0.496094,0.964844,-1.054688,-0.863281,-0.214844,-0.583984
113263.0,8.246094,-3.902344,-3.832031,-0.160156,0.011719,-0.441406,-0.740234,-0.318359,-0.548828
113279.0,8.507812,-4.210938,-3.640625,-0.0625,-0.214844,-0.277344,-0.277344,-0.376953,-0.527344
113294.0,8.667969,-4.285156,-3.5625,0.382812,-0.628906,-0.078125,0.050781,-0.400391,-0.517578
113309.0,9.046875,-4.402344,-3.714844,0.488281,-0.707031,-0.09375,0.767578,-0.451172,-0.482422
113321.0,9.167969,-4.285156,-3.753906,0.710938,-0.613281,-0.191406,1.082031,-0.460938,-0.451172
113340.0,9.207031,-3.558594,-3.871094,0.742188,-0.117188,-0.351562,1.507812,-0.476562,-0.353516
113360.0,9.246094,-3.289062,-3.871094,0.789062,0.273438,-0.375,1.621094,-0.423828,-0.222656
113379.0,8.96875,-2.871094,-3.792969,0.648438,0.804688,-0.394531,1.435547,-0.347656,-0.126953
113403.0,8.550781,-2.679688,-3.679688,0.128906,1.210938,-0.28125,1.056641,-0.279297,-0.054688
113420.0,8.128906,-2.5625,-3.523438,-0.09375,1.320312,-0.21875,0.595703,-0.208984,-0.025391
113459.0,7.320312,-2.792969,-3.371094,-1.003906,1.273438,-0.027344,-0.123047,-0.089844,-0.068359
113473.0,7.289062,-2.945312,-3.332031,-1.195312,0.90625,0.113281,-0.179688,-0.068359,-0.103516
113488.0,7.289062,-3.214844,-3.257812,-1.164062,0.816406,0.15625,-0.181641,-0.042969,-0.230469
113512.0,7.597656,-3.40625,-3.371094,-0.851562,0.40625,0.074219,-0.082031,-0.025391,-0.378906
113528.0,7.863281,-3.445312,-3.410156,-0.714844,0.335938,0.042969,0.013672,-0.009766,-0.533203
113583.0,7.980469,-3.367188,-3.601562,-0.625,0.070312,-0.171875,-0.017578,0.082031,-0.767578
113598.0,7.941406,-3.445312,-3.640625,-0.703125,-0.039062,-0.179688,-0.091797,0.136719,-0.779297
113627.0,7.898438,-3.558594,-3.832031,-0.828125,-0.402344,-0.441406,-0.140625,0.164062,-0.75
113658.0,7.78125,-3.828125,-3.832031,-1.058594,-0.84375,-0.539062,-0.042969,0.177734,-0.634766
113679.0,7.742188,-3.867188,-3.871094,-1.105469,-1.03125,-0.535156,0.066406,0.173828,-0.560547
113693.0,7.820312,-3.867188,-3.90625,-0.992188,-1.054688,-0.648438,0.111328,0.175781,-0.519531
113708.0,8.097656,-3.828125,-3.984375,-0.9375,-1.132812,-0.671875,0.152344,0.177734,-0.4375
113732.0,8.480469,-3.828125,-4.023438,-0.484375,-1.234375,-0.796875,0.146484,0.185547,-0.402344
113748.0,8.785156,-3.867188,-4.136719,-0.347656,-1.339844,-0.859375,0.072266,0.185547,-0.292969
113771.0,8.933594,-3.980469,-4.253906,-0.074219,-1.488281,-1.105469,0.044922,0.177734,-0.255859
113803.0,9.085938,-4.171875,-4.253906,0.054688,-1.71875,-1.144531,0.076172,0.115234,-0.115234
113819.0,9.050781,-4.171875,-4.136719,0.054688,-1.726562,-1.113281,0.173828,0.056641,-0.056641
113842.0,8.890625,-4.09375,-3.945312,-0.144531,-1.632812,-0.867188,0.230469,0.021484,-0.021484
113858.0,9.046875,-4.019531,-3.945312,-0.105469,-1.550781,-0.867188,0.347656,-0.025391,0.064453
113873.0,9.203125,-4.058594,-3.984375,0.402344,-1.585938,-0.953125,0.361328,-0.029297,0.085938
113889.0,9.890625,-4.132812,-4.0625,0.640625,-1.601562,-1.0,0.330078,-0.039062,0.119141
113912.0,10.351562,-4.210938,-3.90625,1.34375,-1.617188,-0.851562,0.257812,-0.054688,0.142578
113929.0,10.394531,-4.210938,-3.640625,1.421875,-1.625,-0.738281,0.214844,-0.046875,0.193359
113952.0,9.773438,-4.019531,-3.371094,0.792969,-1.316406,-0.316406,0.179688,0.009766,0.275391
113982.0,8.363281,-3.519531,-3.21875,-0.601562,-0.699219,-0.1875,0.09375,0.091797,0.384766
113998.0,7.671875,-3.214844,-3.140625,-0.976562,-0.5,-0.125,-0.220703,0.228516,0.599609
114022.0,6.976562,-2.832031,-3.101562,-1.933594,0.183594,-0.117188,-0.583984,0.324219,0.771484
114038.0,6.941406,-2.679688,-2.988281,-1.964844,0.316406,-0.089844,-1.0625,0.400391,0.927734
114062.0,7.132812,-2.601562,-2.988281,-1.710938,0.617188,-0.003906,-1.646484,0.431641,1.029297
114080.0,7.519531,-2.792969,-3.027344,-1.28125,0.496094,0.011719,-2.1875,0.417969,1.048828
114107.0,8.972656,-3.519531,-3.371094,-0.199219,-0.039062,-0.085938,-2.837891,0.314453,0.939453
114132.0,10.160156,-3.941406,-3.601562,1.472656,-0.652344,-0.25,-3.173828,0.126953,0.865234
114148.0,10.695312,-4.324219,-3.410156,1.8125,-0.875,-0.023438,-3.212891,-0.087891,0.833984
114171.0,10.777344,-4.824219,-2.835938,2.21875,-1.683594,0.960938,-2.849609,-0.291016,0.832031
114190.0,10.582031,-4.976562,-2.605469,2.058594,-1.867188,1.316406,-2.046875,-0.478516,0.847656
114208.0,9.894531,-5.359375,-1.914062,1.652344,-2.234375,2.085938,-0.958984,-0.582031,0.882812
